    0.18729E+02    0.29346E+04    0.18467E+01
    0.87324E+01    0.29440E+04   -0.21421E+01
    0.13340E+02    0.29520E+04   -0.43419E+01
    0.19658E+02    0.29335E+04    0.41756E+01
    0.34367E+02    0.29415E+04    0.33768E+01
    0.10575E+02    0.29511E+04   -0.24883E+01
    0.22011E+02    0.29475E+04   -0.10903E+01
    0.20005E+02    0.29468E+04   -0.11855E+01
    0.36320E+00    0.29430E+04    0.21734E+01
    0.13127E+02    0.29476E+04   -0.81453E+01
    0.26893E+02    0.29421E+04   -0.24190E+01
    0.14230E+02    0.29476E+04   -0.79207E+01
    0.30507E+02    0.29435E+04    0.66672E+00
    0.51530E+01    0.29524E+04    0.13024E+02
    0.43229E+01    0.29519E+04    0.13546E+02
    0.16731E+02    0.29474E+04   -0.43869E+01
    0.58271E+01    0.29416E+04   -0.75604E+00
    0.54372E+02    0.29321E+04   -0.11703E+02
    0.36763E+02    0.29379E+04    0.26406E+02
    0.93867E+01    0.29538E+04    0.32886E+01
    0.22701E+02    0.29476E+04   -0.14994E+01
    0.14945E+02    0.29466E+04   -0.75422E+01
    0.11847E+02    0.29348E+04   -0.24411E+01
    0.72076E+02    0.29311E+04    0.31934E+01
    0.60343E+01    0.29463E+04    0.42076E+01
    0.63676E+02    0.29316E+04   -0.28133E+01
    0.47006E+02    0.29366E+04   -0.13753E+02
    0.99995E+01    0.29505E+04   -0.14552E+01
    0.83625E+00    0.29510E+04    0.11445E+02
    0.13327E+02    0.29512E+04   -0.62970E+01
    0.35933E+02    0.29382E+04    0.23776E+02
    0.62785E+02    0.29314E+04   -0.58213E+01
    0.81561E+01    0.29430E+04   -0.20445E+01
    0.58083E+02    0.29334E+04   -0.12072E+02
    0.45256E+02    0.29312E+04   -0.46408E+01
    0.19578E+02    0.29486E+04    0.12573E+00
    0.27138E+02    0.29452E+04   -0.85968E+01
    0.25113E+02    0.29364E+04    0.89806E+01
    0.11894E+02    0.29330E+04   -0.13419E+01
    0.20399E+02    0.29486E+04   -0.19176E+00
    0.41575E+00    0.29462E+04    0.56953E+01
    0.28247E+02    0.29429E+04   -0.39537E+01
    0.38937E+02    0.29343E+04    0.26328E+02
    0.23786E+01    0.29522E+04    0.12996E+02
    0.43004E+02    0.29346E+04    0.76294E+01
    0.58698E+02    0.29326E+04   -0.12802E+02
    0.48550E+01    0.29562E+04    0.48941E+01
    0.26426E+02    0.29413E+04   -0.53818E+00
    0.29920E+02    0.29434E+04   -0.10476E+01
    0.24890E+02    0.29465E+04   -0.55375E+01
    0.70936E+01    0.29550E+04    0.57564E+01
    0.48423E+01    0.29464E+04    0.59177E+01
    0.23572E+02    0.29407E+04   -0.88619E+00
    0.40254E+01    0.29416E+04    0.35373E+00
    0.16381E+02    0.29504E+04    0.20048E+01
    0.26097E+02    0.29357E+04    0.12335E+02
    0.43361E+02    0.29327E+04    0.44473E+01
    0.12181E+02    0.29507E+04   -0.65671E+01
    0.39996E+02    0.29391E+04    0.15664E+02
    0.22650E+02    0.29401E+04   -0.72795E+00
    0.33414E+02    0.29414E+04    0.44934E+01
    0.51635E+01    0.29502E+04    0.11670E+02
    0.53534E+02    0.29319E+04   -0.11839E+02
    0.16303E+02    0.29467E+04   -0.60769E+01
    0.46231E+02    0.29365E+04   -0.10227E+02
    0.14542E+00    0.29412E+04    0.45211E+00
    0.87345E+01    0.29492E+04    0.17337E+01
    0.12150E+02    0.29468E+04   -0.72574E+01
    0.45051E+02    0.29347E+04   -0.35739E+01
    0.32629E+02    0.29323E+04    0.25846E+02
    0.62212E+02    0.29321E+04   -0.49108E+01
    0.26450E+02    0.29452E+04   -0.81069E+01
    0.30557E+01    0.29494E+04    0.11511E+02
    0.42217E+02    0.29322E+04    0.89861E+01
    0.48823E+02    0.29338E+04   -0.13604E+02
    0.24507E+01    0.29559E+04    0.42276E+01
