    0.49888E+02   -0.69590E+01    0.56884E+01    0.75499E+00
    0.57183E+02    0.79653E+01    0.13374E+02    0.11262E+01
    0.20714E+02   -0.10052E+02    0.36139E+01    0.55798E+00
    0.50130E+02   -0.72087E+01    0.54723E+01    0.73817E+00
    0.57432E+02    0.79853E+01    0.13282E+02    0.11232E+01
    0.20740E+02   -0.10380E+02    0.32247E+01    0.50850E+00
    0.58946E+02    0.75240E+01    0.98773E+01    0.99464E+00
    0.23752E+02   -0.10952E+02    0.26708E+01    0.42664E+00
    0.24073E+02   -0.10900E+02    0.26179E+01    0.41796E+00
    0.59387E+02    0.63123E+01    0.66665E+01    0.82390E+00
    0.34237E+02   -0.68887E+01    0.27813E+01    0.44426E+00
    0.34553E+02   -0.79800E+00    0.84444E+01    0.92657E+00
    0.34984E+02    0.23930E+01    0.23821E+02    0.13770E+01
    0.34516E+02   -0.69453E+01    0.28221E+01    0.45057E+00
    0.35175E+02    0.24073E+01    0.24046E+02    0.13810E+01
    0.58902E+02    0.72690E+01    0.88804E+01    0.94843E+00
    0.31237E+02   -0.46100E+01    0.45514E+01    0.65815E+00
    0.43609E+02    0.24563E+01    0.18426E+02    0.12654E+01
    0.35797E+01   -0.32640E+01    0.13494E+02    0.11302E+01
    0.59832E+02    0.86553E+01    0.11649E+02    0.10663E+01
    0.43455E+02    0.22773E+01    0.17658E+02    0.12469E+01
    0.30946E+02   -0.47230E+01    0.46000E+01    0.66276E+00
    0.59585E+02    0.85313E+01    0.12030E+02    0.10803E+01
    0.87770E+01    0.94667E-01    0.60768E+02    0.17837E+01
    0.34623E+02    0.52553E+01    0.15684E+03    0.21955E+01
    0.59964E+02    0.12216E+02    0.70481E+02    0.18481E+01
    0.33852E+02    0.24580E+01    0.23505E+02    0.13712E+01
    0.59604E+02    0.61637E+01    0.61855E+01    0.79138E+00
    0.56210E+01   -0.23567E+01    0.12941E+02    0.11120E+01
    0.33936E+02    0.23020E+01    0.22273E+02    0.13478E+01
    0.18446E+02    0.14397E+01    0.28058E+02    0.14481E+01
    0.86160E+01    0.13900E+00    0.65071E+02    0.18134E+01
    0.49637E+01   -0.12171E+02    0.93339E+00   -0.29939E-01
    0.34777E+02    0.52933E+01    0.19020E+03    0.22792E+01
    0.34360E+02   -0.95533E+00    0.78450E+01    0.89459E+00
    0.14998E+02   -0.99193E+01    0.25642E+01    0.40896E+00
    0.51626E+02   -0.91960E+01    0.44691E+01    0.65022E+00
    0.28807E+02    0.42047E+01    0.11428E+03    0.20580E+01
    0.29170E+02   -0.15507E+01    0.80624E+01    0.90647E+00
    0.18324E+02    0.13053E+01    0.24710E+02    0.13929E+01
    0.17983E+02   -0.24677E+01    0.85482E+01    0.93188E+00
    0.37798E+02    0.51467E+01    0.10211E+03    0.20091E+01
    0.37765E+02   -0.77070E+01    0.35019E+01    0.54430E+00
    0.10389E+02    0.73667E-01    0.25070E+02    0.13992E+01
    0.51778E+02   -0.95607E+01    0.43019E+01    0.63366E+00
    0.10481E+02    0.23467E+00    0.38026E+02    0.15801E+01
    0.68350E+01   -0.31217E+01    0.85590E+01    0.93242E+00
    0.28954E+02    0.46170E+01    0.35384E+03    0.25488E+01
    0.31377E+02   -0.90667E-01    0.93067E+01    0.96880E+00
    0.24298E+02    0.36533E+00    0.95967E+01    0.98212E+00
    0.41507E+01   -0.17500E+00    0.81936E+02    0.19135E+01
    0.47285E+02    0.23287E+01    0.13991E+02    0.11459E+01
    0.28177E+02    0.30350E+01    0.30637E+02    0.14862E+01
    0.24113E+02    0.30067E+00    0.93931E+01    0.97281E+00
    0.15089E+02   -0.10192E+02    0.23938E+01    0.37908E+00
    0.55680E+02   -0.24620E+01    0.47488E+01    0.67659E+00
    0.31363E+02   -0.29267E+00    0.90041E+01    0.95444E+00
    0.51964E+02    0.46473E+01    0.93240E+01    0.96960E+00
    0.55795E+02   -0.20993E+01    0.47604E+01    0.67764E+00
    0.45957E+01   -0.12305E+02    0.94609E+00   -0.24066E-01
