    0.18729E+02    0.29346E+04    0.11901E+04    0.30756E+01
    0.87324E+01    0.29440E+04    0.16996E+04    0.32303E+01
    0.13340E+02    0.29520E+04    0.22716E+04    0.33563E+01
    0.19658E+02    0.29335E+04    0.11377E+04    0.30560E+01
    0.34367E+02    0.29415E+04    0.50497E+03    0.27033E+01
    0.10575E+02    0.29511E+04    0.21273E+04    0.33278E+01
    0.22011E+02    0.29475E+04    0.13557E+04    0.31322E+01
    0.20005E+02    0.29468E+04    0.15611E+04    0.31934E+01
    0.36320E+00    0.29430E+04    0.15841E+04    0.31998E+01
    0.13127E+02    0.29476E+04    0.20579E+04    0.33134E+01
    0.26893E+02    0.29421E+04    0.75741E+03    0.28793E+01
    0.14230E+02    0.29476E+04    0.20587E+04    0.33136E+01
    0.30507E+02    0.29435E+04    0.53297E+03    0.27267E+01
    0.51530E+01    0.29524E+04    0.21704E+04    0.33365E+01
    0.43229E+01    0.29519E+04    0.21478E+04    0.33320E+01
    0.16731E+02    0.29474E+04    0.19373E+04    0.32872E+01
    0.58271E+01    0.29416E+04    0.15255E+04    0.31834E+01
    0.54372E+02    0.29321E+04    0.45340E+03    0.26565E+01
    0.36763E+02    0.29379E+04    0.49246E+03    0.26924E+01
    0.93867E+01    0.29538E+04    0.22552E+04    0.33532E+01
    0.22701E+02    0.29476E+04    0.12831E+04    0.31082E+01
    0.14945E+02    0.29466E+04    0.19685E+04    0.32941E+01
    0.11847E+02    0.29348E+04    0.12773E+04    0.31063E+01
    0.72076E+02    0.29311E+04    0.60349E+03    0.27807E+01
    0.60343E+01    0.29463E+04    0.17668E+04    0.32472E+01
    0.63676E+02    0.29316E+04    0.49484E+03    0.26945E+01
    0.47006E+02    0.29366E+04    0.25671E+03    0.24094E+01
    0.99995E+01    0.29505E+04    0.20893E+04    0.33200E+01
    0.83625E+00    0.29510E+04    0.21332E+04    0.33290E+01
    0.13327E+02    0.29512E+04    0.22361E+04    0.33495E+01
    0.35933E+02    0.29382E+04    0.50847E+03    0.27063E+01
    0.62785E+02    0.29314E+04    0.49918E+03    0.26983E+01
    0.81561E+01    0.29430E+04    0.16219E+04    0.32100E+01
    0.58083E+02    0.29334E+04    0.40497E+03    0.26074E+01
    0.45256E+02    0.29312E+04    0.36471E+03    0.25619E+01
    0.19578E+02    0.29486E+04    0.16336E+04    0.32132E+01
    0.27138E+02    0.29452E+04    0.73833E+03    0.28683E+01
    0.25113E+02    0.29364E+04    0.96241E+03    0.29834E+01
    0.11894E+02    0.29330E+04    0.12302E+04    0.30900E+01
    0.20399E+02    0.29486E+04    0.15171E+04    0.31810E+01
    0.41575E+00    0.29462E+04    0.17425E+04    0.32412E+01
    0.28247E+02    0.29429E+04    0.64787E+03    0.28115E+01
    0.38937E+02    0.29343E+04    0.45848E+03    0.26613E+01
    0.23786E+01    0.29522E+04    0.22295E+04    0.33482E+01
    0.43004E+02    0.29346E+04    0.32774E+03    0.25155E+01
    0.58698E+02    0.29326E+04    0.41939E+03    0.26226E+01
    0.48550E+01    0.29562E+04    0.28789E+04    0.34592E+01
    0.26426E+02    0.29413E+04    0.81805E+03    0.29128E+01
    0.29920E+02    0.29434E+04    0.55610E+03    0.27452E+01
    0.24890E+02    0.29465E+04    0.10153E+04    0.30066E+01
    0.70936E+01    0.29550E+04    0.24521E+04    0.33895E+01
    0.48423E+01    0.29464E+04    0.17570E+04    0.32448E+01
    0.23572E+02    0.29407E+04    0.10624E+04    0.30263E+01
    0.40254E+01    0.29416E+04    0.15169E+04    0.31809E+01
    0.16381E+02    0.29504E+04    0.22321E+04    0.33487E+01
    0.26097E+02    0.29357E+04    0.91639E+03    0.29621E+01
    0.43361E+02    0.29327E+04    0.35579E+03    0.25512E+01
    0.12181E+02    0.29507E+04    0.21779E+04    0.33380E+01
    0.39996E+02    0.29391E+04    0.45382E+03    0.26569E+01
    0.22650E+02    0.29401E+04    0.11496E+04    0.30605E+01
    0.33414E+02    0.29414E+04    0.50556E+03    0.27038E+01
    0.51635E+01    0.29502E+04    0.20019E+04    0.33014E+01
    0.53534E+02    0.29319E+04    0.44671E+03    0.26500E+01
    0.16303E+02    0.29467E+04    0.19239E+04    0.32842E+01
    0.46231E+02    0.29365E+04    0.26179E+03    0.24180E+01
    0.14542E+00    0.29412E+04    0.15012E+04    0.31764E+01
    0.87345E+01    0.29492E+04    0.20002E+04    0.33011E+01
    0.12150E+02    0.29468E+04    0.19953E+04    0.33000E+01
    0.45051E+02    0.29347E+04    0.28396E+03    0.24533E+01
    0.32629E+02    0.29323E+04    0.71873E+03    0.28566E+01
    0.62212E+02    0.29321E+04    0.47750E+03    0.26790E+01
    0.26450E+02    0.29452E+04    0.81443E+03    0.29109E+01
    0.30557E+01    0.29494E+04    0.19460E+04    0.32891E+01
    0.42217E+02    0.29322E+04    0.39513E+03    0.25967E+01
    0.48823E+02    0.29338E+04    0.31193E+03    0.24941E+01
    0.24507E+01    0.29559E+04    0.29660E+04    0.34722E+01
    0.14544E+02    0.29402E+04    0.14851E+04    0.31718E+01
    0.54631E+02    0.29330E+04    0.45427E+03    0.26573E+01
    0.49778E+02    0.29358E+04    0.32057E+03    0.25059E+01
    0.52525E+01    0.29557E+04    0.26642E+04    0.34256E+01
    0.63811E+01    0.29551E+04    0.24943E+04    0.33969E+01
    0.20177E+02    0.29459E+04    0.15326E+04    0.31854E+01
    0.40543E+02    0.29385E+04    0.42790E+03    0.26313E+01
    0.59555E+02    0.29329E+04    0.42910E+03    0.26326E+01
    0.52401E+01    0.29489E+04    0.19249E+04    0.32844E+01
    0.31339E+02    0.29319E+04    0.78601E+03    0.28954E+01
    0.43555E+02    0.29339E+04    0.32996E+03    0.25185E+01
    0.67663E+00    0.29499E+04    0.20184E+04    0.33050E+01
    0.25314E+02    0.29459E+04    0.93043E+03    0.29687E+01
    0.11947E+02    0.29456E+04    0.18860E+04    0.32755E+01
