    0.18729E+02    0.29346E+04    0.10926E+04    0.30385E+01
    0.87324E+01    0.29440E+04    0.16649E+04    0.32214E+01
    0.13340E+02    0.29520E+04    0.23492E+04    0.33709E+01
    0.19658E+02    0.29335E+04    0.10659E+04    0.30277E+01
    0.34367E+02    0.29415E+04    0.52526E+03    0.27204E+01
    0.10575E+02    0.29511E+04    0.23854E+04    0.33776E+01
    0.22011E+02    0.29475E+04    0.12933E+04    0.31117E+01
    0.20005E+02    0.29468E+04    0.14313E+04    0.31557E+01
    0.36320E+00    0.29430E+04    0.16024E+04    0.32048E+01
    0.13127E+02    0.29476E+04    0.20008E+04    0.33012E+01
    0.26893E+02    0.29421E+04    0.74194E+03    0.28704E+01
    0.14230E+02    0.29476E+04    0.19390E+04    0.32876E+01
    0.30507E+02    0.29435E+04    0.57946E+03    0.27630E+01
    0.51530E+01    0.29524E+04    0.24095E+04    0.33819E+01
    0.43229E+01    0.29519E+04    0.23423E+04    0.33696E+01
    0.16731E+02    0.29474E+04    0.17906E+04    0.32530E+01
    0.58271E+01    0.29416E+04    0.14996E+04    0.31760E+01
    0.54372E+02    0.29321E+04    0.45441E+03    0.26574E+01
    0.36763E+02    0.29379E+04    0.50581E+03    0.27040E+01
    0.93867E+01    0.29538E+04    0.26431E+04    0.34221E+01
    0.22701E+02    0.29476E+04    0.12219E+04    0.30870E+01
    0.14945E+02    0.29466E+04    0.17883E+04    0.32525E+01
    0.11847E+02    0.29348E+04    0.11953E+04    0.30775E+01
    0.72076E+02    0.29311E+04    0.57945E+03    0.27630E+01
    0.60343E+01    0.29463E+04    0.18289E+04    0.32622E+01
    0.63676E+02    0.29316E+04    0.52183E+03    0.27175E+01
    0.47006E+02    0.29366E+04    0.25463E+03    0.24059E+01
    0.99995E+01    0.29505E+04    0.23279E+04    0.33670E+01
    0.83625E+00    0.29510E+04    0.22196E+04    0.33463E+01
    0.13327E+02    0.29512E+04    0.23085E+04    0.33633E+01
    0.35933E+02    0.29382E+04    0.52648E+03    0.27214E+01
    0.62785E+02    0.29314E+04    0.53032E+03    0.27245E+01
    0.81561E+01    0.29430E+04    0.15778E+04    0.31981E+01
    0.58083E+02    0.29334E+04    0.41897E+03    0.26222E+01
    0.45256E+02    0.29312E+04    0.38601E+03    0.25866E+01
    0.19578E+02    0.29486E+04    0.16560E+04    0.32191E+01
    0.27138E+02    0.29452E+04    0.75595E+03    0.28785E+01
    0.25113E+02    0.29364E+04    0.92737E+03    0.29673E+01
    0.11894E+02    0.29330E+04    0.11636E+04    0.30658E+01
    0.20399E+02    0.29486E+04    0.15479E+04    0.31897E+01
    0.41575E+00    0.29462E+04    0.17881E+04    0.32524E+01
    0.28247E+02    0.29429E+04    0.66823E+03    0.28249E+01
    0.38937E+02    0.29343E+04    0.49740E+03    0.26967E+01
    0.23786E+01    0.29522E+04    0.23484E+04    0.33708E+01
    0.43004E+02    0.29346E+04    0.34850E+03    0.25422E+01
    0.58698E+02    0.29326E+04    0.43954E+03    0.26430E+01
    0.48550E+01    0.29562E+04    0.29278E+04    0.34665E+01
    0.26426E+02    0.29413E+04    0.78473E+03    0.28947E+01
    0.29920E+02    0.29434E+04    0.60146E+03    0.27792E+01
    0.24890E+02    0.29465E+04    0.96548E+03    0.29847E+01
    0.70936E+01    0.29550E+04    0.27834E+04    0.34446E+01
    0.48423E+01    0.29464E+04    0.18235E+04    0.32609E+01
    0.23572E+02    0.29407E+04    0.94699E+03    0.29763E+01
    0.40254E+01    0.29416E+04    0.15090E+04    0.31787E+01
    0.16381E+02    0.29504E+04    0.21935E+04    0.33411E+01
    0.26097E+02    0.29357E+04    0.90572E+03    0.29570E+01
    0.43361E+02    0.29327E+04    0.38162E+03    0.25816E+01
    0.12181E+02    0.29507E+04    0.23023E+04    0.33622E+01
    0.39996E+02    0.29391E+04    0.43201E+03    0.26355E+01
    0.22650E+02    0.29401E+04    0.10084E+04    0.30036E+01
    0.33414E+02    0.29414E+04    0.53511E+03    0.27284E+01
    0.51635E+01    0.29502E+04    0.21916E+04    0.33408E+01
    0.53534E+02    0.29319E+04    0.44900E+03    0.26522E+01
    0.16303E+02    0.29467E+04    0.17303E+04    0.32381E+01
    0.46231E+02    0.29365E+04    0.26071E+03    0.24162E+01
    0.14542E+00    0.29412E+04    0.15068E+04    0.31781E+01
    0.87345E+01    0.29492E+04    0.21856E+04    0.33396E+01
    0.12150E+02    0.29468E+04    0.19517E+04    0.32904E+01
    0.45051E+02    0.29347E+04    0.29638E+03    0.24718E+01
    0.32629E+02    0.29323E+04    0.77411E+03    0.28888E+01
    0.62212E+02    0.29321E+04    0.51142E+03    0.27088E+01
    0.26450E+02    0.29452E+04    0.80596E+03    0.29063E+01
    0.30557E+01    0.29494E+04    0.20665E+04    0.33152E+01
    0.42217E+02    0.29322E+04    0.42662E+03    0.26300E+01
    0.48823E+02    0.29338E+04    0.32412E+03    0.25107E+01
    0.24507E+01    0.29559E+04    0.28480E+04    0.34545E+01
    0.14544E+02    0.29402E+04    0.13087E+04    0.31169E+01
    0.54631E+02    0.29330E+04    0.45459E+03    0.26576E+01
