    0.18729E+02    0.29346E+04    0.14683E+03    0.21668E+01
    0.87324E+01    0.29440E+04    0.16717E+03    0.22232E+01
    0.13340E+02    0.29520E+04    0.12448E+04    0.30951E+01
    0.19658E+02    0.29335E+04    0.14578E+03    0.21637E+01
    0.34367E+02    0.29415E+04    0.29600E+04    0.34713E+01
    0.10575E+02    0.29511E+04    0.10032E+04    0.30014E+01
    0.22011E+02    0.29475E+04    0.70885E+03    0.28506E+01
    0.20005E+02    0.29468E+04    0.87810E+03    0.29435E+01
    0.36320E+00    0.29430E+04    0.18239E+03    0.22610E+01
    0.13127E+02    0.29476E+04    0.82188E+03    0.29148E+01
    0.26893E+02    0.29421E+04    0.67553E+03    0.28296E+01
    0.14230E+02    0.29476E+04    0.16649E+04    0.32214E+01
    0.30507E+02    0.29435E+04    0.15431E+04    0.31884E+01
    0.51530E+01    0.29524E+04    0.44556E+03    0.26489E+01
    0.43229E+01    0.29519E+04    0.39185E+03    0.25931E+01
    0.16731E+02    0.29474E+04    0.75675E+03    0.28790E+01
    0.58271E+01    0.29416E+04    0.13154E+03    0.21191E+01
    0.54372E+02    0.29321E+04    0.89598E+02    0.19523E+01
    0.36763E+02    0.29379E+04    0.12834E+04    0.31084E+01
    0.93867E+01    0.29538E+04    0.17056E+04    0.32319E+01
    0.22701E+02    0.29476E+04    0.13490E+04    0.31300E+01
    0.14945E+02    0.29466E+04    0.10214E+04    0.30092E+01
    0.11847E+02    0.29348E+04    0.15083E+03    0.21785E+01
    0.72076E+02    0.29311E+04    0.28960E+02    0.14618E+01
    0.60343E+01    0.29463E+04    0.26270E+03    0.24195E+01
    0.63676E+02    0.29316E+04    0.54432E+02    0.17359E+01
    0.47006E+02    0.29366E+04    0.41653E+03    0.26196E+01
    0.99995E+01    0.29505E+04    0.98165E+03    0.29920E+01
    0.83625E+00    0.29510E+04    0.20782E+03    0.23177E+01
    0.13327E+02    0.29512E+04    0.16906E+04    0.32280E+01
    0.35933E+02    0.29382E+04    0.97852E+03    0.29906E+01
    0.62785E+02    0.29314E+04    0.63880E+02    0.18054E+01
