    0.18729E+02    0.29346E+04    0.11602E+04    0.30645E+01
    0.87324E+01    0.29440E+04    0.17680E+04    0.32475E+01
    0.13340E+02    0.29520E+04    0.23439E+04    0.33699E+01
    0.19658E+02    0.29335E+04    0.11038E+04    0.30429E+01
    0.34367E+02    0.29415E+04    0.50001E+03    0.26990E+01
    0.10575E+02    0.29511E+04    0.22533E+04    0.33528E+01
    0.22011E+02    0.29475E+04    0.13424E+04    0.31279E+01
    0.20005E+02    0.29468E+04    0.15522E+04    0.31910E+01
    0.36320E+00    0.29430E+04    0.16677E+04    0.32221E+01
    0.13127E+02    0.29476E+04    0.21196E+04    0.33263E+01
    0.26893E+02    0.29421E+04    0.81505E+03    0.29112E+01
    0.14230E+02    0.29476E+04    0.20983E+04    0.33219E+01
    0.30507E+02    0.29435E+04    0.60545E+03    0.27821E+01
    0.51530E+01    0.29524E+04    0.22313E+04    0.33486E+01
    0.43229E+01    0.29519E+04    0.21928E+04    0.33410E+01
    0.16731E+02    0.29474E+04    0.19625E+04    0.32928E+01
    0.58271E+01    0.29416E+04    0.16027E+04    0.32048E+01
    0.54372E+02    0.29321E+04    0.49492E+03    0.26945E+01
    0.36763E+02    0.29379E+04    0.42605E+03    0.26295E+01
    0.93867E+01    0.29538E+04    0.23733E+04    0.33754E+01
    0.22701E+02    0.29476E+04    0.12545E+04    0.30985E+01
    0.14945E+02    0.29466E+04    0.19783E+04    0.32963E+01
    0.11847E+02    0.29348E+04    0.12993E+04    0.31137E+01
    0.72076E+02    0.29311E+04    0.61516E+03    0.27890E+01
    0.60343E+01    0.29463E+04    0.18543E+04    0.32682E+01
    0.63676E+02    0.29316E+04    0.49079E+03    0.26909E+01
    0.47006E+02    0.29366E+04    0.28807E+03    0.24595E+01
    0.99995E+01    0.29505E+04    0.22098E+04    0.33444E+01
    0.83625E+00    0.29510E+04    0.21357E+04    0.33295E+01
    0.13327E+02    0.29512E+04    0.23284E+04    0.33671E+01
    0.35933E+02    0.29382E+04    0.44441E+03    0.26478E+01
    0.62785E+02    0.29314E+04    0.50556E+03    0.27038E+01
    0.81561E+01    0.29430E+04    0.16893E+04    0.32277E+01
    0.58083E+02    0.29334E+04    0.42658E+03    0.26300E+01
    0.45256E+02    0.29312E+04    0.38237E+03    0.25825E+01
    0.19578E+02    0.29486E+04    0.17180E+04    0.32350E+01
    0.27138E+02    0.29452E+04    0.78370E+03    0.28942E+01
    0.25113E+02    0.29364E+04    0.93217E+03    0.29695E+01
    0.11894E+02    0.29330E+04    0.12489E+04    0.30965E+01
    0.20399E+02    0.29486E+04    0.15877E+04    0.32008E+01
    0.41575E+00    0.29462E+04    0.18122E+04    0.32582E+01
    0.28247E+02    0.29429E+04    0.72423E+03    0.28599E+01
