    0.18729E+02    0.29346E+04    0.11340E+04    0.30546E+01
    0.87324E+01    0.29440E+04    0.16169E+04    0.32087E+01
    0.13340E+02    0.29520E+04    0.22950E+04    0.33608E+01
    0.19658E+02    0.29335E+04    0.10981E+04    0.30406E+01
    0.34367E+02    0.29415E+04    0.49670E+03    0.26961E+01
    0.10575E+02    0.29511E+04    0.22413E+04    0.33505E+01
    0.22011E+02    0.29475E+04    0.13386E+04    0.31267E+01
    0.20005E+02    0.29468E+04    0.15887E+04    0.32010E+01
    0.36320E+00    0.29430E+04    0.14867E+04    0.31722E+01
    0.13127E+02    0.29476E+04    0.20360E+04    0.33088E+01
    0.26893E+02    0.29421E+04    0.83344E+03    0.29209E+01
    0.14230E+02    0.29476E+04    0.20321E+04    0.33079E+01
    0.30507E+02    0.29435E+04    0.61679E+03    0.27901E+01
    0.51530E+01    0.29524E+04    0.23350E+04    0.33683E+01
    0.43229E+01    0.29519E+04    0.22787E+04    0.33577E+01
    0.16731E+02    0.29474E+04    0.19530E+04    0.32907E+01
    0.58271E+01    0.29416E+04    0.14136E+04    0.31503E+01
    0.54372E+02    0.29321E+04    0.42637E+03    0.26298E+01
    0.36763E+02    0.29379E+04    0.45546E+03    0.26585E+01
    0.93867E+01    0.29538E+04    0.24072E+04    0.33815E+01
    0.22701E+02    0.29476E+04    0.12246E+04    0.30880E+01
    0.14945E+02    0.29466E+04    0.19206E+04    0.32834E+01
    0.11847E+02    0.29348E+04    0.11466E+04    0.30594E+01
    0.72076E+02    0.29311E+04    0.61872E+03    0.27915E+01
    0.60343E+01    0.29463E+04    0.17416E+04    0.32410E+01
    0.63676E+02    0.29316E+04    0.55118E+03    0.27413E+01
    0.47006E+02    0.29366E+04    0.25770E+03    0.24111E+01
    0.99995E+01    0.29505E+04    0.21981E+04    0.33421E+01
    0.83625E+00    0.29510E+04    0.21650E+04    0.33355E+01
    0.13327E+02    0.29512E+04    0.22643E+04    0.33549E+01
    0.35933E+02    0.29382E+04    0.47482E+03    0.26765E+01
    0.62785E+02    0.29314E+04    0.55491E+03    0.27442E+01
    0.81561E+01    0.29430E+04    0.15214E+04    0.31823E+01
    0.58083E+02    0.29334E+04    0.41060E+03    0.26134E+01
    0.45256E+02    0.29312E+04    0.39920E+03    0.26012E+01
    0.19578E+02    0.29486E+04    0.17563E+04    0.32446E+01
    0.27138E+02    0.29452E+04    0.75261E+03    0.28766E+01
    0.25113E+02    0.29364E+04    0.10128E+04    0.30055E+01
    0.11894E+02    0.29330E+04    0.11051E+04    0.30434E+01
    0.20399E+02    0.29486E+04    0.16179E+04    0.32090E+01
    0.41575E+00    0.29462E+04    0.16843E+04    0.32264E+01
    0.28247E+02    0.29429E+04    0.73291E+03    0.28651E+01
    0.38937E+02    0.29343E+04    0.48456E+03    0.26853E+01
    0.23786E+01    0.29522E+04    0.23131E+04    0.33642E+01
    0.43004E+02    0.29346E+04    0.35863E+03    0.25546E+01
    0.58698E+02    0.29326E+04    0.43450E+03    0.26380E+01
    0.48550E+01    0.29562E+04    0.30198E+04    0.34800E+01
    0.26426E+02    0.29413E+04    0.89142E+03    0.29501E+01
    0.29920E+02    0.29434E+04    0.64579E+03    0.28101E+01
    0.24890E+02    0.29465E+04    0.93268E+03    0.29697E+01
    0.70936E+01    0.29550E+04    0.26657E+04    0.34258E+01
    0.48423E+01    0.29464E+04    0.17299E+04    0.32380E+01
    0.23572E+02    0.29407E+04    0.10846E+04    0.30353E+01
    0.40254E+01    0.29416E+04    0.14077E+04    0.31485E+01
    0.16381E+02    0.29504E+04    0.22335E+04    0.33490E+01
    0.26097E+02    0.29357E+04    0.97466E+03    0.29889E+01
    0.43361E+02    0.29327E+04    0.39467E+03    0.25962E+01
    0.12181E+02    0.29507E+04    0.22313E+04    0.33486E+01
    0.39996E+02    0.29391E+04    0.41538E+03    0.26184E+01
    0.22650E+02    0.29401E+04    0.11509E+04    0.30610E+01
    0.33414E+02    0.29414E+04    0.52663E+03    0.27215E+01
    0.51635E+01    0.29502E+04    0.21001E+04    0.33222E+01
    0.53534E+02    0.29319E+04    0.42250E+03    0.26258E+01
    0.16303E+02    0.29467E+04    0.18943E+04    0.32774E+01
    0.46231E+02    0.29365E+04    0.26930E+03    0.24302E+01
    0.14542E+00    0.29412E+04    0.13856E+04    0.31416E+01
