    0.18729E+02    0.29346E+04    0.31702E+02    0.15011E+01
    0.87324E+01    0.29440E+04    0.31092E+02    0.14927E+01
    0.13340E+02    0.29520E+04    0.85423E+02    0.19316E+01
    0.19658E+02    0.29335E+04    0.32888E+02    0.15170E+01
    0.34367E+02    0.29415E+04    0.10259E+04    0.30111E+01
    0.10575E+02    0.29511E+04    0.70477E+02    0.18480E+01
    0.22011E+02    0.29475E+04    0.59706E+02    0.17760E+01
    0.20005E+02    0.29468E+04    0.92167E+02    0.19646E+01
    0.36320E+00    0.29430E+04    0.28089E+02    0.14485E+01
    0.13127E+02    0.29476E+04    0.15820E+03    0.21992E+01
    0.26893E+02    0.29421E+04    0.14891E+03    0.21729E+01
    0.14230E+02    0.29476E+04    0.20830E+03    0.23187E+01
    0.30507E+02    0.29435E+04    0.44176E+03    0.26452E+01
    0.51530E+01    0.29524E+04    0.33934E+02    0.15306E+01
    0.43229E+01    0.29519E+04    0.35575E+02    0.15511E+01
    0.16731E+02    0.29474E+04    0.14554E+03    0.21630E+01
    0.58271E+01    0.29416E+04    0.27733E+02    0.14430E+01
    0.54372E+02    0.29321E+04    0.11738E+03    0.20696E+01
    0.36763E+02    0.29379E+04    0.57388E+03    0.27588E+01
    0.93867E+01    0.29538E+04    0.14051E+03    0.21477E+01
    0.22701E+02    0.29476E+04    0.91074E+02    0.19594E+01
    0.14945E+02    0.29466E+04    0.19701E+03    0.22945E+01
    0.11847E+02    0.29348E+04    0.37050E+02    0.15688E+01
    0.72076E+02    0.29311E+04    0.24410E+02    0.13876E+01
    0.60343E+01    0.29463E+04    0.37091E+02    0.15693E+01
    0.63676E+02    0.29316E+04    0.69476E+02    0.18418E+01
    0.47006E+02    0.29366E+04    0.25058E+03    0.23990E+01
    0.99995E+01    0.29505E+04    0.77965E+02    0.18919E+01
    0.83625E+00    0.29510E+04    0.21766E+02    0.13378E+01
    0.13327E+02    0.29512E+04    0.21191E+03    0.23262E+01
    0.35933E+02    0.29382E+04    0.34753E+03    0.25410E+01
    0.62785E+02    0.29314E+04    0.83081E+02    0.19195E+01
    0.81561E+01    0.29430E+04    0.31140E+02    0.14933E+01
    0.58083E+02    0.29334E+04    0.14941E+03    0.21744E+01
    0.45256E+02    0.29312E+04    0.67697E+02    0.18306E+01
    0.19578E+02    0.29486E+04    0.12119E+03    0.20835E+01
    0.27138E+02    0.29452E+04    0.26123E+03    0.24170E+01
    0.25113E+02    0.29364E+04    0.62013E+02    0.17925E+01
    0.11894E+02    0.29330E+04    0.23420E+02    0.13696E+01
    0.20399E+02    0.29486E+04    0.10168E+03    0.20072E+01
    0.41575E+00    0.29462E+04    0.19939E+02    0.12997E+01
    0.28247E+02    0.29429E+04    0.19840E+03    0.22975E+01
    0.38937E+02    0.29343E+04    0.36422E+03    0.25614E+01
    0.23786E+01    0.29522E+04    0.49328E+02    0.16931E+01
    0.43004E+02    0.29346E+04    0.17811E+03    0.22507E+01
    0.58698E+02    0.29326E+04    0.12659E+03    0.21024E+01
    0.48550E+01    0.29562E+04    0.68492E+02    0.18356E+01
    0.26426E+02    0.29413E+04    0.18259E+03    0.22615E+01
    0.29920E+02    0.29434E+04    0.15446E+03    0.21888E+01
    0.24890E+02    0.29465E+04    0.10321E+03    0.20137E+01
    0.70936E+01    0.29550E+04    0.74848E+02    0.18742E+01
    0.48423E+01    0.29464E+04    0.25073E+02    0.13992E+01
    0.23572E+02    0.29407E+04    0.64042E+02    0.18065E+01
    0.40254E+01    0.29416E+04    0.44820E+02    0.16515E+01
    0.16381E+02    0.29504E+04    0.18117E+03    0.22581E+01
    0.26097E+02    0.29357E+04    0.76870E+02    0.18858E+01
    0.43361E+02    0.29327E+04    0.15281E+03    0.21842E+01
    0.12181E+02    0.29507E+04    0.10292E+03    0.20125E+01
    0.39996E+02    0.29391E+04    0.73514E+03    0.28664E+01
    0.22650E+02    0.29401E+04    0.11021E+03    0.20422E+01
    0.33414E+02    0.29414E+04    0.55760E+03    0.27463E+01
    0.51635E+01    0.29502E+04    0.40335E+02    0.16057E+01
    0.53534E+02    0.29319E+04    0.65786E+02    0.18181E+01
    0.16303E+02    0.29467E+04    0.11055E+03    0.20436E+01
    0.46231E+02    0.29365E+04    0.16094E+03    0.22067E+01
    0.14542E+00    0.29412E+04    0.20440E+02    0.13105E+01
    0.87345E+01    0.29492E+04    0.72074E+02    0.18578E+01
    0.12150E+02    0.29468E+04    0.12461E+03    0.20955E+01
    0.45051E+02    0.29347E+04    0.19063E+03    0.22802E+01
    0.32629E+02    0.29323E+04    0.81939E+02    0.19135E+01
    0.62212E+02    0.29321E+04    0.86067E+02    0.19348E+01
    0.26450E+02    0.29452E+04    0.13057E+03    0.21158E+01
    0.30557E+01    0.29494E+04    0.37072E+02    0.15690E+01
    0.42217E+02    0.29322E+04    0.17690E+03    0.22477E+01
    0.48823E+02    0.29338E+04    0.16501E+03    0.22175E+01
    0.24507E+01    0.29559E+04    0.43856E+02    0.16420E+01
    0.14544E+02    0.29402E+04    0.40217E+02    0.16044E+01
    0.54631E+02    0.29330E+04    0.13522E+03    0.21310E+01
    0.49778E+02    0.29358E+04    0.22828E+03    0.23585E+01
    0.52525E+01    0.29557E+04    0.67358E+02    0.18284E+01
    0.63811E+01    0.29551E+04    0.64061E+02    0.18066E+01
    0.20177E+02    0.29459E+04    0.57650E+02    0.17608E+01
    0.40543E+02    0.29385E+04    0.40940E+03    0.26122E+01
    0.59555E+02    0.29329E+04    0.12267E+03    0.20887E+01
    0.52401E+01    0.29489E+04    0.42617E+02    0.16296E+01
    0.31339E+02    0.29319E+04    0.93782E+02    0.19721E+01
    0.43555E+02    0.29339E+04    0.10868E+03    0.20361E+01
    0.67663E+00    0.29499E+04    0.26633E+02    0.14254E+01
    0.25314E+02    0.29459E+04    0.85687E+02    0.19329E+01
    0.11947E+02    0.29456E+04    0.11512E+03    0.20612E+01
    0.22895E+02    0.29360E+04    0.24812E+02    0.13947E+01
    0.42189E+02    0.29346E+04    0.10717E+03    0.20301E+01
    0.11508E+02    0.29511E+04    0.56967E+02    0.17556E+01
    0.49741E+02    0.29335E+04    0.16785E+03    0.22249E+01
    0.19157E+02    0.29493E+04    0.92622E+02    0.19667E+01
    0.41843E+01    0.29485E+04    0.53153E+02    0.17255E+01
    0.52572E+02    0.29352E+04    0.36391E+03    0.25610E+01
    0.20467E+02    0.29402E+04    0.72895E+02    0.18627E+01
    0.42610E+01    0.29509E+04    0.31510E+02    0.14985E+01
    0.23795E+02    0.29354E+04    0.46371E+02    0.16663E+01
    0.11717E+02    0.29414E+04    0.55772E+02    0.17464E+01
    0.33148E+02    0.29398E+04    0.41827E+03    0.26215E+01
    0.31355E+02    0.29382E+04    0.19513E+03    0.22903E+01
    0.28041E+02    0.29422E+04    0.25456E+03    0.24058E+01
    0.81865E+02    0.29312E+04    0.73068E+01    0.86373E+00
    0.18807E+01    0.29437E+04    0.21462E+02    0.13317E+01
    0.34802E+02    0.29407E+04    0.70774E+03    0.28499E+01
    0.24669E+02    0.29404E+04    0.76343E+02    0.18828E+01
    0.16934E+02    0.29498E+04    0.12664E+03    0.21026E+01
    0.19497E+02    0.29407E+04    0.31728E+02    0.15014E+01
    0.49618E+02    0.29316E+04    0.12231E+03    0.20874E+01
    0.22955E+02    0.29461E+04    0.47523E+02    0.16769E+01
    0.22133E+01    0.29539E+04    0.41789E+02    0.16211E+01
    0.12814E+02    0.29448E+04    0.11804E+03    0.20720E+01
    0.18186E+01    0.29490E+04    0.29933E+02    0.14761E+01
    0.23809E+01    0.29335E+04    0.85010E+01    0.92947E+00
    0.23662E+02    0.29458E+04    0.79105E+02    0.18982E+01
    0.68851E+01    0.29404E+04    0.36524E+02    0.15626E+01
    0.38813E+02    0.29355E+04    0.33898E+03    0.25302E+01
    0.44731E+02    0.29339E+04    0.11767E+03    0.20707E+01
    0.98349E+01    0.29531E+04    0.74328E+02    0.18712E+01
    0.13804E+02    0.29394E+04    0.15974E+02    0.12034E+01
    0.39970E+01    0.29562E+04    0.10718E+03    0.20301E+01
    0.29054E+02    0.29391E+04    0.13163E+03    0.21193E+01
    0.53180E+02    0.29346E+04    0.15272E+03    0.21839E+01
    0.81227E+01    0.29485E+04    0.49323E+02    0.16931E+01
    0.16522E+01    0.29529E+04    0.22469E+02    0.13516E+01
    0.36720E+01    0.29569E+04    0.51799E+02    0.17143E+01
    0.14655E+02    0.29457E+04    0.47706E+02    0.16786E+01
    0.20715E+02    0.29473E+04    0.47564E+02    0.16773E+01
    0.10307E+02    0.29476E+04    0.66563E+02    0.18232E+01
    0.19282E+02    0.29320E+04    0.15571E+02    0.11923E+01
    0.84503E+01    0.29316E+04    0.15008E+02    0.11763E+01
    0.58947E+01    0.29518E+04    0.46286E+02    0.16654E+01
    0.26871E+02    0.29403E+04    0.10724E+03    0.20304E+01
    0.17815E+01    0.29555E+04    0.27023E+02    0.14317E+01
    0.50222E+02    0.29324E+04    0.11211E+03    0.20496E+01
    0.33329E+01    0.29431E+04    0.26308E+02    0.14201E+01
    0.23652E+02    0.29337E+04    0.28344E+02    0.14525E+01
    0.19375E+01    0.29352E+04    0.84621E+01    0.92748E+00
    0.90642E+01    0.29420E+04    0.38567E+02    0.15862E+01
    0.34262E+02    0.29398E+04    0.39857E+03    0.26005E+01
    0.32514E+02    0.29375E+04    0.18778E+03    0.22737E+01
    0.21534E+02    0.29469E+04    0.56383E+02    0.17512E+01
    0.65782E+01    0.29429E+04    0.32746E+02    0.15152E+01
    0.32653E+02    0.29391E+04    0.18762E+03    0.22733E+01
    0.37534E+02    0.29385E+04    0.38365E+03    0.25839E+01
    0.11349E+02    0.29402E+04    0.31654E+02    0.15004E+01
    0.67452E+01    0.29472E+04    0.45933E+02    0.16621E+01
    0.66543E+02    0.29314E+04    0.40739E+02    0.16100E+01
    0.14066E+02    0.29508E+04    0.12957E+03    0.21125E+01
    0.40252E+01    0.29474E+04    0.21413E+02    0.13307E+01
    0.25097E+02    0.29396E+04    0.43573E+02    0.16392E+01
    0.27733E+02    0.29441E+04    0.90664E+02    0.19574E+01
