    0.18729E+02    0.29346E+04    0.16950E+02
    0.87324E+01    0.29440E+04   -0.67541E+01
    0.13340E+02    0.29520E+04   -0.25750E+01
    0.19658E+02    0.29335E+04    0.19797E+02
    0.34367E+02    0.29415E+04   -0.32723E+01
    0.10575E+02    0.29511E+04   -0.73307E+01
    0.22011E+02    0.29475E+04   -0.42689E+01
    0.20005E+02    0.29468E+04   -0.13663E+01
    0.36320E+00    0.29430E+04   -0.86571E+01
    0.13127E+02    0.29476E+04   -0.65642E+01
    0.26893E+02    0.29421E+04   -0.10550E+01
    0.14230E+02    0.29476E+04   -0.42343E+01
    0.30507E+02    0.29435E+04   -0.10613E+02
    0.51530E+01    0.29524E+04    0.20326E+01
    0.43229E+01    0.29519E+04    0.22937E+01
    0.16731E+02    0.29474E+04   -0.15609E+01
    0.58271E+01    0.29416E+04   -0.74793E+01
    0.54372E+02    0.29321E+04   -0.17651E+02
    0.36763E+02    0.29379E+04    0.21443E+02
    0.93867E+01    0.29538E+04   -0.74724E+00
    0.22701E+02    0.29476E+04   -0.41696E+01
    0.14945E+02    0.29466E+04   -0.25354E+01
    0.11847E+02    0.29348E+04    0.12576E+01
    0.72076E+02    0.29311E+04   -0.12518E+01
    0.60343E+01    0.29463E+04   -0.64263E+01
    0.63676E+02    0.29316E+04    0.26343E+01
    0.47006E+02    0.29366E+04   -0.18058E+02
    0.99995E+01    0.29505E+04   -0.77854E+01
    0.83625E+00    0.29510E+04    0.21380E+01
    0.13327E+02    0.29512E+04   -0.46135E+01
    0.35933E+02    0.29382E+04    0.18043E+02
    0.62785E+02    0.29314E+04   -0.24605E+01
    0.81561E+01    0.29430E+04   -0.66182E+01
    0.58083E+02    0.29334E+04   -0.19139E+02
    0.45256E+02    0.29312E+04    0.14655E+01
    0.19578E+02    0.29486E+04   -0.45363E+01
    0.27138E+02    0.29452E+04   -0.93245E+01
    0.25113E+02    0.29364E+04    0.26095E+02
    0.11894E+02    0.29330E+04    0.22861E+01
    0.20399E+02    0.29486E+04   -0.57243E+01
    0.41575E+00    0.29462E+04   -0.58098E+01
    0.28247E+02    0.29429E+04   -0.80770E+01
    0.38937E+02    0.29343E+04    0.36223E+02
    0.23786E+01    0.29522E+04    0.39964E+01
    0.43004E+02    0.29346E+04    0.13699E+02
    0.58698E+02    0.29326E+04   -0.18939E+02
    0.48550E+01    0.29562E+04    0.47621E+01
    0.26426E+02    0.29413E+04    0.45533E+01
    0.29920E+02    0.29434E+04   -0.10484E+02
    0.24890E+02    0.29465E+04   -0.49359E+01
    0.70936E+01    0.29550E+04    0.39117E+01
    0.48423E+01    0.29464E+04   -0.57490E+01
    0.23572E+02    0.29407E+04    0.11447E+02
    0.40254E+01    0.29416E+04   -0.82281E+01
    0.16381E+02    0.29504E+04    0.31597E+01
    0.26097E+02    0.29357E+04    0.29377E+02
    0.43361E+02    0.29327E+04    0.13108E+02
    0.12181E+02    0.29507E+04   -0.68069E+01
    0.39996E+02    0.29391E+04    0.83714E+01
    0.22650E+02    0.29401E+04    0.14115E+02
    0.33414E+02    0.29414E+04   -0.48439E+01
    0.51635E+01    0.29502E+04   -0.13393E+01
    0.53534E+02    0.29319E+04   -0.17169E+02
    0.16303E+02    0.29467E+04   -0.10993E+01
    0.46231E+02    0.29365E+04   -0.12859E+02
    0.14542E+00    0.29412E+04   -0.97779E+01
    0.87345E+01    0.29492E+04   -0.72904E+01
    0.12150E+02    0.29468E+04   -0.70883E+01
    0.45051E+02    0.29347E+04   -0.13501E+01
    0.32629E+02    0.29323E+04    0.42136E+02
    0.62212E+02    0.29321E+04   -0.35500E+01
    0.26450E+02    0.29452E+04   -0.79074E+01
    0.30557E+01    0.29494E+04   -0.11141E+01
    0.42217E+02    0.29322E+04    0.19925E+02
    0.48823E+02    0.29338E+04   -0.17585E+02
    0.24507E+01    0.29559E+04    0.42636E+01
    0.14544E+02    0.29402E+04    0.35289E+01
    0.54631E+02    0.29330E+04   -0.15840E+02
    0.49778E+02    0.29358E+04   -0.22587E+02
    0.52525E+01    0.29557E+04    0.53345E+01
    0.63811E+01    0.29551E+04    0.48943E+01
    0.20177E+02    0.29459E+04    0.74260E+00
    0.40543E+02    0.29385E+04    0.12830E+02
    0.59555E+02    0.29329E+04   -0.15252E+02
    0.52401E+01    0.29489E+04   -0.30739E+01
    0.31339E+02    0.29319E+04    0.41111E+02
    0.43555E+02    0.29339E+04    0.10550E+02
    0.67663E+00    0.29499E+04    0.14182E-01
    0.25314E+02    0.29459E+04   -0.59561E+01
    0.11947E+02    0.29456E+04   -0.62836E+01
    0.22895E+02    0.29360E+04    0.23547E+02
    0.42189E+02    0.29346E+04    0.20659E+02
    0.11508E+02    0.29511E+04   -0.69971E+01
    0.49741E+02    0.29335E+04   -0.15931E+02
    0.19157E+02    0.29493E+04   -0.36825E+01
    0.41843E+01    0.29485E+04   -0.28440E+01
    0.52572E+02    0.29352E+04   -0.22348E+01
    0.20467E+02    0.29402E+04    0.13571E+02
    0.42610E+01    0.29509E+04    0.63975E+00
    0.23795E+02    0.29354E+04    0.26144E+02
    0.11717E+02    0.29414E+04   -0.24388E+01
    0.33148E+02    0.29398E+04    0.24100E+01
    0.31355E+02    0.29382E+04    0.15191E+02
    0.28041E+02    0.29422E+04   -0.45417E+01
    0.81865E+02    0.29312E+04   -0.75284E+00
    0.18807E+01    0.29437E+04   -0.77274E+01
    0.34802E+02    0.29407E+04    0.12901E+01
    0.24669E+02    0.29404E+04    0.10889E+02
    0.16934E+02    0.29498E+04    0.12531E+01
    0.19497E+02    0.29407E+04    0.11669E+02
    0.49618E+02    0.29316E+04   -0.13995E+02
    0.22955E+02    0.29461E+04   -0.20473E+01
    0.22133E+01    0.29539E+04    0.56936E+01
    0.12814E+02    0.29448E+04   -0.42301E+01
    0.18186E+01    0.29490E+04   -0.13918E+01
    0.23809E+01    0.29335E+04   -0.88122E+01
    0.23662E+02    0.29458E+04   -0.24932E+01
    0.68851E+01    0.29404E+04   -0.66932E+01
    0.38813E+02    0.29355E+04    0.34240E+02
    0.44731E+02    0.29339E+04    0.45692E+01
    0.98349E+01    0.29531E+04   -0.31605E+01
    0.13804E+02    0.29394E+04    0.25119E+01
    0.39970E+01    0.29562E+04    0.36151E+01
    0.29054E+02    0.29391E+04    0.11347E+02
    0.53180E+02    0.29346E+04   -0.45940E+01
    0.81227E+01    0.29485E+04   -0.67748E+01
    0.16522E+01    0.29529E+04    0.50645E+01
    0.36720E+01    0.29569E+04    0.14646E+01
    0.14655E+02    0.29457E+04   -0.19164E+01
    0.20715E+02    0.29473E+04   -0.31150E+01
    0.10307E+02    0.29476E+04   -0.82205E+01
    0.19282E+02    0.29320E+04    0.19308E+02
    0.84503E+01    0.29316E+04   -0.21715E+01
    0.58947E+01    0.29518E+04    0.78769E-01
    0.26871E+02    0.29403E+04    0.87491E+01
    0.17815E+01    0.29555E+04    0.54790E+01
    0.50222E+02    0.29324E+04   -0.15174E+02
    0.33329E+01    0.29431E+04   -0.77898E+01
    0.23652E+02    0.29337E+04    0.28099E+02
    0.19375E+01    0.29352E+04   -0.95412E+01
    0.90642E+01    0.29420E+04   -0.56000E+01
    0.34262E+02    0.29398E+04    0.37138E+01
    0.32514E+02    0.29375E+04    0.18779E+02
    0.21534E+02    0.29469E+04   -0.26313E+01
    0.65782E+01    0.29429E+04   -0.72193E+01
    0.32653E+02    0.29391E+04    0.72175E+01
    0.37534E+02    0.29385E+04    0.16340E+02
    0.11349E+02    0.29402E+04   -0.21031E+01
    0.67452E+01    0.29472E+04   -0.62461E+01
    0.66543E+02    0.29314E+04    0.11576E+02
    0.14066E+02    0.29508E+04   -0.26955E+01
    0.40252E+01    0.29474E+04   -0.43980E+01
    0.25097E+02    0.29396E+04    0.14490E+02
    0.27733E+02    0.29441E+04   -0.10096E+02
    0.80789E+01    0.29523E+04   -0.27978E+01
    0.48537E+02    0.29348E+04   -0.20457E+02
    0.18528E+02    0.29459E+04    0.13421E+01
    0.57252E+02    0.29332E+04   -0.20042E+02
    0.21315E+01    0.29512E+04    0.24215E+01
    0.76907E+01    0.29331E+04   -0.40581E+01
    0.21496E+02    0.29408E+04    0.13042E+02
    0.34717E+02    0.29391E+04    0.10152E+02
    0.63372E-01    0.29518E+04    0.36083E+01
    0.37197E+02    0.29402E+04    0.58132E+01
    0.12134E+02    0.29499E+04   -0.75184E+01
    0.33003E+02    0.29422E+04   -0.75870E+01
    0.20821E+02    0.29481E+04   -0.50580E+01
    0.18145E+02    0.29481E+04   -0.19952E+01
    0.39010E+00    0.29476E+04   -0.39134E+01
    0.59011E+01    0.29441E+04   -0.72230E+01
    0.27457E+02    0.29435E+04   -0.82611E+01
    0.27806E+02    0.29401E+04    0.76820E+01
    0.30485E+02    0.29379E+04    0.19842E+02
    0.45994E+02    0.29350E+04   -0.83972E+01
    0.40459E+02    0.29377E+04    0.18649E+02
    0.24544E+02    0.29440E+04   -0.87767E+00
    0.30151E+02    0.29332E+04    0.38282E+02
    0.19069E+01    0.29577E+04    0.29868E+00
    0.16616E+01    0.29546E+04    0.60054E+01
    0.21414E+02    0.29383E+04    0.17738E+02
    0.88445E+01    0.29519E+04   -0.49770E+01
    0.19905E+02    0.29444E+04    0.47423E+01
    0.97815E+01    0.29469E+04   -0.77612E+01
    0.29431E+02    0.29382E+04    0.18371E+02
    0.32735E+02    0.29406E+04   -0.33001E+01
    0.24786E+02    0.29333E+04    0.31192E+02
    0.28939E+02    0.29331E+04    0.37250E+02
    0.32455E+02    0.29365E+04    0.27476E+02
    0.25185E+02    0.29436E+04   -0.21100E+01
    0.44870E+01    0.29537E+04    0.45585E+01
    0.10402E+02    0.29316E+04    0.48507E+00
    0.51626E+01    0.29533E+04    0.34344E+01
    0.35018E+02    0.29346E+04    0.39607E+02
    0.50914E+01    0.29549E+04    0.51715E+01
    0.45838E+02    0.29359E+04   -0.86011E+01
    0.36760E+02    0.29355E+04    0.35468E+02
    0.58500E+01    0.29545E+04    0.46152E+01
    0.11252E+02    0.29476E+04   -0.80001E+01
    0.16690E+02    0.29360E+04    0.11204E+02
    0.39799E+02    0.29362E+04    0.29037E+02
    0.48988E+02    0.29356E+04   -0.23766E+02
    0.25945E+02    0.29447E+04   -0.62732E+01
    0.13831E+02    0.29450E+04   -0.23471E+01
    0.66145E+01    0.29388E+04   -0.67535E+01
    0.17754E+02    0.29474E+04   -0.12990E+01
    0.22343E+02    0.29330E+04    0.25513E+02
    0.15043E+01    0.29582E+04   -0.43925E+00
    0.15477E+02    0.29503E+04    0.64763E+00
    0.40690E+02    0.29360E+04    0.26227E+02
    0.13814E+02    0.29498E+04   -0.42181E+01
    0.10290E+02    0.29356E+04   -0.14600E+01
    0.31510E+02    0.29392E+04    0.72735E+01
    0.39659E+02    0.29372E+04    0.25241E+02
    0.45024E+02    0.29330E+04    0.40550E+01
    0.69333E+02    0.29313E+04    0.85524E+01
    0.17250E+02    0.29346E+04    0.13046E+02
    0.35180E+01    0.29525E+04    0.38356E+01
    0.61406E+02    0.29320E+04   -0.79143E+01
    0.17444E+02    0.29370E+04    0.12396E+02
    0.34945E+02    0.29375E+04    0.21258E+02
    0.25178E+02    0.29452E+04   -0.49813E+01
    0.18455E+02    0.29401E+04    0.10903E+02
    0.21572E+02    0.29373E+04    0.19836E+02
    0.45698E+02    0.29325E+04   -0.43349E+00
    0.30242E+02    0.29404E+04   -0.11201E+01
    0.34392E+02    0.29337E+04    0.41804E+02
    0.50361E+02    0.29352E+04   -0.17550E+02
    0.36353E+02    0.29346E+04    0.39230E+02
    0.11453E+01    0.29323E+04   -0.91743E+01
    0.44270E+02    0.29375E+04   -0.64410E+00
    0.23165E+02    0.29443E+04    0.14655E+01
    0.16899E+02    0.29490E+04   -0.84485E+00
    0.12418E+02    0.29394E+04    0.12581E+00
    0.98942E+00    0.29560E+04    0.56445E+01
    0.80082E+01    0.29532E+04   -0.57622E+00
    0.17854E+02    0.29455E+04    0.18942E+01
    0.72876E+01    0.29536E+04    0.11200E+01
    0.19353E+02    0.29437E+04    0.64975E+01
    0.17625E+02    0.29410E+04    0.86499E+01
    0.12037E+02    0.29380E+04    0.22837E+00
    0.44685E+01    0.29546E+04    0.51087E+01
    0.29656E+02    0.29420E+04   -0.67059E+01
    0.25506E+02    0.29321E+04    0.32832E+02
    0.41344E+02    0.29329E+04    0.26058E+02
    0.59027E+01    0.29538E+04    0.33175E+01
    0.47617E+02    0.29351E+04   -0.19348E+02
    0.10503E+02    0.29452E+04   -0.67734E+01
    0.36244E+02    0.29400E+04    0.71756E+01
    0.52781E+02    0.29324E+04   -0.14806E+02
    0.12712E+02    0.29486E+04   -0.72555E+01
    0.47604E+02    0.29360E+04   -0.21562E+02
    0.16195E+02    0.29484E+04   -0.17588E+01
    0.16267E+02    0.29449E+04    0.99569E+00
    0.32406E+02    0.29346E+04    0.36775E+02
    0.86749E+01    0.29474E+04   -0.73522E+01
    0.24543E+02    0.29385E+04    0.18557E+02
    0.29483E+02    0.29442E+04   -0.10130E+02
    0.31321E+02    0.29349E+04    0.34274E+02
    0.29460E+02    0.29400E+04    0.39834E+01
    0.42342E+00    0.29557E+04    0.65370E+01
    0.31744E+02    0.29430E+04   -0.97303E+01
    0.13029E+02    0.29494E+04   -0.65300E+01
    0.53253E+02    0.29338E+04   -0.87474E+01
    0.39947E+02    0.29339E+04    0.33075E+02
    0.39101E+02    0.29390E+04    0.11307E+02
    0.16817E+02    0.29443E+04    0.28087E+01
    0.44143E+02    0.29322E+04    0.84554E+01
    0.11730E+02    0.29521E+04   -0.55826E+01
    0.28137E+02    0.29320E+04    0.36415E+02
    0.15004E+02    0.29511E+04    0.10752E+01
    0.23686E+02    0.29435E+04    0.18387E+01
    0.15052E+02    0.29486E+04   -0.31543E+01
    0.63223E+00    0.29528E+04    0.49752E+01
    0.90169E+01    0.29509E+04   -0.65601E+01
    0.60135E+02    0.29323E+04   -0.13312E+02
    0.10606E+02    0.29422E+04   -0.43496E+01
    0.14763E+02    0.29495E+04   -0.22962E+01
    0.58585E+02    0.29316E+04   -0.19768E+02
    0.27558E+02    0.29447E+04   -0.10363E+02
    0.28918E+02    0.29439E+04   -0.10681E+02
    0.57850E+02    0.29312E+04   -0.21224E+02
    0.49089E+01    0.29364E+04   -0.78610E+01
    0.46862E+02    0.29345E+04   -0.13502E+02
    0.25405E+02    0.29378E+04    0.20948E+02
    0.24850E+02    0.29422E+04    0.41438E+01
    0.12415E+02    0.29524E+04   -0.32811E+01
    0.37841E+02    0.29358E+04    0.33292E+02
    0.85745E+01    0.29538E+04    0.49060E-01
    0.30233E+02    0.29416E+04   -0.63161E+01
    0.51765E+02    0.29349E+04   -0.97295E+01
    0.24560E+02    0.29448E+04   -0.25407E+01
    0.47155E+02    0.29334E+04   -0.11856E+02
    0.66092E+01    0.29523E+04   -0.28945E+00
    0.34830E+02    0.29326E+04    0.42813E+02
    0.80260E+01    0.29468E+04   -0.70755E+01
    0.95717E+01    0.29523E+04   -0.50019E+01
    0.16571E+02    0.29409E+04    0.60865E+01
    0.34223E+02    0.29382E+04    0.14612E+02
    0.40235E+02    0.29327E+04    0.31280E+02
    0.33198E+02    0.29358E+04    0.33831E+02
    0.24198E+02    0.29465E+04   -0.39693E+01
    0.38484E+02    0.29382E+04    0.17913E+02
    0.74839E+01    0.29544E+04    0.22962E+01
    0.30941E+01    0.29541E+04    0.53507E+01
    0.56722E+02    0.29339E+04   -0.17561E+02
    0.27933E+01    0.29459E+04   -0.57904E+01
    0.86510E+01    0.29349E+04   -0.37118E+01
    0.85444E+01    0.29407E+04   -0.54735E+01
    0.16908E+01    0.29479E+04   -0.32642E+01
    0.50364E+02    0.29343E+04   -0.15612E+02
    0.32900E+02    0.29337E+04    0.41119E+02
    0.30979E+02    0.29429E+04   -0.10457E+02
