    0.18729E+02    0.29346E+04   -0.56734E+01
    0.87324E+01    0.29440E+04   -0.88699E+01
    0.13340E+02    0.29520E+04    0.56390E+01
    0.19658E+02    0.29335E+04   -0.35626E+01
    0.34367E+02    0.29415E+04    0.13158E+02
    0.10575E+02    0.29511E+04    0.68097E+01
    0.22011E+02    0.29475E+04   -0.28068E+01
    0.20005E+02    0.29468E+04   -0.34165E+01
    0.36320E+00    0.29430E+04   -0.42968E+01
    0.13127E+02    0.29476E+04   -0.49206E+01
    0.26893E+02    0.29421E+04    0.16493E+01
    0.14230E+02    0.29476E+04   -0.52726E+01
    0.30507E+02    0.29435E+04    0.57714E+01
    0.51530E+01    0.29524E+04    0.41452E+01
    0.43229E+01    0.29519E+04    0.38055E+01
    0.16731E+02    0.29474E+04   -0.39981E+01
    0.58271E+01    0.29416E+04   -0.88986E+01
    0.54372E+02    0.29321E+04   -0.12768E+01
    0.36763E+02    0.29379E+04    0.17424E+02
    0.93867E+01    0.29538E+04    0.12256E+02
    0.22701E+02    0.29476E+04   -0.36369E+01
    0.14945E+02    0.29466E+04   -0.77210E+01
    0.11847E+02    0.29348E+04   -0.98668E+01
    0.72076E+02    0.29311E+04   -0.43148E+01
    0.60343E+01    0.29463E+04   -0.42504E+01
    0.63676E+02    0.29316E+04   -0.82319E+00
    0.47006E+02    0.29366E+04   -0.15262E+02
    0.99995E+01    0.29505E+04    0.46868E+01
    0.83625E+00    0.29510E+04    0.39637E+01
    0.13327E+02    0.29512E+04    0.44619E+01
    0.35933E+02    0.29382E+04    0.17945E+02
    0.62785E+02    0.29314E+04   -0.22668E+01
    0.81561E+01    0.29430E+04   -0.95379E+01
    0.58083E+02    0.29334E+04   -0.67997E+01
    0.45256E+02    0.29312E+04   -0.91620E+01
    0.19578E+02    0.29486E+04    0.19991E+01
    0.27138E+02    0.29452E+04   -0.15721E+01
    0.25113E+02    0.29364E+04    0.31391E+01
    0.11894E+02    0.29330E+04   -0.85264E+01
    0.20399E+02    0.29486E+04    0.13459E+01
    0.41575E+00    0.29462E+04   -0.14765E+01
    0.28247E+02    0.29429E+04    0.24915E+01
    0.38937E+02    0.29343E+04    0.86533E+01
    0.23786E+01    0.29522E+04    0.40177E+01
    0.43004E+02    0.29346E+04   -0.44192E+01
    0.58698E+02    0.29326E+04   -0.67005E+01
    0.48550E+01    0.29562E+04   -0.61687E+01
    0.26426E+02    0.29413E+04    0.15074E+01
    0.29920E+02    0.29434E+04    0.46835E+01
    0.24890E+02    0.29465E+04   -0.44016E+01
    0.70936E+01    0.29550E+04    0.45267E+01
    0.48423E+01    0.29464E+04   -0.33080E+01
    0.23572E+02    0.29407E+04   -0.31279E+01
    0.40254E+01    0.29416E+04   -0.77059E+01
    0.16381E+02    0.29504E+04    0.52268E+01
    0.26097E+02    0.29357E+04    0.56348E+01
    0.43361E+02    0.29327E+04   -0.62597E+01
    0.12181E+02    0.29507E+04    0.40306E+01
    0.39996E+02    0.29391E+04    0.10915E+02
    0.22650E+02    0.29401E+04   -0.47199E+01
    0.33414E+02    0.29414E+04    0.14798E+02
    0.51635E+01    0.29502E+04    0.25310E+01
    0.53534E+02    0.29319E+04   -0.18880E+01
    0.16303E+02    0.29467E+04   -0.69920E+01
    0.46231E+02    0.29365E+04   -0.14356E+02
    0.14542E+00    0.29412E+04   -0.54415E+01
    0.87345E+01    0.29492E+04    0.89673E+00
    0.12150E+02    0.29468E+04   -0.60893E+01
    0.45051E+02    0.29347E+04   -0.10992E+02
    0.32629E+02    0.29323E+04    0.11678E+02
    0.62212E+02    0.29321E+04   -0.33740E+01
    0.26450E+02    0.29452E+04   -0.23914E+01
    0.30557E+01    0.29494E+04    0.16905E+01
    0.42217E+02    0.29322E+04   -0.35067E+01
    0.48823E+02    0.29338E+04   -0.10801E+02
    0.24507E+01    0.29559E+04   -0.26796E+01
    0.14544E+02    0.29402E+04   -0.12243E+02
    0.54631E+02    0.29330E+04   -0.30272E+00
    0.49778E+02    0.29358E+04   -0.92056E+01
    0.52525E+01    0.29557E+04   -0.23828E+01
    0.63811E+01    0.29551E+04    0.19242E+01
    0.20177E+02    0.29459E+04   -0.50611E+01
    0.40543E+02    0.29385E+04    0.10773E+02
    0.59555E+02    0.29329E+04   -0.70602E+01
    0.52401E+01    0.29489E+04    0.76865E+00
    0.31339E+02    0.29319E+04    0.10625E+02
    0.43555E+02    0.29339E+04   -0.69389E+01
    0.67663E+00    0.29499E+04    0.29094E+01
    0.25314E+02    0.29459E+04   -0.36482E+01
    0.11947E+02    0.29456E+04   -0.85747E+01
    0.22895E+02    0.29360E+04   -0.13372E+01
    0.42189E+02    0.29346E+04   -0.68444E+00
    0.11508E+02    0.29511E+04    0.64617E+01
    0.49741E+02    0.29335E+04   -0.77506E+01
    0.19157E+02    0.29493E+04    0.44919E+01
    0.41843E+01    0.29485E+04    0.36105E+00
    0.52572E+02    0.29352E+04    0.25683E+01
    0.20467E+02    0.29402E+04   -0.78075E+01
    0.42610E+01    0.29509E+04    0.31606E+01
    0.23795E+02    0.29354E+04    0.11484E+01
    0.11717E+02    0.29414E+04   -0.12163E+02
    0.33148E+02    0.29398E+04    0.17535E+02
    0.31355E+02    0.29382E+04    0.16380E+02
    0.28041E+02    0.29422E+04    0.33915E+01
    0.81865E+02    0.29312E+04    0.29797E+01
    0.18807E+01    0.29437E+04   -0.45227E+01
    0.34802E+02    0.29407E+04    0.14853E+02
    0.24669E+02    0.29404E+04   -0.10667E+01
    0.16934E+02    0.29498E+04    0.46346E+01
    0.19497E+02    0.29407E+04   -0.92666E+01
    0.49618E+02    0.29316E+04   -0.77445E+01
    0.22955E+02    0.29461E+04   -0.44830E+01
    0.22133E+01    0.29539E+04    0.30894E+01
    0.12814E+02    0.29448E+04   -0.10516E+02
    0.18186E+01    0.29490E+04    0.16450E+01
    0.23809E+01    0.29335E+04   -0.71319E+01
    0.23662E+02    0.29458E+04   -0.44474E+01
    0.68851E+01    0.29404E+04   -0.10102E+02
    0.38813E+02    0.29355E+04    0.11814E+02
    0.44731E+02    0.29339E+04   -0.92346E+01
    0.98349E+01    0.29531E+04    0.11531E+02
    0.13804E+02    0.29394E+04   -0.11970E+02
    0.39970E+01    0.29562E+04   -0.64747E+01
    0.29054E+02    0.29391E+04    0.99230E+01
    0.53180E+02    0.29346E+04    0.28999E+01
    0.81227E+01    0.29485E+04   -0.56165E+00
    0.16522E+01    0.29529E+04    0.40779E+01
    0.36720E+01    0.29569E+04   -0.95999E+01
    0.14655E+02    0.29457E+04   -0.98195E+01
    0.20715E+02    0.29473E+04   -0.24556E+01
    0.10307E+02    0.29476E+04   -0.29145E+01
    0.19282E+02    0.29320E+04   -0.27511E+01
    0.84503E+01    0.29316E+04   -0.78226E+01
    0.58947E+01    0.29518E+04    0.46089E+01
    0.26871E+02    0.29403E+04    0.36275E+01
    0.17815E+01    0.29555E+04    0.46277E+00
    0.50222E+02    0.29324E+04   -0.66297E+01
    0.33329E+01    0.29431E+04   -0.60722E+01
    0.23652E+02    0.29337E+04    0.17384E+01
    0.19375E+01    0.29352E+04   -0.73311E+01
    0.90642E+01    0.29420E+04   -0.10800E+02
    0.34262E+02    0.29398E+04    0.17006E+02
    0.32514E+02    0.29375E+04    0.17529E+02
    0.21534E+02    0.29469E+04   -0.31919E+01
    0.65782E+01    0.29429E+04   -0.86055E+01
    0.32653E+02    0.29391E+04    0.17621E+02
    0.37534E+02    0.29385E+04    0.14577E+02
    0.11349E+02    0.29402E+04   -0.12008E+02
    0.67452E+01    0.29472E+04   -0.30777E+01
    0.66543E+02    0.29314E+04    0.21916E+01
    0.14066E+02    0.29508E+04    0.31951E+01
    0.40252E+01    0.29474E+04   -0.14652E+01
    0.25097E+02    0.29396E+04    0.65667E+00
    0.27733E+02    0.29441E+04    0.51394E+00
    0.80789E+01    0.29523E+04    0.79913E+01
    0.48537E+02    0.29348E+04   -0.12666E+02
    0.18528E+02    0.29459E+04   -0.64341E+01
    0.57252E+02    0.29332E+04   -0.48050E+01
    0.21315E+01    0.29512E+04    0.37204E+01
    0.76907E+01    0.29331E+04   -0.88021E+01
    0.21496E+02    0.29408E+04   -0.64459E+01
    0.34717E+02    0.29391E+04    0.18129E+02
    0.63372E-01    0.29518E+04    0.48970E+01
    0.37197E+02    0.29402E+04    0.87339E+01
    0.12134E+02    0.29499E+04    0.12922E+01
    0.33003E+02    0.29422E+04    0.12414E+02
    0.20821E+02    0.29481E+04   -0.87872E+00
    0.18145E+02    0.29481E+04   -0.36589E+00
    0.39010E+00    0.29476E+04    0.16995E+00
    0.59011E+01    0.29441E+04   -0.69434E+01
    0.27457E+02    0.29435E+04    0.89284E+00
    0.27806E+02    0.29401E+04    0.62630E+01
    0.30485E+02    0.29379E+04    0.14489E+02
    0.45994E+02    0.29350E+04   -0.12847E+02
    0.40459E+02    0.29377E+04    0.10792E+02
    0.24544E+02    0.29440E+04   -0.31701E+01
    0.30151E+02    0.29332E+04    0.10667E+02
    0.19069E+01    0.29577E+04   -0.72652E+01
    0.16616E+01    0.29546E+04    0.26599E+01
    0.21414E+02    0.29383E+04   -0.51699E+01
    0.88445E+01    0.29519E+04    0.80348E+01
    0.19905E+02    0.29444E+04   -0.75479E+01
    0.97815E+01    0.29469E+04   -0.41645E+01
    0.29431E+02    0.29382E+04    0.12111E+02
    0.32735E+02    0.29406E+04    0.15775E+02
    0.24786E+02    0.29333E+04    0.40507E+01
    0.28939E+02    0.29331E+04    0.90553E+01
    0.32455E+02    0.29365E+04    0.16539E+02
    0.25185E+02    0.29436E+04   -0.20759E+01
    0.44870E+01    0.29537E+04    0.26031E+01
    0.10402E+02    0.29316E+04   -0.77276E+01
    0.51626E+01    0.29533E+04    0.37881E+01
    0.35018E+02    0.29346E+04    0.15112E+02
    0.50914E+01    0.29549E+04    0.25388E+00
    0.45838E+02    0.29359E+04   -0.13138E+02
    0.36760E+02    0.29355E+04    0.15554E+02
    0.58500E+01    0.29545E+04    0.22486E+01
    0.11252E+02    0.29476E+04   -0.38588E+01
    0.16690E+02    0.29360E+04   -0.86584E+01
    0.39799E+02    0.29362E+04    0.10622E+02
    0.48988E+02    0.29356E+04   -0.12446E+02
    0.25945E+02    0.29447E+04   -0.24664E+01
    0.13831E+02    0.29450E+04   -0.10677E+02
    0.66145E+01    0.29388E+04   -0.10004E+02
    0.17754E+02    0.29474E+04   -0.28422E+01
    0.22343E+02    0.29330E+04   -0.68580E-01
    0.15043E+01    0.29582E+04   -0.71759E+01
    0.15477E+02    0.29503E+04    0.33893E+01
    0.40690E+02    0.29360E+04    0.71725E+01
    0.13814E+02    0.29498E+04    0.12042E+01
    0.10290E+02    0.29356E+04   -0.10357E+02
    0.31510E+02    0.29392E+04    0.16621E+02
    0.39659E+02    0.29372E+04    0.12839E+02
    0.45024E+02    0.29330E+04   -0.92412E+01
    0.69333E+02    0.29313E+04    0.45339E-02
    0.17250E+02    0.29346E+04   -0.71596E+01
    0.35180E+01    0.29525E+04    0.36483E+01
    0.61406E+02    0.29320E+04   -0.44453E+01
    0.17444E+02    0.29370E+04   -0.88486E+01
    0.34945E+02    0.29375E+04    0.18973E+02
    0.25178E+02    0.29452E+04   -0.31679E+01
    0.18455E+02    0.29401E+04   -0.10062E+02
    0.21572E+02    0.29373E+04   -0.40072E+01
    0.45698E+02    0.29325E+04   -0.10076E+02
    0.30242E+02    0.29404E+04    0.11511E+02
    0.34392E+02    0.29337E+04    0.13581E+02
    0.50361E+02    0.29352E+04   -0.60354E+01
    0.36353E+02    0.29346E+04    0.14103E+02
    0.11453E+01    0.29323E+04   -0.63694E+01
    0.44270E+02    0.29375E+04   -0.70866E+01
    0.23165E+02    0.29443E+04   -0.45627E+01
    0.16899E+02    0.29490E+04    0.17128E+01
    0.12418E+02    0.29394E+04   -0.11976E+02
    0.98942E+00    0.29560E+04    0.11383E+01
    0.80082E+01    0.29532E+04    0.90878E+01
    0.17854E+02    0.29455E+04   -0.84600E+01
    0.72876E+01    0.29536E+04    0.77470E+01
    0.19353E+02    0.29437E+04   -0.89658E+01
    0.17625E+02    0.29410E+04   -0.10991E+02
    0.12037E+02    0.29380E+04   -0.11526E+02
