    0.18729E+02    0.29346E+04   -0.51473E+01
    0.87324E+01    0.29440E+04   -0.13999E+02
    0.13340E+02    0.29520E+04   -0.42778E+01
    0.19658E+02    0.29335E+04   -0.32013E+01
    0.34367E+02    0.29415E+04    0.15637E+02
    0.10575E+02    0.29511E+04   -0.36567E+01
    0.22011E+02    0.29475E+04    0.90505E+00
    0.20005E+02    0.29468E+04   -0.22732E+01
    0.36320E+00    0.29430E+04   -0.11423E+02
    0.13127E+02    0.29476E+04   -0.10195E+02
    0.26893E+02    0.29421E+04    0.75071E+01
    0.14230E+02    0.29476E+04   -0.92417E+01
    0.30507E+02    0.29435E+04    0.78201E+01
    0.51530E+01    0.29524E+04    0.63568E+01
    0.43229E+01    0.29519E+04    0.44476E+01
    0.16731E+02    0.29474E+04   -0.65639E+01
    0.58271E+01    0.29416E+04   -0.14799E+02
    0.54372E+02    0.29321E+04   -0.27479E+01
    0.36763E+02    0.29379E+04    0.18713E+02
    0.93867E+01    0.29538E+04    0.50939E+01
    0.22701E+02    0.29476E+04    0.22068E+01
    0.14945E+02    0.29466E+04   -0.99490E+01
    0.11847E+02    0.29348E+04   -0.13703E+02
    0.72076E+02    0.29311E+04    0.11307E+02
    0.60343E+01    0.29463E+04   -0.10451E+02
    0.63676E+02    0.29316E+04    0.58832E+01
    0.47006E+02    0.29366E+04   -0.14786E+02
    0.99995E+01    0.29505E+04   -0.43189E+01
    0.83625E+00    0.29510E+04   -0.81782E-02
    0.13327E+02    0.29512E+04   -0.49328E+01
    0.35933E+02    0.29382E+04    0.19674E+02
    0.62785E+02    0.29314E+04    0.36643E+01
    0.81561E+01    0.29430E+04   -0.14686E+02
    0.58083E+02    0.29334E+04   -0.62901E+01
    0.45256E+02    0.29312E+04   -0.31113E-01
    0.19578E+02    0.29486E+04   -0.24468E+01
    0.27138E+02    0.29452E+04   -0.15198E+00
    0.25113E+02    0.29364E+04    0.76948E+01
    0.11894E+02    0.29330E+04   -0.12817E+02
    0.20399E+02    0.29486E+04   -0.15985E+01
    0.41575E+00    0.29462E+04   -0.84899E+01
    0.28247E+02    0.29429E+04    0.64965E+01
    0.38937E+02    0.29343E+04    0.15120E+02
    0.23786E+01    0.29522E+04    0.37219E+01
    0.43004E+02    0.29346E+04    0.31718E+01
    0.58698E+02    0.29326E+04   -0.52317E+01
    0.48550E+01    0.29562E+04    0.12505E+02
    0.26426E+02    0.29413E+04    0.79851E+01
    0.29920E+02    0.29434E+04    0.67763E+01
    0.24890E+02    0.29465E+04    0.18736E+01
    0.70936E+01    0.29550E+04    0.15517E+02
    0.48423E+01    0.29464E+04   -0.96339E+01
    0.23572E+02    0.29407E+04    0.33178E+01
    0.40254E+01    0.29416E+04   -0.14147E+02
    0.16381E+02    0.29504E+04   -0.23320E+00
    0.26097E+02    0.29357E+04    0.99614E+01
    0.43361E+02    0.29327E+04    0.34365E+01
    0.12181E+02    0.29507E+04   -0.57286E+01
    0.39996E+02    0.29391E+04    0.90694E+01
    0.22650E+02    0.29401E+04    0.10419E+01
    0.33414E+02    0.29414E+04    0.17473E+02
    0.51635E+01    0.29502E+04   -0.69033E+00
    0.53534E+02    0.29319E+04   -0.28912E+01
    0.16303E+02    0.29467E+04   -0.85230E+01
    0.46231E+02    0.29365E+04   -0.11878E+02
    0.14542E+00    0.29412E+04   -0.12571E+02
    0.87345E+01    0.29492E+04   -0.59294E+01
    0.12150E+02    0.29468E+04   -0.11339E+02
    0.45051E+02    0.29347E+04   -0.40625E+01
    0.32629E+02    0.29323E+04    0.16726E+02
    0.62212E+02    0.29321E+04    0.11152E+01
    0.26450E+02    0.29452E+04    0.85554E+00
    0.30557E+01    0.29494E+04   -0.31611E+01
    0.42217E+02    0.29322E+04    0.64075E+01
    0.48823E+02    0.29338E+04   -0.87050E+01
    0.24507E+01    0.29559E+04    0.59542E+01
    0.14544E+02    0.29402E+04   -0.12967E+02
    0.54631E+02    0.29330E+04   -0.25384E+01
    0.49778E+02    0.29358E+04   -0.13159E+02
    0.52525E+01    0.29557E+04    0.14974E+02
    0.63811E+01    0.29551E+04    0.16137E+02
    0.20177E+02    0.29459E+04   -0.24364E+01
    0.40543E+02    0.29385E+04    0.91868E+01
    0.59555E+02    0.29329E+04   -0.50758E+01
    0.52401E+01    0.29489E+04   -0.40343E+01
    0.31339E+02    0.29319E+04    0.14934E+02
    0.43555E+02    0.29339E+04    0.19634E+01
    0.67663E+00    0.29499E+04   -0.24607E+01
    0.25314E+02    0.29459E+04    0.15011E+01
    0.11947E+02    0.29456E+04   -0.12914E+02
    0.22895E+02    0.29360E+04    0.21314E+01
    0.42189E+02    0.29346E+04    0.66493E+01
    0.11508E+02    0.29511E+04   -0.44658E+01
