    0.18729E+02    0.29346E+04   -0.87859E+01
    0.87324E+01    0.29440E+04   -0.92445E+01
    0.13340E+02    0.29520E+04    0.88434E+00
    0.19658E+02    0.29335E+04   -0.63359E+01
    0.34367E+02    0.29415E+04    0.10336E+02
    0.10575E+02    0.29511E+04    0.11839E+02
    0.22011E+02    0.29475E+04    0.58358E+01
    0.20005E+02    0.29468E+04    0.11607E+01
    0.36320E+00    0.29430E+04   -0.79893E+01
    0.13127E+02    0.29476E+04   -0.58420E+01
    0.26893E+02    0.29421E+04   -0.25877E+01
    0.14230E+02    0.29476E+04   -0.78518E+01
    0.30507E+02    0.29435E+04   -0.95766E-01
    0.51530E+01    0.29524E+04    0.71684E+01
    0.43229E+01    0.29519E+04    0.46790E+01
    0.16731E+02    0.29474E+04   -0.63125E+01
    0.58271E+01    0.29416E+04   -0.11252E+02
    0.54372E+02    0.29321E+04   -0.19609E+02
    0.36763E+02    0.29379E+04    0.26940E+02
    0.93867E+01    0.29538E+04    0.20629E+02
    0.22701E+02    0.29476E+04    0.54640E+01
    0.14945E+02    0.29466E+04   -0.95511E+01
    0.11847E+02    0.29348E+04   -0.13268E+02
    0.72076E+02    0.29311E+04   -0.13135E+01
    0.60343E+01    0.29463E+04   -0.39523E+01
    0.63676E+02    0.29316E+04    0.14883E+00
    0.47006E+02    0.29366E+04   -0.15176E+02
    0.99995E+01    0.29505E+04    0.10734E+02
    0.83625E+00    0.29510E+04   -0.46414E+00
    0.13327E+02    0.29512E+04   -0.10403E+00
    0.35933E+02    0.29382E+04    0.24907E+02
    0.62785E+02    0.29314E+04   -0.16542E+01
    0.81561E+01    0.29430E+04   -0.10800E+02
    0.58083E+02    0.29334E+04   -0.23271E+01
    0.45256E+02    0.29312E+04   -0.24273E+01
    0.19578E+02    0.29486E+04    0.39515E+01
    0.27138E+02    0.29452E+04   -0.55734E+01
    0.25113E+02    0.29364E+04    0.11051E+01
    0.11894E+02    0.29330E+04   -0.11836E+02
    0.20399E+02    0.29486E+04    0.62682E+01
    0.41575E+00    0.29462E+04   -0.53913E+01
    0.28247E+02    0.29429E+04   -0.31323E+01
    0.38937E+02    0.29343E+04    0.31800E+02
    0.23786E+01    0.29522E+04    0.10135E+01
    0.43004E+02    0.29346E+04    0.15756E+02
    0.58698E+02    0.29326E+04   -0.39830E+01
    0.48550E+01    0.29562E+04   -0.63443E+01
    0.26426E+02    0.29413E+04   -0.21421E+01
    0.29920E+02    0.29434E+04   -0.15862E+01
    0.24890E+02    0.29465E+04   -0.89668E+00
    0.70936E+01    0.29550E+04    0.10755E+02
    0.48423E+01    0.29464E+04   -0.41770E+01
    0.23572E+02    0.29407E+04   -0.50753E+01
    0.40254E+01    0.29416E+04   -0.10454E+02
    0.16381E+02    0.29504E+04   -0.44302E+01
    0.26097E+02    0.29357E+04    0.46145E+01
    0.43361E+02    0.29327E+04    0.10768E+02
    0.12181E+02    0.29507E+04    0.29616E+01
    0.39996E+02    0.29391E+04    0.16946E+02
    0.22650E+02    0.29401E+04   -0.66945E+01
    0.33414E+02    0.29414E+04    0.11088E+02
    0.51635E+01    0.29502E+04    0.48378E+01
    0.53534E+02    0.29319E+04   -0.21626E+02
    0.16303E+02    0.29467E+04   -0.86808E+01
    0.46231E+02    0.29365E+04   -0.89490E+01
    0.14542E+00    0.29412E+04   -0.90256E+01
    0.87345E+01    0.29492E+04    0.66940E+01
    0.12150E+02    0.29468E+04   -0.57595E+01
    0.45051E+02    0.29347E+04    0.15496E+01
    0.32629E+02    0.29323E+04    0.22473E+02
    0.62212E+02    0.29321E+04   -0.67801E+00
    0.26450E+02    0.29452E+04   -0.45823E+01
    0.30557E+01    0.29494E+04    0.33850E-01
    0.42217E+02    0.29322E+04    0.15428E+02
    0.48823E+02    0.29338E+04   -0.19976E+02
    0.24507E+01    0.29559E+04   -0.76589E+01
    0.14544E+02    0.29402E+04   -0.14857E+02
    0.54631E+02    0.29330E+04   -0.16690E+02
    0.49778E+02    0.29358E+04   -0.22634E+02
    0.52525E+01    0.29557E+04   -0.75307E+00
    0.63811E+01    0.29551E+04    0.64832E+01
    0.20177E+02    0.29459E+04   -0.84640E+00
    0.40543E+02    0.29385E+04    0.22095E+02
    0.59555E+02    0.29329E+04   -0.20936E+00
    0.52401E+01    0.29489E+04    0.24112E+01
    0.31339E+02    0.29319E+04    0.18452E+02
    0.43555E+02    0.29339E+04    0.10645E+02
    0.67663E+00    0.29499E+04   -0.13941E+01
    0.25314E+02    0.29459E+04   -0.26324E+01
    0.11947E+02    0.29456E+04   -0.84414E+01
    0.22895E+02    0.29360E+04   -0.39940E+01
    0.42189E+02    0.29346E+04    0.22014E+02
    0.11508E+02    0.29511E+04    0.83531E+01
    0.49741E+02    0.29335E+04   -0.21196E+02
    0.19157E+02    0.29493E+04    0.39453E+01
    0.41843E+01    0.29485E+04   -0.43728E-01
    0.52572E+02    0.29352E+04   -0.13420E+02
    0.20467E+02    0.29402E+04   -0.96590E+01
    0.42610E+01    0.29509E+04    0.37974E+01
    0.23795E+02    0.29354E+04   -0.10480E+01
    0.11717E+02    0.29414E+04   -0.14212E+02
    0.33148E+02    0.29398E+04    0.16142E+02
    0.31355E+02    0.29382E+04    0.16930E+02
    0.28041E+02    0.29422E+04   -0.18210E+01
    0.81865E+02    0.29312E+04    0.42260E+01
    0.18807E+01    0.29437E+04   -0.77434E+01
    0.34802E+02    0.29407E+04    0.13340E+02
    0.24669E+02    0.29404E+04   -0.36757E+01
    0.16934E+02    0.29498E+04   -0.28530E+01
    0.19497E+02    0.29407E+04   -0.10892E+02
    0.49618E+02    0.29316E+04   -0.19973E+02
    0.22955E+02    0.29461E+04    0.20663E+01
    0.22133E+01    0.29539E+04   -0.14502E+01
    0.12814E+02    0.29448E+04   -0.11099E+02
    0.18186E+01    0.29490E+04   -0.14773E+01
    0.23809E+01    0.29335E+04   -0.10062E+02
    0.23662E+02    0.29458E+04    0.72304E+00
    0.68851E+01    0.29404E+04   -0.12705E+02
    0.38813E+02    0.29355E+04    0.33628E+02
    0.44731E+02    0.29339E+04    0.50410E+01
    0.98349E+01    0.29531E+04    0.19272E+02
    0.13804E+02    0.29394E+04   -0.14897E+02
    0.39970E+01    0.29562E+04   -0.87403E+01
    0.29054E+02    0.29391E+04    0.70553E+01
    0.53180E+02    0.29346E+04   -0.13610E+02
    0.81227E+01    0.29485E+04    0.41434E+01
    0.16522E+01    0.29529E+04   -0.48209E+00
    0.36720E+01    0.29569E+04   -0.12665E+02
    0.14655E+02    0.29457E+04   -0.11168E+02
    0.20715E+02    0.29473E+04    0.40719E+01
