    0.18729E+02    0.29346E+04    0.10936E+04    0.30389E+01
    0.87324E+01    0.29440E+04    0.17406E+04    0.32407E+01
    0.13340E+02    0.29520E+04    0.25625E+04    0.34087E+01
    0.19658E+02    0.29335E+04    0.10575E+04    0.30243E+01
    0.34367E+02    0.29415E+04    0.52400E+03    0.27193E+01
    0.10575E+02    0.29511E+04    0.24317E+04    0.33859E+01
    0.22011E+02    0.29475E+04    0.13195E+04    0.31204E+01
    0.20005E+02    0.29468E+04    0.15255E+04    0.31834E+01
    0.36320E+00    0.29430E+04    0.15763E+04    0.31976E+01
    0.13127E+02    0.29476E+04    0.22193E+04    0.33462E+01
    0.26893E+02    0.29421E+04    0.77551E+03    0.28896E+01
    0.14230E+02    0.29476E+04    0.21821E+04    0.33389E+01
    0.30507E+02    0.29435E+04    0.64412E+03    0.28090E+01
    0.51530E+01    0.29524E+04    0.24744E+04    0.33935E+01
    0.43229E+01    0.29519E+04    0.24240E+04    0.33845E+01
    0.16731E+02    0.29474E+04    0.20043E+04    0.33020E+01
    0.58271E+01    0.29416E+04    0.15186E+04    0.31814E+01
    0.54372E+02    0.29321E+04    0.45559E+03    0.26586E+01
    0.36763E+02    0.29379E+04    0.45717E+03    0.26601E+01
    0.93867E+01    0.29538E+04    0.23880E+04    0.33780E+01
    0.22701E+02    0.29476E+04    0.12274E+04    0.30890E+01
    0.14945E+02    0.29466E+04    0.19985E+04    0.33007E+01
    0.11847E+02    0.29348E+04    0.11859E+04    0.30740E+01
    0.72076E+02    0.29311E+04    0.59209E+03    0.27724E+01
    0.60343E+01    0.29463E+04    0.18865E+04    0.32757E+01
    0.63676E+02    0.29316E+04    0.55263E+03    0.27424E+01
    0.47006E+02    0.29366E+04    0.27231E+03    0.24351E+01
    0.99995E+01    0.29505E+04    0.23892E+04    0.33782E+01
    0.83625E+00    0.29510E+04    0.22738E+04    0.33568E+01
    0.13327E+02    0.29512E+04    0.25578E+04    0.34079E+01
    0.35933E+02    0.29382E+04    0.47910E+03    0.26804E+01
    0.62785E+02    0.29314E+04    0.55298E+03    0.27427E+01
    0.81561E+01    0.29430E+04    0.16335E+04    0.32131E+01
    0.58083E+02    0.29334E+04    0.40286E+03    0.26052E+01
    0.45256E+02    0.29312E+04    0.40737E+03    0.26100E+01
    0.19578E+02    0.29486E+04    0.17463E+04    0.32421E+01
    0.27138E+02    0.29452E+04    0.73520E+03    0.28664E+01
    0.25113E+02    0.29364E+04    0.92983E+03    0.29684E+01
    0.11894E+02    0.29330E+04    0.11421E+04    0.30577E+01
    0.20399E+02    0.29486E+04    0.15967E+04    0.32032E+01
    0.41575E+00    0.29462E+04    0.17800E+04    0.32504E+01
    0.28247E+02    0.29429E+04    0.70597E+03    0.28488E+01
    0.38937E+02    0.29343E+04    0.47025E+03    0.26723E+01
    0.23786E+01    0.29522E+04    0.24473E+04    0.33887E+01
    0.43004E+02    0.29346E+04    0.35415E+03    0.25492E+01
    0.58698E+02    0.29326E+04    0.42787E+03    0.26313E+01
    0.48550E+01    0.29562E+04    0.31449E+04    0.34976E+01
    0.26426E+02    0.29413E+04    0.81647E+03    0.29119E+01
    0.29920E+02    0.29434E+04    0.65804E+03    0.28182E+01
    0.24890E+02    0.29465E+04    0.93587E+03    0.29712E+01
    0.70936E+01    0.29550E+04    0.26154E+04    0.34175E+01
    0.48423E+01    0.29464E+04    0.18664E+04    0.32710E+01
    0.23572E+02    0.29407E+04    0.97878E+03    0.29907E+01
    0.40254E+01    0.29416E+04    0.15115E+04    0.31794E+01
    0.16381E+02    0.29504E+04    0.24994E+04    0.33978E+01
    0.26097E+02    0.29357E+04    0.89940E+03    0.29540E+01
    0.43361E+02    0.29327E+04    0.39221E+03    0.25935E+01
    0.12181E+02    0.29507E+04    0.24956E+04    0.33972E+01
    0.39996E+02    0.29391E+04    0.41548E+03    0.26186E+01
    0.22650E+02    0.29401E+04    0.10428E+04    0.30182E+01
    0.33414E+02    0.29414E+04    0.55532E+03    0.27445E+01
    0.51635E+01    0.29502E+04    0.22524E+04    0.33526E+01
    0.53534E+02    0.29319E+04    0.45566E+03    0.26586E+01
    0.16303E+02    0.29467E+04    0.19327E+04    0.32862E+01
    0.46231E+02    0.29365E+04    0.27863E+03    0.24450E+01
    0.14542E+00    0.29412E+04    0.14697E+04    0.31672E+01
    0.87345E+01    0.29492E+04    0.22624E+04    0.33546E+01
    0.12150E+02    0.29468E+04    0.21338E+04    0.33291E+01
    0.45051E+02    0.29347E+04    0.31210E+03    0.24943E+01
    0.32629E+02    0.29323E+04    0.73450E+03    0.28660E+01
    0.62212E+02    0.29321E+04    0.52297E+03    0.27185E+01
    0.26450E+02    0.29452E+04    0.78401E+03    0.28943E+01
    0.30557E+01    0.29494E+04    0.21171E+04    0.33257E+01
    0.42217E+02    0.29322E+04    0.43178E+03    0.26353E+01
    0.48823E+02    0.29338E+04    0.34201E+03    0.25340E+01
    0.24507E+01    0.29559E+04    0.31215E+04    0.34944E+01
    0.14544E+02    0.29402E+04    0.13638E+04    0.31348E+01
    0.54631E+02    0.29330E+04    0.44850E+03    0.26518E+01
    0.49778E+02    0.29358E+04    0.34442E+03    0.25371E+01
    0.52525E+01    0.29557E+04    0.29474E+04    0.34694E+01
    0.63811E+01    0.29551E+04    0.27373E+04    0.34373E+01
    0.20177E+02    0.29459E+04    0.14503E+04    0.31615E+01
    0.40543E+02    0.29385E+04    0.40587E+03    0.26084E+01
    0.59555E+02    0.29329E+04    0.44166E+03    0.26451E+01
    0.52401E+01    0.29489E+04    0.21381E+04    0.33300E+01
    0.31339E+02    0.29319E+04    0.79939E+03    0.29028E+01
    0.43555E+02    0.29339E+04    0.36219E+03    0.25589E+01
    0.67663E+00    0.29499E+04    0.21317E+04    0.33287E+01
    0.25314E+02    0.29459E+04    0.86558E+03    0.29373E+01
