    0.18729E+02    0.29346E+04    0.28254E+03    0.24511E+01
    0.87324E+01    0.29440E+04    0.64567E+03    0.28100E+01
    0.13340E+02    0.29520E+04    0.22713E+04    0.33563E+01
    0.19658E+02    0.29335E+04    0.16536E+03    0.22184E+01
    0.34367E+02    0.29415E+04    0.26390E+04    0.34214E+01
    0.10575E+02    0.29511E+04    0.30875E+04    0.34896E+01
    0.22011E+02    0.29475E+04    0.30679E+04    0.34868E+01
    0.20005E+02    0.29468E+04    0.37736E+04    0.35768E+01
    0.36320E+00    0.29430E+04    0.58004E+03    0.27635E+01
    0.13127E+02    0.29476E+04    0.32684E+04    0.35143E+01
    0.26893E+02    0.29421E+04    0.98256E+03    0.29924E+01
    0.14230E+02    0.29476E+04    0.59696E+04    0.37759E+01
    0.30507E+02    0.29435E+04    0.18020E+04    0.32558E+01
    0.51530E+01    0.29524E+04    0.12646E+04    0.31020E+01
    0.43229E+01    0.29519E+04    0.10511E+04    0.30216E+01
    0.16731E+02    0.29474E+04    0.31556E+04    0.34991E+01
    0.58271E+01    0.29416E+04    0.43811E+03    0.26416E+01
    0.54372E+02    0.29321E+04    0.13284E+03    0.21233E+01
    0.36763E+02    0.29379E+04    0.15949E+04    0.32027E+01
    0.93867E+01    0.29538E+04    0.35284E+04    0.35476E+01
    0.22701E+02    0.29476E+04    0.70609E+04    0.38489E+01
    0.14945E+02    0.29466E+04    0.43385E+04    0.36373E+01
    0.11847E+02    0.29348E+04    0.34815E+03    0.25418E+01
    0.72076E+02    0.29311E+04    0.11886E+03    0.20750E+01
    0.60343E+01    0.29463E+04    0.90361E+03    0.29560E+01
    0.63676E+02    0.29316E+04    0.40759E+03    0.26102E+01
    0.47006E+02    0.29366E+04    0.61523E+03    0.27890E+01
    0.99995E+01    0.29505E+04    0.28140E+04    0.34493E+01
    0.83625E+00    0.29510E+04    0.54324E+03    0.27350E+01
    0.13327E+02    0.29512E+04    0.39907E+04    0.36010E+01
    0.35933E+02    0.29382E+04    0.99948E+03    0.29998E+01
    0.62785E+02    0.29314E+04    0.39147E+03    0.25927E+01
    0.81561E+01    0.29430E+04    0.54212E+03    0.27341E+01
    0.58083E+02    0.29334E+04    0.50123E+03    0.27000E+01
    0.45256E+02    0.29312E+04    0.16444E+03    0.22160E+01
    0.19578E+02    0.29486E+04    0.63163E+04    0.38005E+01
    0.27138E+02    0.29452E+04    0.21454E+04    0.33315E+01
    0.25113E+02    0.29364E+04    0.49715E+03    0.26965E+01
    0.11894E+02    0.29330E+04    0.14953E+03    0.21747E+01
    0.20399E+02    0.29486E+04    0.88852E+04    0.39487E+01
    0.41575E+00    0.29462E+04    0.45668E+03    0.26596E+01
    0.28247E+02    0.29429E+04    0.10740E+04    0.30310E+01
    0.38937E+02    0.29343E+04    0.93027E+03    0.29686E+01
    0.23786E+01    0.29522E+04    0.12878E+04    0.31098E+01
    0.43004E+02    0.29346E+04    0.48384E+03    0.26847E+01
    0.58698E+02    0.29326E+04    0.38823E+03    0.25891E+01
    0.48550E+01    0.29562E+04    0.17393E+04    0.32404E+01
    0.26426E+02    0.29413E+04    0.12068E+04    0.30816E+01
    0.29920E+02    0.29434E+04    0.67203E+03    0.28274E+01
    0.24890E+02    0.29465E+04    0.30033E+04    0.34776E+01
    0.70936E+01    0.29550E+04    0.22101E+04    0.33444E+01
    0.48423E+01    0.29464E+04    0.66591E+03    0.28234E+01
    0.23572E+02    0.29407E+04    0.70417E+03    0.28477E+01
    0.40254E+01    0.29416E+04    0.77758E+03    0.28907E+01
    0.16381E+02    0.29504E+04    0.69280E+04    0.38406E+01
    0.26097E+02    0.29357E+04    0.39652E+03    0.25983E+01
    0.43361E+02    0.29327E+04    0.39546E+03    0.25971E+01
    0.12181E+02    0.29507E+04    0.43532E+04    0.36388E+01
    0.39996E+02    0.29391E+04    0.23863E+04    0.33777E+01
    0.22650E+02    0.29401E+04    0.76657E+03    0.28846E+01
    0.33414E+02    0.29414E+04    0.20979E+04    0.33218E+01
    0.51635E+01    0.29502E+04    0.12621E+04    0.31011E+01
    0.53534E+02    0.29319E+04    0.86669E+02    0.19379E+01
    0.16303E+02    0.29467E+04    0.30238E+04    0.34806E+01
    0.46231E+02    0.29365E+04    0.43589E+03    0.26394E+01
    0.14542E+00    0.29412E+04    0.32500E+03    0.25119E+01
    0.87345E+01    0.29492E+04    0.25722E+04    0.34103E+01
    0.12150E+02    0.29468E+04    0.36690E+04    0.35645E+01
    0.45051E+02    0.29347E+04    0.49161E+03    0.26916E+01
    0.32629E+02    0.29323E+04    0.34012E+03    0.25316E+01
    0.62212E+02    0.29321E+04    0.47145E+03    0.26734E+01
    0.26450E+02    0.29452E+04    0.18416E+04    0.32652E+01
    0.30557E+01    0.29494E+04    0.10896E+04    0.30373E+01
    0.42217E+02    0.29322E+04    0.47378E+03    0.26756E+01
    0.48823E+02    0.29338E+04    0.35281E+03    0.25475E+01
    0.24507E+01    0.29559E+04    0.89192E+03    0.29503E+01
    0.14544E+02    0.29402E+04    0.32777E+03    0.25156E+01
    0.54631E+02    0.29330E+04    0.15147E+03    0.21803E+01
    0.49778E+02    0.29358E+04    0.33210E+03    0.25213E+01
    0.52525E+01    0.29557E+04    0.14756E+04    0.31690E+01
    0.63811E+01    0.29551E+04    0.18165E+04    0.32592E+01
    0.20177E+02    0.29459E+04    0.15356E+04    0.31863E+01
    0.40543E+02    0.29385E+04    0.14160E+04    0.31511E+01
    0.59555E+02    0.29329E+04    0.53369E+03    0.27273E+01
    0.52401E+01    0.29489E+04    0.13612E+04    0.31339E+01
    0.31339E+02    0.29319E+04    0.40588E+03    0.26084E+01
    0.43555E+02    0.29339E+04    0.27885E+03    0.24454E+01
    0.67663E+00    0.29499E+04    0.71632E+03    0.28551E+01
    0.25314E+02    0.29459E+04    0.14188E+04    0.31519E+01
    0.11947E+02    0.29456E+04    0.19305E+04    0.32857E+01
    0.22895E+02    0.29360E+04    0.21358E+03    0.23296E+01
    0.42189E+02    0.29346E+04    0.27100E+03    0.24330E+01
    0.11508E+02    0.29511E+04    0.14439E+04    0.31595E+01
    0.49741E+02    0.29335E+04    0.25202E+03    0.24014E+01
    0.19157E+02    0.29493E+04    0.70422E+04    0.38477E+01
    0.41843E+01    0.29485E+04    0.15369E+04    0.31867E+01
    0.52572E+02    0.29352E+04    0.31074E+03    0.24924E+01
    0.20467E+02    0.29402E+04    0.57665E+03    0.27609E+01
    0.42610E+01    0.29509E+04    0.10709E+04    0.30298E+01
    0.23795E+02    0.29354E+04    0.23401E+03    0.23692E+01
    0.11717E+02    0.29414E+04    0.77535E+03    0.28895E+01
    0.33148E+02    0.29398E+04    0.15755E+04    0.31974E+01
    0.31355E+02    0.29382E+04    0.84734E+03    0.29281E+01
    0.28041E+02    0.29422E+04    0.15541E+04    0.31915E+01
    0.81865E+02    0.29312E+04    0.12134E+02    0.10840E+01
    0.18807E+01    0.29437E+04    0.41554E+03    0.26186E+01
    0.34802E+02    0.29407E+04    0.24940E+04    0.33969E+01
    0.24669E+02    0.29404E+04    0.56113E+03    0.27491E+01
    0.16934E+02    0.29498E+04    0.54637E+04    0.37375E+01
    0.19497E+02    0.29407E+04    0.36947E+03    0.25676E+01
