    0.18729E+02    0.29346E+04    0.47938E+02    0.16807E+01
    0.87324E+01    0.29440E+04    0.37585E+02    0.15750E+01
    0.13340E+02    0.29520E+04    0.15130E+03    0.21798E+01
    0.19658E+02    0.29335E+04    0.49569E+02    0.16952E+01
    0.34367E+02    0.29415E+04    0.53379E+03    0.27274E+01
    0.10575E+02    0.29511E+04    0.10060E+03    0.20026E+01
    0.22011E+02    0.29475E+04    0.12298E+03    0.20898E+01
    0.20005E+02    0.29468E+04    0.15226E+03    0.21826E+01
    0.36320E+00    0.29430E+04    0.52856E+02    0.17231E+01
    0.13127E+02    0.29476E+04    0.13844E+03    0.21413E+01
    0.26893E+02    0.29421E+04    0.13137E+03    0.21185E+01
    0.14230E+02    0.29476E+04    0.25049E+03    0.23988E+01
    0.30507E+02    0.29435E+04    0.26181E+03    0.24180E+01
    0.51530E+01    0.29524E+04    0.60838E+02    0.17842E+01
    0.43229E+01    0.29519E+04    0.66411E+02    0.18222E+01
    0.16731E+02    0.29474E+04    0.14501E+03    0.21614E+01
    0.58271E+01    0.29416E+04    0.37689E+02    0.15762E+01
    0.54372E+02    0.29321E+04    0.12372E+03    0.20925E+01
    0.36763E+02    0.29379E+04    0.51922E+03    0.27153E+01
    0.93867E+01    0.29538E+04    0.20312E+03    0.23077E+01
    0.22701E+02    0.29476E+04    0.21618E+03    0.23348E+01
    0.14945E+02    0.29466E+04    0.19332E+03    0.22863E+01
    0.11847E+02    0.29348E+04    0.49548E+02    0.16950E+01
    0.72076E+02    0.29311E+04    0.14498E+02    0.11613E+01
    0.60343E+01    0.29463E+04    0.54320E+02    0.17350E+01
    0.63676E+02    0.29316E+04    0.20834E+02    0.13188E+01
    0.47006E+02    0.29366E+04    0.37166E+03    0.25701E+01
    0.99995E+01    0.29505E+04    0.11364E+03    0.20555E+01
    0.83625E+00    0.29510E+04    0.47169E+02    0.16737E+01
    0.13327E+02    0.29512E+04    0.23094E+03    0.23635E+01
    0.35933E+02    0.29382E+04    0.27045E+03    0.24321E+01
    0.62785E+02    0.29314E+04    0.28298E+02    0.14517E+01
    0.81561E+01    0.29430E+04    0.38471E+02    0.15851E+01
    0.58083E+02    0.29334E+04    0.53386E+02    0.17274E+01
    0.45256E+02    0.29312E+04    0.10951E+03    0.20394E+01
    0.19578E+02    0.29486E+04    0.22726E+03    0.23565E+01
    0.27138E+02    0.29452E+04    0.26275E+03    0.24195E+01
    0.25113E+02    0.29364E+04    0.92809E+02    0.19676E+01
    0.11894E+02    0.29330E+04    0.32046E+02    0.15058E+01
    0.20399E+02    0.29486E+04    0.27242E+03    0.24352E+01
    0.41575E+00    0.29462E+04    0.38409E+02    0.15844E+01
    0.28247E+02    0.29429E+04    0.14639E+03    0.21655E+01
    0.38937E+02    0.29343E+04    0.43354E+03    0.26370E+01
    0.23786E+01    0.29522E+04    0.10150E+03    0.20065E+01
