    0.18729E+02    0.29346E+04    0.68161E+02    0.18335E+01
    0.87324E+01    0.29440E+04    0.80939E+02    0.19082E+01
    0.13340E+02    0.29520E+04    0.43166E+03    0.26351E+01
    0.19658E+02    0.29335E+04    0.73586E+02    0.18668E+01
    0.34367E+02    0.29415E+04    0.12165E+04    0.30851E+01
    0.10575E+02    0.29511E+04    0.31753E+03    0.25018E+01
    0.22011E+02    0.29475E+04    0.12228E+03    0.20874E+01
    0.20005E+02    0.29468E+04    0.17422E+03    0.22411E+01
    0.36320E+00    0.29430E+04    0.12310E+03    0.20903E+01
    0.13127E+02    0.29476E+04    0.31454E+03    0.24977E+01
    0.26893E+02    0.29421E+04    0.25758E+03    0.24109E+01
    0.14230E+02    0.29476E+04    0.62081E+03    0.27930E+01
    0.30507E+02    0.29435E+04    0.48949E+03    0.26897E+01
    0.51530E+01    0.29524E+04    0.21629E+03    0.23350E+01
    0.43229E+01    0.29519E+04    0.28519E+03    0.24551E+01
    0.16731E+02    0.29474E+04    0.23468E+03    0.23705E+01
    0.58271E+01    0.29416E+04    0.84972E+02    0.19293E+01
    0.54372E+02    0.29321E+04    0.14348E+02    0.11568E+01
    0.36763E+02    0.29379E+04    0.76777E+03    0.28852E+01
    0.93867E+01    0.29538E+04    0.87574E+03    0.29424E+01
    0.22701E+02    0.29476E+04    0.21372E+03    0.23299E+01
    0.14945E+02    0.29466E+04    0.33961E+03    0.25310E+01
    0.11847E+02    0.29348E+04    0.71347E+02    0.18534E+01
    0.72076E+02    0.29311E+04    0.12488E+02    0.10965E+01
    0.60343E+01    0.29463E+04    0.17103E+03    0.22331E+01
    0.63676E+02    0.29316E+04    0.11882E+02    0.10749E+01
    0.47006E+02    0.29366E+04    0.25339E+03    0.24038E+01
    0.99995E+01    0.29505E+04    0.45712E+03    0.26600E+01
    0.83625E+00    0.29510E+04    0.18807E+03    0.22743E+01
    0.13327E+02    0.29512E+04    0.64442E+03    0.28092E+01
    0.35933E+02    0.29382E+04    0.50281E+03    0.27014E+01
    0.62785E+02    0.29314E+04    0.11888E+02    0.10751E+01
    0.81561E+01    0.29430E+04    0.92426E+02    0.19658E+01
    0.58083E+02    0.29334E+04    0.15441E+02    0.11887E+01
    0.45256E+02    0.29312E+04    0.86947E+02    0.19393E+01
    0.19578E+02    0.29486E+04    0.26340E+03    0.24206E+01
    0.27138E+02    0.29452E+04    0.17513E+03    0.22434E+01
    0.25113E+02    0.29364E+04    0.15099E+03    0.21790E+01
    0.11894E+02    0.29330E+04    0.45834E+02    0.16612E+01
    0.20399E+02    0.29486E+04    0.31823E+03    0.25027E+01
    0.41575E+00    0.29462E+04    0.94866E+02    0.19771E+01
    0.28247E+02    0.29429E+04    0.28113E+03    0.24489E+01
    0.38937E+02    0.29343E+04    0.56540E+03    0.27524E+01
    0.23786E+01    0.29522E+04    0.43167E+03    0.26351E+01
    0.43004E+02    0.29346E+04    0.23914E+03    0.23787E+01
    0.58698E+02    0.29326E+04    0.15484E+02    0.11899E+01
    0.48550E+01    0.29562E+04    0.26060E+03    0.24160E+01
    0.26426E+02    0.29413E+04    0.31791E+03    0.25023E+01
    0.29920E+02    0.29434E+04    0.18738E+03    0.22727E+01
    0.24890E+02    0.29465E+04    0.11427E+03    0.20579E+01
    0.70936E+01    0.29550E+04    0.36000E+03    0.25563E+01
    0.48423E+01    0.29464E+04    0.10705E+03    0.20296E+01
    0.23572E+02    0.29407E+04    0.13500E+03    0.21303E+01
    0.40254E+01    0.29416E+04    0.12629E+03    0.21014E+01
    0.16381E+02    0.29504E+04    0.55566E+03    0.27448E+01
    0.26097E+02    0.29357E+04    0.20289E+03    0.23073E+01
    0.43361E+02    0.29327E+04    0.22325E+03    0.23488E+01
    0.12181E+02    0.29507E+04    0.48456E+03    0.26853E+01
    0.39996E+02    0.29391E+04    0.72681E+03    0.28614E+01
    0.22650E+02    0.29401E+04    0.21483E+03    0.23321E+01
    0.33414E+02    0.29414E+04    0.71641E+03    0.28552E+01
