    0.18729E+02    0.29346E+04   -0.76508E+01
    0.87324E+01    0.29440E+04   -0.13511E+02
    0.13340E+02    0.29520E+04    0.42405E+01
    0.19658E+02    0.29335E+04   -0.51329E+01
    0.34367E+02    0.29415E+04    0.63506E+01
    0.10575E+02    0.29511E+04   -0.51240E+00
    0.22011E+02    0.29475E+04   -0.39664E+01
    0.20005E+02    0.29468E+04   -0.66258E+01
    0.36320E+00    0.29430E+04   -0.10591E+02
    0.13127E+02    0.29476E+04   -0.56456E+01
    0.26893E+02    0.29421E+04    0.46917E+01
    0.14230E+02    0.29476E+04   -0.49242E+01
    0.30507E+02    0.29435E+04    0.15778E+02
    0.51530E+01    0.29524E+04    0.49218E+01
    0.43229E+01    0.29519E+04    0.44329E+01
    0.16731E+02    0.29474E+04   -0.47402E+01
    0.58271E+01    0.29416E+04   -0.14644E+02
    0.54372E+02    0.29321E+04   -0.16462E+02
    0.36763E+02    0.29379E+04    0.12612E+02
    0.93867E+01    0.29538E+04    0.12826E+00
    0.22701E+02    0.29476E+04   -0.26700E+01
    0.14945E+02    0.29466E+04   -0.81123E+01
    0.11847E+02    0.29348E+04   -0.14545E+02
    0.72076E+02    0.29311E+04    0.62156E+01
    0.60343E+01    0.29463E+04   -0.97247E+01
    0.63676E+02    0.29316E+04    0.39290E+01
    0.47006E+02    0.29366E+04   -0.56992E+01
    0.99995E+01    0.29505E+04   -0.18191E+01
    0.83625E+00    0.29510E+04    0.25798E+01
    0.13327E+02    0.29512E+04    0.43240E+01
    0.35933E+02    0.29382E+04    0.11998E+02
    0.62785E+02    0.29314E+04    0.37614E+00
    0.81561E+01    0.29430E+04   -0.14501E+02
    0.58083E+02    0.29334E+04   -0.13524E+02
    0.45256E+02    0.29312E+04    0.18172E+01
    0.19578E+02    0.29486E+04   -0.26990E+01
    0.27138E+02    0.29452E+04   -0.30099E+01
    0.25113E+02    0.29364E+04    0.49908E+01
    0.11894E+02    0.29330E+04   -0.13308E+02
    0.20399E+02    0.29486E+04   -0.33901E+01
    0.41575E+00    0.29462E+04   -0.72477E+01
    0.28247E+02    0.29429E+04    0.68403E+01
    0.38937E+02    0.29343E+04    0.20798E+02
    0.23786E+01    0.29522E+04    0.58203E+01
    0.43004E+02    0.29346E+04    0.14351E+02
    0.58698E+02    0.29326E+04   -0.12539E+02
    0.48550E+01    0.29562E+04    0.84866E+01
    0.26426E+02    0.29413E+04    0.41997E+01
    0.29920E+02    0.29434E+04    0.12869E+02
    0.24890E+02    0.29465E+04   -0.29860E+01
    0.70936E+01    0.29550E+04    0.52541E+01
    0.48423E+01    0.29464E+04   -0.88556E+01
    0.23572E+02    0.29407E+04   -0.30308E+01
    0.40254E+01    0.29416E+04   -0.13810E+02
    0.16381E+02    0.29504E+04    0.10251E+02
    0.26097E+02    0.29357E+04    0.81487E+01
    0.43361E+02    0.29327E+04    0.10579E+02
    0.12181E+02    0.29507E+04    0.15575E+01
    0.39996E+02    0.29391E+04    0.95800E+01
    0.22650E+02    0.29401E+04   -0.51685E+01
    0.33414E+02    0.29414E+04    0.12581E+02
    0.51635E+01    0.29502E+04   -0.59203E+00
    0.53534E+02    0.29319E+04   -0.16209E+02
    0.16303E+02    0.29467E+04   -0.77301E+01
    0.46231E+02    0.29365E+04   -0.21450E+00
    0.14542E+00    0.29412E+04   -0.11855E+02
    0.87345E+01    0.29492E+04   -0.45758E+01
    0.12150E+02    0.29468E+04   -0.79657E+01
    0.45051E+02    0.29347E+04    0.59446E+01
    0.32629E+02    0.29323E+04    0.18269E+02
    0.62212E+02    0.29321E+04   -0.11311E+01
