    0.18729E+02    0.29346E+04    0.97057E+01
    0.87324E+01    0.29440E+04   -0.45691E+01
    0.13340E+02    0.29520E+04   -0.39373E+01
    0.19658E+02    0.29335E+04    0.12441E+02
    0.34367E+02    0.29415E+04    0.70040E+01
    0.10575E+02    0.29511E+04    0.34730E+00
    0.22011E+02    0.29475E+04   -0.10453E+02
    0.20005E+02    0.29468E+04   -0.75335E+01
    0.36320E+00    0.29430E+04   -0.35441E+01
    0.13127E+02    0.29476E+04   -0.58603E+01
    0.26893E+02    0.29421E+04    0.54931E+01
    0.14230E+02    0.29476E+04   -0.56106E+01
    0.30507E+02    0.29435E+04    0.54930E+01
    0.51530E+01    0.29524E+04    0.11768E+02
    0.43229E+01    0.29519E+04    0.94098E+01
    0.16731E+02    0.29474E+04   -0.36539E+01
    0.58271E+01    0.29416E+04   -0.34774E+01
    0.54372E+02    0.29321E+04   -0.97895E+01
    0.36763E+02    0.29379E+04    0.26152E+02
    0.93867E+01    0.29538E+04    0.11590E+02
    0.22701E+02    0.29476E+04   -0.12378E+02
    0.14945E+02    0.29466E+04   -0.64999E+01
    0.11847E+02    0.29348E+04    0.27276E+01
    0.72076E+02    0.29311E+04    0.61489E+01
    0.60343E+01    0.29463E+04   -0.22169E+01
    0.63676E+02    0.29316E+04    0.13511E+02
    0.47006E+02    0.29366E+04   -0.18441E+02
    0.99995E+01    0.29505E+04    0.48893E+00
    0.83625E+00    0.29510E+04    0.28934E+01
    0.13327E+02    0.29512E+04   -0.31927E+01
    0.35933E+02    0.29382E+04    0.25198E+02
    0.62785E+02    0.29314E+04    0.11694E+02
    0.81561E+01    0.29430E+04   -0.42564E+01
    0.58083E+02    0.29334E+04    0.27088E+01
    0.45256E+02    0.29312E+04   -0.11709E+02
    0.19578E+02    0.29486E+04    0.15227E+01
    0.27138E+02    0.29452E+04   -0.44133E+01
    0.25113E+02    0.29364E+04    0.18383E+02
    0.11894E+02    0.29330E+04    0.43944E+01
    0.20399E+02    0.29486E+04   -0.11930E+01
    0.41575E+00    0.29462E+04   -0.26562E+01
    0.28247E+02    0.29429E+04    0.50549E+01
    0.38937E+02    0.29343E+04    0.20446E+02
    0.23786E+01    0.29522E+04    0.71072E+01
    0.43004E+02    0.29346E+04    0.21938E+01
    0.58698E+02    0.29326E+04    0.37240E+01
    0.48550E+01    0.29562E+04    0.13668E+02
    0.26426E+02    0.29413E+04    0.75665E+01
    0.29920E+02    0.29434E+04    0.61483E+01
    0.24890E+02    0.29465E+04   -0.13313E+02
    0.70936E+01    0.29550E+04    0.21001E+02
    0.48423E+01    0.29464E+04   -0.18397E+01
    0.23572E+02    0.29407E+04    0.32453E+01
    0.40254E+01    0.29416E+04   -0.33727E+01
    0.16381E+02    0.29504E+04    0.82752E+01
    0.26097E+02    0.29357E+04    0.21555E+02
    0.43361E+02    0.29327E+04   -0.26893E+01
    0.12181E+02    0.29507E+04   -0.33573E+01
    0.39996E+02    0.29391E+04    0.18303E+02
    0.22650E+02    0.29401E+04    0.36225E+01
