    0.18729E+02    0.29346E+04    0.10182E+02
    0.87324E+01    0.29440E+04    0.13527E+02
    0.13340E+02    0.29520E+04   -0.42924E+01
    0.19658E+02    0.29335E+04    0.11889E+02
    0.34367E+02    0.29415E+04    0.41611E+01
    0.10575E+02    0.29511E+04    0.88535E+01
    0.22011E+02    0.29475E+04   -0.19083E+01
    0.20005E+02    0.29468E+04   -0.46177E+01
    0.36320E+00    0.29430E+04    0.34459E+01
    0.13127E+02    0.29476E+04    0.15607E+01
    0.26893E+02    0.29421E+04   -0.94976E+01
    0.14230E+02    0.29476E+04   -0.19373E+01
    0.30507E+02    0.29435E+04   -0.12383E+01
    0.51530E+01    0.29524E+04    0.15984E+02
    0.43229E+01    0.29519E+04    0.14639E+02
    0.16731E+02    0.29474E+04   -0.43992E+01
    0.58271E+01    0.29416E+04    0.10722E+02
    0.54372E+02    0.29321E+04   -0.16721E+02
    0.36763E+02    0.29379E+04    0.14363E+02
    0.93867E+01    0.29538E+04    0.15306E+02
    0.22701E+02    0.29476E+04   -0.78278E+00
    0.14945E+02    0.29466E+04   -0.21846E+01
    0.11847E+02    0.29348E+04    0.84630E+01
    0.72076E+02    0.29311E+04   -0.65457E+01
    0.60343E+01    0.29463E+04    0.16726E+02
    0.63676E+02    0.29316E+04    0.11993E+00
    0.47006E+02    0.29366E+04   -0.80796E+01
    0.99995E+01    0.29505E+04    0.12063E+02
    0.83625E+00    0.29510E+04    0.74833E+01
    0.13327E+02    0.29512E+04   -0.38979E+01
    0.35933E+02    0.29382E+04    0.13037E+02
    0.62785E+02    0.29314E+04   -0.36055E+01
    0.81561E+01    0.29430E+04    0.12890E+02
    0.58083E+02    0.29334E+04   -0.19318E+02
    0.45256E+02    0.29312E+04    0.85284E+01
    0.19578E+02    0.29486E+04   -0.23765E+01
    0.27138E+02    0.29452E+04   -0.12551E+02
    0.25113E+02    0.29364E+04    0.95516E+01
    0.11894E+02    0.29330E+04    0.82127E+01
    0.20399E+02    0.29486E+04   -0.21888E+01
    0.41575E+00    0.29462E+04    0.61520E+01
    0.28247E+02    0.29429E+04   -0.10385E+02
    0.38937E+02    0.29343E+04    0.22878E+02
    0.23786E+01    0.29522E+04    0.89318E+01
