    0.18729E+02    0.29346E+04    0.50192E+01
    0.87324E+01    0.29440E+04   -0.44417E+00
    0.13340E+02    0.29520E+04    0.57918E+01
    0.19658E+02    0.29335E+04    0.72129E+01
    0.34367E+02    0.29415E+04    0.43013E+01
    0.10575E+02    0.29511E+04    0.26379E+01
    0.22011E+02    0.29475E+04   -0.32323E+01
    0.20005E+02    0.29468E+04   -0.70710E+01
    0.36320E+00    0.29430E+04    0.31140E+01
    0.13127E+02    0.29476E+04   -0.67623E+01
    0.26893E+02    0.29421E+04   -0.29994E+01
    0.14230E+02    0.29476E+04   -0.89126E+01
    0.30507E+02    0.29435E+04   -0.30836E+01
    0.51530E+01    0.29524E+04    0.69766E+01
    0.43229E+01    0.29519E+04    0.77457E+01
    0.16731E+02    0.29474E+04   -0.98039E+01
    0.58271E+01    0.29416E+04    0.14303E+01
    0.54372E+02    0.29321E+04   -0.97049E+01
    0.36763E+02    0.29379E+04    0.23784E+02
    0.93867E+01    0.29538E+04    0.27120E+01
    0.22701E+02    0.29476E+04   -0.17590E+01
    0.14945E+02    0.29466E+04   -0.99766E+01
    0.11847E+02    0.29348E+04    0.16809E+01
    0.72076E+02    0.29311E+04    0.10694E+01
    0.60343E+01    0.29463E+04    0.40348E+01
    0.63676E+02    0.29316E+04   -0.15440E+01
    0.47006E+02    0.29366E+04   -0.19532E+02
    0.99995E+01    0.29505E+04    0.19104E+01
    0.83625E+00    0.29510E+04    0.79261E+01
    0.13327E+02    0.29512E+04    0.17015E+01
    0.35933E+02    0.29382E+04    0.21134E+02
    0.62785E+02    0.29314E+04   -0.45855E+01
    0.81561E+01    0.29430E+04   -0.26043E-01
    0.58083E+02    0.29334E+04   -0.11670E+02
    0.45256E+02    0.29312E+04   -0.91713E+01
    0.19578E+02    0.29486E+04   -0.49014E+01
    0.27138E+02    0.29452E+04   -0.56925E+01
    0.25113E+02    0.29364E+04    0.95489E+01
    0.11894E+02    0.29330E+04    0.28184E+01
    0.20399E+02    0.29486E+04   -0.35832E+01
    0.41575E+00    0.29462E+04    0.51937E+01
    0.28247E+02    0.29429E+04   -0.51774E+01
    0.38937E+02    0.29343E+04    0.21511E+02
    0.23786E+01    0.29522E+04    0.78954E+01
    0.43004E+02    0.29346E+04    0.31812E+01
    0.58698E+02    0.29326E+04   -0.12292E+02
    0.48550E+01    0.29562E+04    0.11386E+01
    0.26426E+02    0.29413E+04   -0.10180E+01
    0.29920E+02    0.29434E+04   -0.43018E+01
    0.24890E+02    0.29465E+04   -0.13567E+01
    0.70936E+01    0.29550E+04    0.61187E+00
    0.48423E+01    0.29464E+04    0.52055E+01
    0.23572E+02    0.29407E+04   -0.64595E+00
    0.40254E+01    0.29416E+04    0.22248E+01
    0.16381E+02    0.29504E+04   -0.60971E+00
    0.26097E+02    0.29357E+04    0.12357E+02
    0.43361E+02    0.29327E+04   -0.88931E+00
    0.12181E+02    0.29507E+04    0.50593E+00
    0.39996E+02    0.29391E+04    0.19161E+02
    0.22650E+02    0.29401E+04   -0.24415E+00
    0.33414E+02    0.29414E+04    0.40718E+01
    0.51635E+01    0.29502E+04    0.74916E+01
    0.53534E+02    0.29319E+04   -0.10388E+02
    0.16303E+02    0.29467E+04   -0.10362E+02
    0.46231E+02    0.29365E+04   -0.14929E+02
    0.14542E+00    0.29412E+04    0.20831E+01
    0.87345E+01    0.29492E+04    0.24555E+01
    0.12150E+02    0.29468E+04   -0.53985E+01
    0.45051E+02    0.29347E+04   -0.89613E+01
    0.32629E+02    0.29323E+04    0.22533E+02
    0.62212E+02    0.29321E+04   -0.43692E+01
    0.26450E+02    0.29452E+04   -0.45491E+01
    0.30557E+01    0.29494E+04    0.80769E+01
    0.42217E+02    0.29322E+04    0.38659E+01
    0.48823E+02    0.29338E+04   -0.18674E+02
    0.24507E+01    0.29559E+04    0.11899E+01
    0.14544E+02    0.29402E+04   -0.29675E+01
    0.54631E+02    0.29330E+04   -0.78428E+01
    0.49778E+02    0.29358E+04   -0.18989E+02
    0.52525E+01    0.29557E+04    0.18831E+01
    0.63811E+01    0.29551E+04    0.17301E+01
    0.20177E+02    0.29459E+04   -0.71502E+01
    0.40543E+02    0.29385E+04    0.21453E+02
    0.59555E+02    0.29329E+04   -0.10345E+02
    0.52401E+01    0.29489E+04    0.69899E+01
    0.31339E+02    0.29319E+04    0.21213E+02
    0.43555E+02    0.29339E+04   -0.14574E+01
    0.67663E+00    0.29499E+04    0.76831E+01
    0.25314E+02    0.29459E+04   -0.27118E+01
    0.11947E+02    0.29456E+04   -0.51153E+01
    0.22895E+02    0.29360E+04    0.70412E+01
    0.42189E+02    0.29346E+04    0.92304E+01
    0.11508E+02    0.29511E+04    0.24258E+01
    0.49741E+02    0.29335E+04   -0.15293E+02
    0.19157E+02    0.29493E+04   -0.28457E+01
    0.41843E+01    0.29485E+04    0.73757E+01
    0.52572E+02    0.29352E+04    0.95470E+00
    0.20467E+02    0.29402E+04   -0.15568E+01
    0.42610E+01    0.29509E+04    0.80977E+01
    0.23795E+02    0.29354E+04    0.92690E+01
    0.11717E+02    0.29414E+04   -0.28926E+01
    0.33148E+02    0.29398E+04    0.96972E+01
    0.31355E+02    0.29382E+04    0.13474E+02
    0.28041E+02    0.29422E+04   -0.35419E+01
    0.81865E+02    0.29312E+04    0.63811E+00
    0.18807E+01    0.29437E+04    0.38522E+01
    0.34802E+02    0.29407E+04    0.84856E+01
    0.24669E+02    0.29404E+04    0.18511E+00
    0.16934E+02    0.29498E+04   -0.29110E+01
    0.19497E+02    0.29407E+04   -0.30504E+01
    0.49618E+02    0.29316E+04   -0.14678E+02
    0.22955E+02    0.29461E+04   -0.27148E+01
    0.22133E+01    0.29539E+04    0.59045E+01
    0.12814E+02    0.29448E+04   -0.64054E+01
    0.18186E+01    0.29490E+04    0.77280E+01
    0.23809E+01    0.29335E+04    0.11340E+01
    0.23662E+02    0.29458E+04   -0.23379E+01
    0.68851E+01    0.29404E+04    0.62577E+00
    0.38813E+02    0.29355E+04    0.24622E+02
    0.44731E+02    0.29339E+04   -0.60520E+01
    0.98349E+01    0.29531E+04    0.37140E+01
    0.13804E+02    0.29394E+04   -0.16377E+01
    0.39970E+01    0.29562E+04    0.48963E+00
    0.29054E+02    0.29391E+04    0.65063E+01
    0.53180E+02    0.29346E+04   -0.36210E+00
    0.81227E+01    0.29485E+04    0.30858E+01
    0.16522E+01    0.29529E+04    0.71027E+01
    0.36720E+01    0.29569E+04   -0.11730E+01
    0.14655E+02    0.29457E+04   -0.94029E+01
    0.20715E+02    0.29473E+04   -0.54842E+01
    0.10307E+02    0.29476E+04   -0.11218E+01
    0.19282E+02    0.29320E+04    0.84131E+01
    0.84503E+01    0.29316E+04    0.26054E+01
    0.58947E+01    0.29518E+04    0.66424E+01
    0.26871E+02    0.29403E+04    0.16150E+01
    0.17815E+01    0.29555E+04    0.26764E+01
    0.50222E+02    0.29324E+04   -0.14168E+02
    0.33329E+01    0.29431E+04    0.32976E+01
    0.23652E+02    0.29337E+04    0.11109E+02
    0.19375E+01    0.29352E+04    0.99073E+00
    0.90642E+01    0.29420E+04   -0.96551E+00
    0.34262E+02    0.29398E+04    0.11043E+02
    0.32514E+02    0.29375E+04    0.16349E+02
    0.21534E+02    0.29469E+04   -0.45959E+01
    0.65782E+01    0.29429E+04    0.13495E+01
    0.32653E+02    0.29391E+04    0.11692E+02
    0.37534E+02    0.29385E+04    0.21621E+02
    0.11349E+02    0.29402E+04   -0.16398E+01
    0.67452E+01    0.29472E+04    0.39980E+01
    0.66543E+02    0.29314E+04    0.27970E+01
    0.14066E+02    0.29508E+04   -0.55908E+00
    0.40252E+01    0.29474E+04    0.64722E+01
    0.25097E+02    0.29396E+04    0.25498E+01
    0.27733E+02    0.29441E+04   -0.64343E+01
    0.80789E+01    0.29523E+04    0.41052E+01
    0.48537E+02    0.29348E+04   -0.21181E+02
    0.18528E+02    0.29459E+04   -0.90561E+01
    0.57252E+02    0.29332E+04   -0.11394E+02
    0.21315E+01    0.29512E+04    0.82896E+01
    0.76907E+01    0.29331E+04    0.17880E+01
    0.21496E+02    0.29408E+04   -0.16561E+01
    0.34717E+02    0.29391E+04    0.15640E+02
    0.63372E-01    0.29518E+04    0.73051E+01
    0.37197E+02    0.29402E+04    0.11599E+02
    0.12134E+02    0.29499E+04   -0.18578E+01
    0.33003E+02    0.29422E+04    0.14857E+01
    0.20821E+02    0.29481E+04   -0.42472E+01
    0.18145E+02    0.29481E+04   -0.77650E+01
    0.39010E+00    0.29476E+04    0.61997E+01
    0.59011E+01    0.29441E+04    0.25711E+01
    0.27457E+02    0.29435E+04   -0.56633E+01
    0.27806E+02    0.29401E+04    0.26604E+01
    0.30485E+02    0.29379E+04    0.13599E+02
    0.45994E+02    0.29350E+04   -0.13839E+02
    0.40459E+02    0.29377E+04    0.22677E+02
    0.24544E+02    0.29440E+04   -0.34353E+01
    0.30151E+02    0.29332E+04    0.19734E+02
    0.19069E+01    0.29577E+04   -0.34133E+01
    0.16616E+01    0.29546E+04    0.46454E+01
    0.21414E+02    0.29383E+04    0.20016E+01
    0.88445E+01    0.29519E+04    0.37117E+01
    0.19905E+02    0.29444E+04   -0.70563E+01
    0.97815E+01    0.29469E+04   -0.63995E-01
    0.29431E+02    0.29382E+04    0.11025E+02
    0.32735E+02    0.29406E+04    0.54491E+01
    0.24786E+02    0.29333E+04    0.13420E+02
