    0.18729E+02    0.29346E+04    0.30111E+01
    0.87324E+01    0.29440E+04   -0.31311E+01
    0.13340E+02    0.29520E+04    0.15908E+01
    0.19658E+02    0.29335E+04    0.46760E+01
    0.34367E+02    0.29415E+04    0.27056E+01
    0.10575E+02    0.29511E+04    0.19548E+01
    0.22011E+02    0.29475E+04    0.48649E-01
    0.20005E+02    0.29468E+04    0.87381E+00
    0.36320E+00    0.29430E+04   -0.41537E+01
    0.13127E+02    0.29476E+04   -0.42304E+00
    0.26893E+02    0.29421E+04    0.17208E+00
    0.14230E+02    0.29476E+04   -0.41361E-01
    0.30507E+02    0.29435E+04    0.23112E+01
    0.51530E+01    0.29524E+04   -0.57122E+00
    0.43229E+01    0.29519E+04   -0.12366E+01
    0.16731E+02    0.29474E+04    0.12472E+01
    0.58271E+01    0.29416E+04   -0.37128E+01
    0.54372E+02    0.29321E+04   -0.48034E+01
    0.36763E+02    0.29379E+04    0.13399E+02
    0.93867E+01    0.29538E+04    0.38087E+01
    0.22701E+02    0.29476E+04   -0.17904E+01
    0.14945E+02    0.29466E+04   -0.80417E+00
    0.11847E+02    0.29348E+04   -0.80405E+00
    0.72076E+02    0.29311E+04   -0.21350E+01
    0.60343E+01    0.29463E+04   -0.28876E+01
    0.63676E+02    0.29316E+04   -0.40114E+01
    0.47006E+02    0.29366E+04   -0.14795E+02
    0.99995E+01    0.29505E+04    0.14124E+01
    0.83625E+00    0.29510E+04   -0.25051E+01
    0.13327E+02    0.29512E+04    0.17782E+01
    0.35933E+02    0.29382E+04    0.12922E+02
    0.62785E+02    0.29314E+04   -0.40780E+01
    0.81561E+01    0.29430E+04   -0.34115E+01
    0.58083E+02    0.29334E+04   -0.63841E+00
    0.45256E+02    0.29312E+04   -0.38069E+01
    0.19578E+02    0.29486E+04    0.51303E+01
    0.27138E+02    0.29452E+04   -0.72136E+01
    0.25113E+02    0.29364E+04    0.77348E+01
    0.11894E+02    0.29330E+04    0.17000E+00
    0.20399E+02    0.29486E+04    0.46396E+01
    0.41575E+00    0.29462E+04   -0.38785E+01
    0.28247E+02    0.29429E+04   -0.50750E+00
    0.38937E+02    0.29343E+04    0.12423E+02
    0.23786E+01    0.29522E+04   -0.19833E+01
    0.43004E+02    0.29346E+04    0.54494E+00
    0.58698E+02    0.29326E+04   -0.20273E+01
    0.48550E+01    0.29562E+04   -0.29799E+01
    0.26426E+02    0.29413E+04    0.14753E+01
