    0.18729E+02    0.29346E+04    0.15507E+02    0.11905E+01
    0.87324E+01    0.29440E+04    0.14175E+02    0.11515E+01
    0.13340E+02    0.29520E+04    0.37107E+02    0.15695E+01
    0.19658E+02    0.29335E+04    0.15902E+02    0.12014E+01
    0.34367E+02    0.29415E+04    0.33708E+03    0.25277E+01
    0.10575E+02    0.29511E+04    0.34644E+02    0.15396E+01
    0.22011E+02    0.29475E+04    0.31456E+02    0.14977E+01
    0.20005E+02    0.29468E+04    0.40545E+02    0.16079E+01
    0.36320E+00    0.29430E+04    0.17290E+02    0.12378E+01
    0.13127E+02    0.29476E+04    0.48894E+02    0.16893E+01
    0.26893E+02    0.29421E+04    0.76996E+02    0.18865E+01
    0.14230E+02    0.29476E+04    0.72533E+02    0.18605E+01
    0.30507E+02    0.29435E+04    0.17953E+03    0.22541E+01
    0.51530E+01    0.29524E+04    0.20595E+02    0.13138E+01
    0.43229E+01    0.29519E+04    0.21811E+02    0.13387E+01
    0.16731E+02    0.29474E+04    0.38571E+02    0.15863E+01
    0.58271E+01    0.29416E+04    0.12659E+02    0.11024E+01
    0.54372E+02    0.29321E+04    0.73648E+02    0.18672E+01
    0.36763E+02    0.29379E+04    0.19197E+03    0.22832E+01
    0.93867E+01    0.29538E+04    0.48973E+02    0.16900E+01
    0.22701E+02    0.29476E+04    0.54535E+02    0.17367E+01
    0.14945E+02    0.29466E+04    0.61348E+02    0.17878E+01
    0.11847E+02    0.29348E+04    0.16334E+02    0.12131E+01
    0.72076E+02    0.29311E+04    0.40411E+02    0.16065E+01
    0.60343E+01    0.29463E+04    0.19971E+02    0.13004E+01
    0.63676E+02    0.29316E+04    0.16447E+03    0.22161E+01
    0.47006E+02    0.29366E+04    0.11480E+03    0.20599E+01
    0.99995E+01    0.29505E+04    0.38805E+02    0.15889E+01
    0.83625E+00    0.29510E+04    0.15797E+02    0.11986E+01
    0.13327E+02    0.29512E+04    0.61957E+02    0.17921E+01
    0.35933E+02    0.29382E+04    0.12839E+03    0.21085E+01
    0.62785E+02    0.29314E+04    0.16969E+03    0.22297E+01
    0.81561E+01    0.29430E+04    0.13346E+02    0.11253E+01
    0.58083E+02    0.29334E+04    0.20284E+03    0.23072E+01
    0.45256E+02    0.29312E+04    0.30989E+02    0.14912E+01
    0.19578E+02    0.29486E+04    0.51761E+02    0.17140E+01
    0.27138E+02    0.29452E+04    0.91663E+02    0.19622E+01
    0.25113E+02    0.29364E+04    0.37918E+02    0.15788E+01
    0.11894E+02    0.29330E+04    0.97172E+01    0.98754E+00
    0.20399E+02    0.29486E+04    0.65636E+02    0.18171E+01
    0.41575E+00    0.29462E+04    0.13153E+02    0.11190E+01
    0.28247E+02    0.29429E+04    0.94856E+02    0.19771E+01
    0.38937E+02    0.29343E+04    0.13769E+03    0.21389E+01
    0.23786E+01    0.29522E+04    0.33028E+02    0.15189E+01
    0.43004E+02    0.29346E+04    0.67955E+02    0.18322E+01
    0.58698E+02    0.29326E+04    0.15033E+03    0.21770E+01
    0.48550E+01    0.29562E+04    0.22970E+02    0.13612E+01
    0.26426E+02    0.29413E+04    0.97618E+02    0.19895E+01
    0.29920E+02    0.29434E+04    0.65518E+02    0.18164E+01
    0.24890E+02    0.29465E+04    0.44529E+02    0.16486E+01
    0.70936E+01    0.29550E+04    0.24878E+02    0.13958E+01
    0.48423E+01    0.29464E+04    0.15146E+02    0.11803E+01
    0.23572E+02    0.29407E+04    0.34313E+02    0.15355E+01
    0.40254E+01    0.29416E+04    0.23514E+02    0.13713E+01
    0.16381E+02    0.29504E+04    0.65297E+02    0.18149E+01
    0.26097E+02    0.29357E+04    0.45275E+02    0.16559E+01
    0.43361E+02    0.29327E+04    0.61828E+02    0.17912E+01
    0.12181E+02    0.29507E+04    0.49292E+02    0.16928E+01
    0.39996E+02    0.29391E+04    0.23479E+03    0.23707E+01
    0.22650E+02    0.29401E+04    0.53415E+02    0.17277E+01
    0.33414E+02    0.29414E+04    0.21874E+03    0.23399E+01
    0.51635E+01    0.29502E+04    0.25323E+02    0.14035E+01
    0.53534E+02    0.29319E+04    0.39802E+02    0.15999E+01
