    0.18729E+02    0.29346E+04    0.35528E+01
    0.87324E+01    0.29440E+04   -0.76321E+01
    0.13340E+02    0.29520E+04    0.48995E+00
    0.19658E+02    0.29335E+04    0.64584E+01
    0.34367E+02    0.29415E+04    0.65531E+01
    0.10575E+02    0.29511E+04    0.74489E-01
    0.22011E+02    0.29475E+04    0.17146E+01
    0.20005E+02    0.29468E+04    0.11289E+01
    0.36320E+00    0.29430E+04   -0.96932E+01
    0.13127E+02    0.29476E+04   -0.28956E+01
    0.26893E+02    0.29421E+04   -0.26228E+01
    0.14230E+02    0.29476E+04   -0.21404E+01
    0.30507E+02    0.29435E+04    0.16878E+01
    0.51530E+01    0.29524E+04    0.10895E+01
    0.43229E+01    0.29519E+04    0.78528E+00
    0.16731E+02    0.29474E+04   -0.25956E+00
    0.58271E+01    0.29416E+04   -0.94662E+01
    0.54372E+02    0.29321E+04   -0.19102E+02
    0.36763E+02    0.29379E+04    0.18618E+02
    0.93867E+01    0.29538E+04    0.19147E+01
    0.22701E+02    0.29476E+04    0.47976E+00
    0.14945E+02    0.29466E+04   -0.28166E+01
    0.11847E+02    0.29348E+04   -0.54888E+01
    0.72076E+02    0.29311E+04    0.50168E+01
    0.60343E+01    0.29463E+04   -0.63668E+01
    0.63676E+02    0.29316E+04    0.12886E+01
    0.47006E+02    0.29366E+04   -0.12759E+02
    0.99995E+01    0.29505E+04   -0.57737E+00
    0.83625E+00    0.29510E+04   -0.59276E+00
    0.13327E+02    0.29512E+04    0.26330E+00
    0.35933E+02    0.29382E+04    0.18712E+02
    0.62785E+02    0.29314E+04   -0.21318E+00
    0.81561E+01    0.29430E+04   -0.84090E+01
    0.58083E+02    0.29334E+04   -0.68617E+01
    0.45256E+02    0.29312E+04    0.52713E+00
    0.19578E+02    0.29486E+04    0.38808E+01
    0.27138E+02    0.29452E+04   -0.12380E+02
    0.25113E+02    0.29364E+04    0.13349E+02
    0.11894E+02    0.29330E+04   -0.42448E+01
    0.20399E+02    0.29486E+04    0.42630E+01
    0.41575E+00    0.29462E+04   -0.74016E+01
    0.28247E+02    0.29429E+04   -0.48786E+01
    0.38937E+02    0.29343E+04    0.28058E+02
    0.23786E+01    0.29522E+04    0.13780E+01
    0.43004E+02    0.29346E+04    0.11904E+02
    0.58698E+02    0.29326E+04   -0.69451E+01
    0.48550E+01    0.29562E+04    0.39069E+00
    0.26426E+02    0.29413E+04    0.23576E+00
    0.29920E+02    0.29434E+04   -0.92554E+00
    0.24890E+02    0.29465E+04   -0.78129E+01
