    0.18729E+02    0.29346E+04   -0.59175E+01
    0.87324E+01    0.29440E+04   -0.16831E+02
    0.13340E+02    0.29520E+04   -0.59134E+00
    0.19658E+02    0.29335E+04   -0.30674E+01
    0.34367E+02    0.29415E+04    0.31675E+01
    0.10575E+02    0.29511E+04   -0.39033E+01
    0.22011E+02    0.29475E+04   -0.98764E+00
    0.20005E+02    0.29468E+04   -0.26034E+01
    0.36320E+00    0.29430E+04   -0.14396E+02
    0.13127E+02    0.29476E+04   -0.93582E+01
    0.26893E+02    0.29421E+04    0.65723E+01
    0.14230E+02    0.29476E+04   -0.72339E+01
    0.30507E+02    0.29435E+04    0.13499E+02
    0.51530E+01    0.29524E+04   -0.15204E+01
    0.43229E+01    0.29519E+04   -0.28776E+01
    0.16731E+02    0.29474E+04   -0.37637E+01
    0.58271E+01    0.29416E+04   -0.17823E+02
    0.54372E+02    0.29321E+04   -0.19013E+02
    0.36763E+02    0.29379E+04    0.16580E+02
    0.93867E+01    0.29538E+04    0.38284E+01
    0.22701E+02    0.29476E+04   -0.48790E+00
    0.14945E+02    0.29466E+04   -0.87739E+01
    0.11847E+02    0.29348E+04   -0.15652E+02
    0.72076E+02    0.29311E+04    0.15872E+01
    0.60343E+01    0.29463E+04   -0.14556E+02
    0.63676E+02    0.29316E+04    0.93588E+01
    0.47006E+02    0.29366E+04   -0.12049E+02
    0.99995E+01    0.29505E+04   -0.59171E+01
    0.83625E+00    0.29510E+04   -0.45613E+01
    0.13327E+02    0.29512E+04   -0.16355E+01
    0.35933E+02    0.29382E+04    0.14626E+02
    0.62785E+02    0.29314E+04    0.63640E+01
    0.81561E+01    0.29430E+04   -0.17546E+02
    0.58083E+02    0.29334E+04   -0.84475E+01
    0.45256E+02    0.29312E+04    0.12968E+02
    0.19578E+02    0.29486E+04    0.13053E+01
    0.27138E+02    0.29452E+04    0.39477E+01
    0.25113E+02    0.29364E+04    0.84011E+01
    0.11894E+02    0.29330E+04   -0.14486E+02
    0.20399E+02    0.29486E+04    0.64285E+00
    0.41575E+00    0.29462E+04   -0.11837E+02
    0.28247E+02    0.29429E+04    0.90482E+01
    0.38937E+02    0.29343E+04    0.34550E+02
    0.23786E+01    0.29522E+04   -0.23629E+01
    0.43004E+02    0.29346E+04    0.23244E+02
    0.58698E+02    0.29326E+04   -0.71851E+01
    0.48550E+01    0.29562E+04    0.41615E+01
    0.26426E+02    0.29413E+04    0.60003E+01
    0.29920E+02    0.29434E+04    0.12775E+02
    0.24890E+02    0.29465E+04    0.14927E+00
    0.70936E+01    0.29550E+04    0.79907E+01
    0.48423E+01    0.29464E+04   -0.13872E+02
    0.23572E+02    0.29407E+04   -0.25935E+00
    0.40254E+01    0.29416E+04   -0.17268E+02
    0.16381E+02    0.29504E+04    0.66123E+01
    0.26097E+02    0.29357E+04    0.12182E+02
    0.43361E+02    0.29327E+04    0.23372E+02
    0.12181E+02    0.29507E+04   -0.36933E+01
    0.39996E+02    0.29391E+04    0.11367E+02
    0.22650E+02    0.29401E+04   -0.23657E+01
    0.33414E+02    0.29414E+04    0.86088E+01
    0.51635E+01    0.29502E+04   -0.70946E+01
    0.53534E+02    0.29319E+04   -0.18809E+02
    0.16303E+02    0.29467E+04   -0.70545E+01
    0.46231E+02    0.29365E+04   -0.49793E+01
    0.14542E+00    0.29412E+04   -0.15412E+02
    0.87345E+01    0.29492E+04   -0.95780E+01
    0.12150E+02    0.29468E+04   -0.11700E+02
    0.45051E+02    0.29347E+04    0.10199E+02
    0.32629E+02    0.29323E+04    0.29737E+02
    0.62212E+02    0.29321E+04    0.49508E+01
    0.26450E+02    0.29452E+04    0.23777E+01
    0.30557E+01    0.29494E+04   -0.84917E+01
    0.42217E+02    0.29322E+04    0.28056E+02
    0.48823E+02    0.29338E+04   -0.11983E+02
    0.24507E+01    0.29559E+04    0.16198E+01
    0.14544E+02    0.29402E+04   -0.15128E+02
    0.54631E+02    0.29330E+04   -0.18624E+02
    0.49778E+02    0.29358E+04   -0.19438E+02
    0.52525E+01    0.29557E+04    0.59251E+01
    0.63811E+01    0.29551E+04    0.73593E+01
    0.20177E+02    0.29459E+04   -0.39214E+01
    0.40543E+02    0.29385E+04    0.17513E+02
    0.59555E+02    0.29329E+04   -0.31351E+01
    0.52401E+01    0.29489E+04   -0.97117E+01
    0.31339E+02    0.29319E+04    0.26335E+02
    0.43555E+02    0.29339E+04    0.21295E+02
    0.67663E+00    0.29499E+04   -0.66596E+01
    0.25314E+02    0.29459E+04    0.63991E+00
