    0.18729E+02    0.29346E+04    0.11942E+04    0.30771E+01
    0.87324E+01    0.29440E+04    0.17798E+04    0.32504E+01
    0.13340E+02    0.29520E+04    0.22780E+04    0.33576E+01
    0.19658E+02    0.29335E+04    0.11552E+04    0.30626E+01
    0.34367E+02    0.29415E+04    0.54556E+03    0.27368E+01
    0.10575E+02    0.29511E+04    0.22306E+04    0.33484E+01
    0.22011E+02    0.29475E+04    0.12438E+04    0.30948E+01
    0.20005E+02    0.29468E+04    0.14548E+04    0.31628E+01
    0.36320E+00    0.29430E+04    0.16689E+04    0.32224E+01
    0.13127E+02    0.29476E+04    0.20803E+04    0.33181E+01
    0.26893E+02    0.29421E+04    0.75267E+03    0.28766E+01
    0.14230E+02    0.29476E+04    0.20515E+04    0.33121E+01
    0.30507E+02    0.29435E+04    0.55923E+03    0.27476E+01
    0.51530E+01    0.29524E+04    0.23916E+04    0.33787E+01
    0.43229E+01    0.29519E+04    0.23465E+04    0.33704E+01
    0.16731E+02    0.29474E+04    0.19028E+04    0.32794E+01
    0.58271E+01    0.29416E+04    0.16057E+04    0.32057E+01
    0.54372E+02    0.29321E+04    0.44651E+03    0.26498E+01
    0.36763E+02    0.29379E+04    0.46049E+03    0.26632E+01
    0.93867E+01    0.29538E+04    0.24232E+04    0.33844E+01
    0.22701E+02    0.29476E+04    0.11667E+04    0.30669E+01
    0.14945E+02    0.29466E+04    0.19175E+04    0.32827E+01
    0.11847E+02    0.29348E+04    0.12963E+04    0.31127E+01
    0.72076E+02    0.29311E+04    0.59887E+03    0.27773E+01
    0.60343E+01    0.29463E+04    0.19153E+04    0.32822E+01
    0.63676E+02    0.29316E+04    0.50454E+03    0.27029E+01
    0.47006E+02    0.29366E+04    0.26462E+03    0.24226E+01
    0.99995E+01    0.29505E+04    0.22190E+04    0.33462E+01
    0.83625E+00    0.29510E+04    0.22422E+04    0.33507E+01
    0.13327E+02    0.29512E+04    0.22717E+04    0.33563E+01
    0.35933E+02    0.29382E+04    0.48655E+03    0.26871E+01
    0.62785E+02    0.29314E+04    0.50556E+03    0.27038E+01
    0.81561E+01    0.29430E+04    0.16957E+04    0.32294E+01
    0.58083E+02    0.29334E+04    0.36935E+03    0.25674E+01
    0.45256E+02    0.29312E+04    0.35734E+03    0.25531E+01
    0.19578E+02    0.29486E+04    0.16483E+04    0.32170E+01
    0.27138E+02    0.29452E+04    0.71733E+03    0.28557E+01
    0.25113E+02    0.29364E+04    0.99018E+03    0.29957E+01
    0.11894E+02    0.29330E+04    0.12538E+04    0.30982E+01
    0.20399E+02    0.29486E+04    0.14999E+04    0.31761E+01
    0.41575E+00    0.29462E+04    0.18478E+04    0.32667E+01
    0.28247E+02    0.29429E+04    0.64970E+03    0.28127E+01
    0.38937E+02    0.29343E+04    0.44082E+03    0.26443E+01
    0.23786E+01    0.29522E+04    0.23625E+04    0.33734E+01
    0.43004E+02    0.29346E+04    0.31832E+03    0.25029E+01
    0.58698E+02    0.29326E+04    0.39163E+03    0.25929E+01
    0.48550E+01    0.29562E+04    0.29657E+04    0.34721E+01
    0.26426E+02    0.29413E+04    0.81456E+03    0.29109E+01
    0.29920E+02    0.29434E+04    0.57352E+03    0.27585E+01
    0.24890E+02    0.29465E+04    0.93782E+03    0.29721E+01
    0.70936E+01    0.29550E+04    0.26992E+04    0.34312E+01
    0.48423E+01    0.29464E+04    0.19072E+04    0.32804E+01
    0.23572E+02    0.29407E+04    0.10206E+04    0.30088E+01
    0.40254E+01    0.29416E+04    0.16039E+04    0.32052E+01
    0.16381E+02    0.29504E+04    0.23835E+04    0.33772E+01
    0.26097E+02    0.29357E+04    0.95390E+03    0.29795E+01
    0.43361E+02    0.29327E+04    0.34566E+03    0.25386E+01
    0.12181E+02    0.29507E+04    0.22310E+04    0.33485E+01
    0.39996E+02    0.29391E+04    0.41635E+03    0.26195E+01
    0.22650E+02    0.29401E+04    0.11014E+04    0.30420E+01
    0.33414E+02    0.29414E+04    0.55491E+03    0.27442E+01
    0.51635E+01    0.29502E+04    0.22124E+04    0.33449E+01
    0.53534E+02    0.29319E+04    0.44500E+03    0.26484E+01
    0.16303E+02    0.29467E+04    0.18577E+04    0.32690E+01
    0.46231E+02    0.29365E+04    0.26654E+03    0.24258E+01
    0.14542E+00    0.29412E+04    0.15720E+04    0.31964E+01
    0.87345E+01    0.29492E+04    0.21668E+04    0.33358E+01
    0.12150E+02    0.29468E+04    0.20342E+04    0.33084E+01
    0.45051E+02    0.29347E+04    0.27890E+03    0.24454E+01
    0.32629E+02    0.29323E+04    0.74042E+03    0.28695E+01
    0.62212E+02    0.29321E+04    0.48155E+03    0.26826E+01
    0.26450E+02    0.29452E+04    0.77664E+03    0.28902E+01
    0.30557E+01    0.29494E+04    0.21148E+04    0.33253E+01
    0.42217E+02    0.29322E+04    0.38414E+03    0.25845E+01
    0.48823E+02    0.29338E+04    0.31394E+03    0.24968E+01
    0.24507E+01    0.29559E+04    0.28783E+04    0.34591E+01
    0.14544E+02    0.29402E+04    0.14480E+04    0.31608E+01
    0.54631E+02    0.29330E+04    0.44263E+03    0.26460E+01
    0.49778E+02    0.29358E+04    0.33445E+03    0.25243E+01
    0.52525E+01    0.29557E+04    0.28300E+04    0.34518E+01
    0.63811E+01    0.29551E+04    0.27280E+04    0.34358E+01
    0.20177E+02    0.29459E+04    0.14054E+04    0.31478E+01
    0.40543E+02    0.29385E+04    0.40138E+03    0.26036E+01
    0.59555E+02    0.29329E+04    0.40297E+03    0.26053E+01
    0.52401E+01    0.29489E+04    0.21220E+04    0.33267E+01
    0.31339E+02    0.29319E+04    0.81961E+03    0.29136E+01
    0.43555E+02    0.29339E+04    0.32061E+03    0.25060E+01
    0.67663E+00    0.29499E+04    0.21343E+04    0.33293E+01
    0.25314E+02    0.29459E+04    0.86822E+03    0.29386E+01
    0.11947E+02    0.29456E+04    0.19132E+04    0.32818E+01
    0.22895E+02    0.29360E+04    0.10944E+04    0.30392E+01
    0.42189E+02    0.29346E+04    0.34210E+03    0.25341E+01
    0.11508E+02    0.29511E+04    0.22266E+04    0.33476E+01
