    0.18729E+02    0.29346E+04    0.11673E+04    0.30672E+01
    0.87324E+01    0.29440E+04    0.17280E+04    0.32376E+01
    0.13340E+02    0.29520E+04    0.22932E+04    0.33604E+01
    0.19658E+02    0.29335E+04    0.11212E+04    0.30497E+01
    0.34367E+02    0.29415E+04    0.50592E+03    0.27041E+01
    0.10575E+02    0.29511E+04    0.22358E+04    0.33494E+01
    0.22011E+02    0.29475E+04    0.13454E+04    0.31288E+01
    0.20005E+02    0.29468E+04    0.15629E+04    0.31939E+01
    0.36320E+00    0.29430E+04    0.16290E+04    0.32119E+01
    0.13127E+02    0.29476E+04    0.20776E+04    0.33176E+01
    0.26893E+02    0.29421E+04    0.79760E+03    0.29018E+01
    0.14230E+02    0.29476E+04    0.20619E+04    0.33143E+01
    0.30507E+02    0.29435E+04    0.60505E+03    0.27818E+01
    0.51530E+01    0.29524E+04    0.22315E+04    0.33486E+01
    0.43229E+01    0.29519E+04    0.21859E+04    0.33396E+01
    0.16731E+02    0.29474E+04    0.19566E+04    0.32915E+01
    0.58271E+01    0.29416E+04    0.15654E+04    0.31946E+01
    0.54372E+02    0.29321E+04    0.46378E+03    0.26663E+01
    0.36763E+02    0.29379E+04    0.45485E+03    0.26579E+01
    0.93867E+01    0.29538E+04    0.24012E+04    0.33804E+01
    0.22701E+02    0.29476E+04    0.12354E+04    0.30918E+01
    0.14945E+02    0.29466E+04    0.19423E+04    0.32883E+01
    0.11847E+02    0.29348E+04    0.12857E+04    0.31091E+01
    0.72076E+02    0.29311E+04    0.58666E+03    0.27684E+01
    0.60343E+01    0.29463E+04    0.18219E+04    0.32605E+01
    0.63676E+02    0.29316E+04    0.49726E+03    0.26966E+01
    0.47006E+02    0.29366E+04    0.25852E+03    0.24125E+01
    0.99995E+01    0.29505E+04    0.21954E+04    0.33415E+01
    0.83625E+00    0.29510E+04    0.21144E+04    0.33252E+01
    0.13327E+02    0.29512E+04    0.22822E+04    0.33583E+01
    0.35933E+02    0.29382E+04    0.47558E+03    0.26772E+01
    0.62785E+02    0.29314E+04    0.51022E+03    0.27078E+01
    0.81561E+01    0.29430E+04    0.16498E+04    0.32174E+01
    0.58083E+02    0.29334E+04    0.43098E+03    0.26345E+01
    0.45256E+02    0.29312E+04    0.36686E+03    0.25645E+01
    0.19578E+02    0.29486E+04    0.17802E+04    0.32505E+01
    0.27138E+02    0.29452E+04    0.72428E+03    0.28599E+01
    0.25113E+02    0.29364E+04    0.96005E+03    0.29823E+01
    0.11894E+02    0.29330E+04    0.12428E+04    0.30944E+01
    0.20399E+02    0.29486E+04    0.16451E+04    0.32162E+01
    0.41575E+00    0.29462E+04    0.17751E+04    0.32492E+01
    0.28247E+02    0.29429E+04    0.70564E+03    0.28486E+01
    0.38937E+02    0.29343E+04    0.43625E+03    0.26397E+01
    0.23786E+01    0.29522E+04    0.22140E+04    0.33452E+01
    0.43004E+02    0.29346E+04    0.32210E+03    0.25080E+01
    0.58698E+02    0.29326E+04    0.44742E+03    0.26507E+01
    0.48550E+01    0.29562E+04    0.28368E+04    0.34528E+01
    0.26426E+02    0.29413E+04    0.84949E+03    0.29292E+01
    0.29920E+02    0.29434E+04    0.62868E+03    0.27984E+01
    0.24890E+02    0.29465E+04    0.92028E+03    0.29639E+01
    0.70936E+01    0.29550E+04    0.25690E+04    0.34098E+01
    0.48423E+01    0.29464E+04    0.18088E+04    0.32574E+01
    0.23572E+02    0.29407E+04    0.10405E+04    0.30172E+01
    0.40254E+01    0.29416E+04    0.15638E+04    0.31942E+01
    0.16381E+02    0.29504E+04    0.23280E+04    0.33670E+01
    0.26097E+02    0.29357E+04    0.91555E+03    0.29617E+01
    0.43361E+02    0.29327E+04    0.35241E+03    0.25471E+01
    0.12181E+02    0.29507E+04    0.22444E+04    0.33511E+01
    0.39996E+02    0.29391E+04    0.42434E+03    0.26277E+01
    0.22650E+02    0.29401E+04    0.11134E+04    0.30466E+01
    0.33414E+02    0.29414E+04    0.52407E+03    0.27194E+01
    0.51635E+01    0.29502E+04    0.20658E+04    0.33151E+01
    0.53534E+02    0.29319E+04    0.45557E+03    0.26586E+01
    0.16303E+02    0.29467E+04    0.18983E+04    0.32784E+01
    0.46231E+02    0.29365E+04    0.26269E+03    0.24194E+01
    0.14542E+00    0.29412E+04    0.15501E+04    0.31904E+01
    0.87345E+01    0.29492E+04    0.20923E+04    0.33206E+01
    0.12150E+02    0.29468E+04    0.20145E+04    0.33042E+01
    0.45051E+02    0.29347E+04    0.28369E+03    0.24528E+01
    0.32629E+02    0.29323E+04    0.70037E+03    0.28453E+01
    0.62212E+02    0.29321E+04    0.49277E+03    0.26926E+01
    0.26450E+02    0.29452E+04    0.77707E+03    0.28905E+01
    0.30557E+01    0.29494E+04    0.19795E+04    0.32966E+01
    0.42217E+02    0.29322E+04    0.38902E+03    0.25900E+01
    0.48823E+02    0.29338E+04    0.31738E+03    0.25016E+01
    0.24507E+01    0.29559E+04    0.28109E+04    0.34489E+01
    0.14544E+02    0.29402E+04    0.14426E+04    0.31591E+01
    0.54631E+02    0.29330E+04    0.46237E+03    0.26650E+01
    0.49778E+02    0.29358E+04    0.33066E+03    0.25194E+01
    0.52525E+01    0.29557E+04    0.26810E+04    0.34283E+01
    0.63811E+01    0.29551E+04    0.25777E+04    0.34112E+01
    0.20177E+02    0.29459E+04    0.14949E+04    0.31746E+01
    0.40543E+02    0.29385E+04    0.40426E+03    0.26067E+01
    0.59555E+02    0.29329E+04    0.45730E+03    0.26602E+01
    0.52401E+01    0.29489E+04    0.19879E+04    0.32984E+01
    0.31339E+02    0.29319E+04    0.77109E+03    0.28871E+01
    0.43555E+02    0.29339E+04    0.32674E+03    0.25142E+01
    0.67663E+00    0.29499E+04    0.20168E+04    0.33047E+01
    0.25314E+02    0.29459E+04    0.85804E+03    0.29335E+01
    0.11947E+02    0.29456E+04    0.18893E+04    0.32763E+01
    0.22895E+02    0.29360E+04    0.10651E+04    0.30274E+01
    0.42189E+02    0.29346E+04    0.34490E+03    0.25377E+01
    0.11508E+02    0.29511E+04    0.22488E+04    0.33520E+01
    0.49741E+02    0.29335E+04    0.36058E+03    0.25570E+01
    0.19157E+02    0.29493E+04    0.19023E+04    0.32793E+01
    0.41843E+01    0.29485E+04    0.19376E+04    0.32873E+01
    0.52572E+02    0.29352E+04    0.53879E+03    0.27314E+01
    0.20467E+02    0.29402E+04    0.12454E+04    0.30953E+01
    0.42610E+01    0.29509E+04    0.21002E+04    0.33223E+01
    0.23795E+02    0.29354E+04    0.10114E+04    0.30049E+01
    0.11717E+02    0.29414E+04    0.15525E+04    0.31910E+01
    0.33148E+02    0.29398E+04    0.52998E+03    0.27243E+01
    0.31355E+02    0.29382E+04    0.62340E+03    0.27948E+01
    0.28041E+02    0.29422E+04    0.73416E+03    0.28658E+01
