    0.18729E+02    0.29346E+04   -0.61926E+01
    0.87324E+01    0.29440E+04   -0.11475E+02
    0.13340E+02    0.29520E+04    0.10667E+02
    0.19658E+02    0.29335E+04   -0.23439E+01
    0.34367E+02    0.29415E+04    0.24249E+02
    0.10575E+02    0.29511E+04    0.59653E+01
    0.22011E+02    0.29475E+04   -0.10019E+02
    0.20005E+02    0.29468E+04   -0.12561E+02
    0.36320E+00    0.29430E+04   -0.63810E+00
    0.13127E+02    0.29476E+04   -0.96645E+01
    0.26893E+02    0.29421E+04    0.62047E+01
    0.14230E+02    0.29476E+04   -0.10904E+02
    0.30507E+02    0.29435E+04    0.15942E+02
    0.51530E+01    0.29524E+04    0.14510E+02
    0.43229E+01    0.29519E+04    0.13043E+02
    0.16731E+02    0.29474E+04   -0.10373E+02
    0.58271E+01    0.29416E+04   -0.80533E+01
    0.54372E+02    0.29321E+04   -0.13332E+02
    0.36763E+02    0.29379E+04    0.30496E+02
    0.93867E+01    0.29538E+04    0.11593E+02
    0.22701E+02    0.29476E+04   -0.11015E+02
    0.14945E+02    0.29466E+04   -0.15656E+02
    0.11847E+02    0.29348E+04   -0.86414E+01
    0.72076E+02    0.29311E+04    0.11991E+02
    0.60343E+01    0.29463E+04   -0.37567E+01
    0.63676E+02    0.29316E+04   -0.37277E+01
    0.47006E+02    0.29366E+04   -0.58104E+01
    0.99995E+01    0.29505E+04    0.34295E+01
    0.83625E+00    0.29510E+04    0.87921E+01
    0.13327E+02    0.29512E+04    0.83632E+01
    0.35933E+02    0.29382E+04    0.33814E+02
    0.62785E+02    0.29314E+04   -0.59170E+01
    0.81561E+01    0.29430E+04   -0.11322E+02
    0.58083E+02    0.29334E+04   -0.62235E+01
    0.45256E+02    0.29312E+04   -0.81273E+01
    0.19578E+02    0.29486E+04    0.52461E+00
    0.27138E+02    0.29452E+04   -0.38125E+01
    0.25113E+02    0.29364E+04    0.79310E+01
    0.11894E+02    0.29330E+04   -0.59237E+01
    0.20399E+02    0.29486E+04   -0.56251E+00
    0.41575E+00    0.29462E+04    0.16105E+01
    0.28247E+02    0.29429E+04    0.98360E+01
    0.38937E+02    0.29343E+04    0.15434E+02
    0.23786E+01    0.29522E+04    0.12279E+02
    0.43004E+02    0.29346E+04    0.20678E+01
    0.58698E+02    0.29326E+04   -0.82476E+01
    0.48550E+01    0.29562E+04    0.15177E+02
    0.26426E+02    0.29413E+04    0.54207E+01
    0.29920E+02    0.29434E+04    0.14765E+02
    0.24890E+02    0.29465E+04   -0.12476E+02
    0.70936E+01    0.29550E+04    0.19545E+02
    0.48423E+01    0.29464E+04   -0.15933E+01
    0.23572E+02    0.29407E+04   -0.72822E+01
    0.40254E+01    0.29416E+04   -0.54509E+01
    0.16381E+02    0.29504E+04    0.12687E+02
    0.26097E+02    0.29357E+04    0.12814E+02
    0.43361E+02    0.29327E+04   -0.13289E+01
    0.12181E+02    0.29507E+04    0.49309E+01
    0.39996E+02    0.29391E+04    0.12234E+02
    0.22650E+02    0.29401E+04   -0.99956E+01
    0.33414E+02    0.29414E+04    0.28224E+02
    0.51635E+01    0.29502E+04    0.78029E+01
    0.53534E+02    0.29319E+04   -0.14980E+02
    0.16303E+02    0.29467E+04   -0.15595E+02
    0.46231E+02    0.29365E+04   -0.42103E+01
    0.14542E+00    0.29412E+04   -0.10734E+01
    0.87345E+01    0.29492E+04    0.12910E+00
    0.12150E+02    0.29468E+04   -0.11261E+02
    0.45051E+02    0.29347E+04   -0.33744E+01
    0.32629E+02    0.29323E+04    0.21407E+02
    0.62212E+02    0.29321E+04   -0.65787E+01
    0.26450E+02    0.29452E+04   -0.69611E+01
    0.30557E+01    0.29494E+04    0.62339E+01
    0.42217E+02    0.29322E+04    0.97860E+00
    0.48823E+02    0.29338E+04   -0.13187E+02
    0.24507E+01    0.29559E+04    0.94212E+01
    0.14544E+02    0.29402E+04   -0.18166E+02
    0.54631E+02    0.29330E+04   -0.10434E+02
    0.49778E+02    0.29358E+04   -0.10975E+02
    0.52525E+01    0.29557E+04    0.18712E+02
    0.63811E+01    0.29551E+04    0.20377E+02
    0.20177E+02    0.29459E+04   -0.16005E+02
    0.40543E+02    0.29385E+04    0.10127E+02
    0.59555E+02    0.29329E+04   -0.77003E+01
    0.52401E+01    0.29489E+04    0.43027E+01
    0.31339E+02    0.29319E+04    0.19774E+02
    0.43555E+02    0.29339E+04   -0.98327E+00
    0.67663E+00    0.29499E+04    0.68006E+01
    0.25314E+02    0.29459E+04   -0.10826E+02
    0.11947E+02    0.29456E+04   -0.14425E+02
    0.22895E+02    0.29360E+04   -0.57781E+00
    0.42189E+02    0.29346E+04    0.53602E+01
    0.11508E+02    0.29511E+04    0.65531E+01
    0.49741E+02    0.29335E+04   -0.14299E+02
    0.19157E+02    0.29493E+04    0.68060E+01
    0.41843E+01    0.29485E+04    0.38893E+01
    0.52572E+02    0.29352E+04   -0.71444E+01
    0.20467E+02    0.29402E+04   -0.15482E+02
    0.42610E+01    0.29509E+04    0.10086E+02
    0.23795E+02    0.29354E+04    0.43320E+01
    0.11717E+02    0.29414E+04   -0.16721E+02
    0.33148E+02    0.29398E+04    0.37044E+02
    0.31355E+02    0.29382E+04    0.35795E+02
    0.28041E+02    0.29422E+04    0.11709E+02
    0.81865E+02    0.29312E+04   -0.22624E+01
    0.18807E+01    0.29437E+04   -0.14989E+01
    0.34802E+02    0.29407E+04    0.29353E+02
    0.24669E+02    0.29404E+04   -0.17959E+01
    0.16934E+02    0.29498E+04    0.93726E+01
    0.19497E+02    0.29407E+04   -0.18274E+02
    0.49618E+02    0.29316E+04   -0.15663E+02
    0.22955E+02    0.29461E+04   -0.14462E+02
    0.22133E+01    0.29539E+04    0.12861E+02
    0.12814E+02    0.29448E+04   -0.17657E+02
    0.18186E+01    0.29490E+04    0.55122E+01
    0.23809E+01    0.29335E+04   -0.85663E+00
    0.23662E+02    0.29458E+04   -0.13987E+02
    0.68851E+01    0.29404E+04   -0.95773E+01
    0.38813E+02    0.29355E+04    0.18746E+02
    0.44731E+02    0.29339E+04   -0.32131E+01
    0.98349E+01    0.29531E+04    0.10026E+02
    0.13804E+02    0.29394E+04   -0.16041E+02
    0.39970E+01    0.29562E+04    0.11999E+02
    0.29054E+02    0.29391E+04    0.24619E+02
    0.53180E+02    0.29346E+04   -0.71403E+01
    0.81227E+01    0.29485E+04   -0.10209E+01
    0.16522E+01    0.29529E+04    0.12060E+02
    0.36720E+01    0.29569E+04    0.67452E+01
    0.14655E+02    0.29457E+04   -0.18726E+02
    0.20715E+02    0.29473E+04   -0.10393E+02
    0.10307E+02    0.29476E+04   -0.59432E+01
    0.19282E+02    0.29320E+04   -0.84854E-01
    0.84503E+01    0.29316E+04   -0.30478E+01
    0.58947E+01    0.29518E+04    0.12563E+02
    0.26871E+02    0.29403E+04    0.10206E+02
    0.17815E+01    0.29555E+04    0.93118E+01
    0.50222E+02    0.29324E+04   -0.15369E+02
    0.33329E+01    0.29431E+04   -0.38105E+01
    0.23652E+02    0.29337E+04    0.56601E+01
    0.19375E+01    0.29352E+04   -0.16266E+01
    0.90642E+01    0.29420E+04   -0.13122E+02
    0.34262E+02    0.29398E+04    0.35200E+02
    0.32514E+02    0.29375E+04    0.36701E+02
    0.21534E+02    0.29469E+04   -0.12000E+02
    0.65782E+01    0.29429E+04   -0.87992E+01
    0.32653E+02    0.29391E+04    0.38163E+02
    0.37534E+02    0.29385E+04    0.25913E+02
    0.11349E+02    0.29402E+04   -0.15050E+02
    0.67452E+01    0.29472E+04   -0.28095E+01
    0.66543E+02    0.29314E+04    0.41219E+01
    0.14066E+02    0.29508E+04    0.78209E+01
    0.40252E+01    0.29474E+04    0.12805E+01
    0.25097E+02    0.29396E+04    0.25869E+01
    0.27733E+02    0.29441E+04    0.37293E+01
    0.80789E+01    0.29523E+04    0.11690E+02
    0.48537E+02    0.29348E+04   -0.11450E+02
    0.18528E+02    0.29459E+04   -0.17158E+02
    0.57252E+02    0.29332E+04   -0.65492E+01
    0.21315E+01    0.29512E+04    0.10156E+02
    0.76907E+01    0.29331E+04   -0.47051E+01
    0.21496E+02    0.29408E+04   -0.14264E+02
    0.34717E+02    0.29391E+04    0.36423E+02
    0.63372E-01    0.29518E+04    0.91396E+01
