    0.18729E+02    0.29346E+04    0.10749E+04    0.30314E+01
    0.87324E+01    0.29440E+04    0.15342E+04    0.31859E+01
    0.13340E+02    0.29520E+04    0.21607E+04    0.33346E+01
    0.19658E+02    0.29335E+04    0.10368E+04    0.30157E+01
    0.34367E+02    0.29415E+04    0.56962E+03    0.27556E+01
    0.10575E+02    0.29511E+04    0.21127E+04    0.33248E+01
    0.22011E+02    0.29475E+04    0.13569E+04    0.31325E+01
    0.20005E+02    0.29468E+04    0.15142E+04    0.31802E+01
    0.36320E+00    0.29430E+04    0.15055E+04    0.31777E+01
    0.13127E+02    0.29476E+04    0.18737E+04    0.32727E+01
    0.26893E+02    0.29421E+04    0.85600E+03    0.29325E+01
    0.14230E+02    0.29476E+04    0.18722E+04    0.32723E+01
    0.30507E+02    0.29435E+04    0.63763E+03    0.28046E+01
    0.51530E+01    0.29524E+04    0.23870E+04    0.33778E+01
    0.43229E+01    0.29519E+04    0.23117E+04    0.33639E+01
    0.16731E+02    0.29474E+04    0.18057E+04    0.32566E+01
    0.58271E+01    0.29416E+04    0.13852E+04    0.31415E+01
    0.54372E+02    0.29321E+04    0.47379E+03    0.26756E+01
    0.36763E+02    0.29379E+04    0.47617E+03    0.26778E+01
    0.93867E+01    0.29538E+04    0.24309E+04    0.33858E+01
    0.22701E+02    0.29476E+04    0.12857E+04    0.31091E+01
    0.14945E+02    0.29466E+04    0.17632E+04    0.32463E+01
    0.11847E+02    0.29348E+04    0.11185E+04    0.30486E+01
    0.72076E+02    0.29311E+04    0.66724E+03    0.28243E+01
    0.60343E+01    0.29463E+04    0.16800E+04    0.32253E+01
    0.63676E+02    0.29316E+04    0.54852E+03    0.27392E+01
    0.47006E+02    0.29366E+04    0.25855E+03    0.24125E+01
    0.99995E+01    0.29505E+04    0.20713E+04    0.33162E+01
    0.83625E+00    0.29510E+04    0.21685E+04    0.33362E+01
    0.13327E+02    0.29512E+04    0.21317E+04    0.33287E+01
    0.35933E+02    0.29382E+04    0.50402E+03    0.27024E+01
    0.62785E+02    0.29314E+04    0.55140E+03    0.27415E+01
    0.81561E+01    0.29430E+04    0.14573E+04    0.31635E+01
    0.58083E+02    0.29334E+04    0.40647E+03    0.26090E+01
    0.45256E+02    0.29312E+04    0.38126E+03    0.25812E+01
    0.19578E+02    0.29486E+04    0.16519E+04    0.32180E+01
    0.27138E+02    0.29452E+04    0.77940E+03    0.28918E+01
    0.25113E+02    0.29364E+04    0.95969E+03    0.29821E+01
    0.11894E+02    0.29330E+04    0.10817E+04    0.30341E+01
    0.20399E+02    0.29486E+04    0.15471E+04    0.31895E+01
    0.41575E+00    0.29462E+04    0.16899E+04    0.32279E+01
    0.28247E+02    0.29429E+04    0.75532E+03    0.28781E+01
    0.38937E+02    0.29343E+04    0.44671E+03    0.26500E+01
    0.23786E+01    0.29522E+04    0.23429E+04    0.33697E+01
    0.43004E+02    0.29346E+04    0.33051E+03    0.25192E+01
    0.58698E+02    0.29326E+04    0.43279E+03    0.26363E+01
    0.48550E+01    0.29562E+04    0.32895E+04    0.35171E+01
    0.26426E+02    0.29413E+04    0.90399E+03    0.29562E+01
    0.29920E+02    0.29434E+04    0.66118E+03    0.28203E+01
    0.24890E+02    0.29465E+04    0.10128E+04    0.30055E+01
    0.70936E+01    0.29550E+04    0.29149E+04    0.34646E+01
    0.48423E+01    0.29464E+04    0.16886E+04    0.32275E+01
    0.23572E+02    0.29407E+04    0.10738E+04    0.30309E+01
    0.40254E+01    0.29416E+04    0.13971E+04    0.31452E+01
    0.16381E+02    0.29504E+04    0.22037E+04    0.33432E+01
    0.26097E+02    0.29357E+04    0.91636E+03    0.29621E+01
    0.43361E+02    0.29327E+04    0.36378E+03    0.25608E+01
    0.12181E+02    0.29507E+04    0.20852E+04    0.33191E+01
    0.39996E+02    0.29391E+04    0.42797E+03    0.26314E+01
    0.22650E+02    0.29401E+04    0.11207E+04    0.30495E+01
    0.33414E+02    0.29414E+04    0.59182E+03    0.27722E+01
    0.51635E+01    0.29502E+04    0.20785E+04    0.33177E+01
    0.53534E+02    0.29319E+04    0.47120E+03    0.26732E+01
    0.16303E+02    0.29467E+04    0.17419E+04    0.32410E+01
    0.46231E+02    0.29365E+04    0.26315E+03    0.24202E+01
    0.14542E+00    0.29412E+04    0.14128E+04    0.31501E+01
    0.87345E+01    0.29492E+04    0.19686E+04    0.32942E+01
    0.12150E+02    0.29468E+04    0.18072E+04    0.32570E+01
    0.45051E+02    0.29347E+04    0.29174E+03    0.24650E+01
    0.32629E+02    0.29323E+04    0.70261E+03    0.28467E+01
    0.62212E+02    0.29321E+04    0.51472E+03    0.27116E+01
    0.26450E+02    0.29452E+04    0.84800E+03    0.29284E+01
    0.30557E+01    0.29494E+04    0.19673E+04    0.32939E+01
    0.42217E+02    0.29322E+04    0.39995E+03    0.26020E+01
    0.48823E+02    0.29338E+04    0.33264E+03    0.25220E+01
    0.24507E+01    0.29559E+04    0.30638E+04    0.34863E+01
    0.14544E+02    0.29402E+04    0.12836E+04    0.31084E+01
    0.54631E+02    0.29330E+04    0.46536E+03    0.26678E+01
    0.49778E+02    0.29358E+04    0.33719E+03    0.25279E+01
    0.52525E+01    0.29557E+04    0.31325E+04    0.34959E+01
    0.63811E+01    0.29551E+04    0.29827E+04    0.34746E+01
    0.20177E+02    0.29459E+04    0.14648E+04    0.31658E+01
    0.40543E+02    0.29385E+04    0.40720E+03    0.26098E+01
    0.59555E+02    0.29329E+04    0.43992E+03    0.26434E+01
    0.52401E+01    0.29489E+04    0.19434E+04    0.32886E+01
    0.31339E+02    0.29319E+04    0.76611E+03    0.28843E+01
    0.43555E+02    0.29339E+04    0.33699E+03    0.25276E+01
    0.67663E+00    0.29499E+04    0.20259E+04    0.33066E+01
    0.25314E+02    0.29459E+04    0.94327E+03    0.29746E+01
    0.11947E+02    0.29456E+04    0.16802E+04    0.32254E+01
    0.22895E+02    0.29360E+04    0.10339E+04    0.30145E+01
    0.42189E+02    0.29346E+04    0.35347E+03    0.25483E+01
    0.11508E+02    0.29511E+04    0.21090E+04    0.33241E+01
    0.49741E+02    0.29335E+04    0.37883E+03    0.25784E+01
    0.19157E+02    0.29493E+04    0.17436E+04    0.32415E+01
    0.41843E+01    0.29485E+04    0.18882E+04    0.32760E+01
    0.52572E+02    0.29352E+04    0.54657E+03    0.27376E+01
    0.20467E+02    0.29402E+04    0.12084E+04    0.30822E+01
    0.42610E+01    0.29509E+04    0.21582E+04    0.33341E+01
    0.23795E+02    0.29354E+04    0.98917E+03    0.29953E+01
    0.11717E+02    0.29414E+04    0.13611E+04    0.31339E+01
    0.33148E+02    0.29398E+04    0.58490E+03    0.27671E+01
    0.31355E+02    0.29382E+04    0.66767E+03    0.28246E+01
    0.28041E+02    0.29422E+04    0.78878E+03    0.28970E+01
    0.81865E+02    0.29312E+04    0.96223E+03    0.29833E+01
    0.18807E+01    0.29437E+04    0.15335E+04    0.31857E+01
    0.34802E+02    0.29407E+04    0.54937E+03    0.27399E+01
    0.24669E+02    0.29404E+04    0.10061E+04    0.30026E+01
    0.16934E+02    0.29498E+04    0.20821E+04    0.33185E+01
    0.19497E+02    0.29407E+04    0.12677E+04    0.31030E+01
    0.49618E+02    0.29316E+04    0.40958E+03    0.26123E+01
    0.22955E+02    0.29461E+04    0.12064E+04    0.30815E+01
    0.22133E+01    0.29539E+04    0.26041E+04    0.34157E+01
    0.12814E+02    0.29448E+04    0.16025E+04    0.32048E+01
    0.18186E+01    0.29490E+04    0.19334E+04    0.32863E+01
    0.23809E+01    0.29335E+04    0.11613E+04    0.30649E+01
    0.23662E+02    0.29458E+04    0.11283E+04    0.30524E+01
    0.68851E+01    0.29404E+04    0.13187E+04    0.31201E+01
    0.38813E+02    0.29355E+04    0.43541E+03    0.26389E+01
    0.44731E+02    0.29339E+04    0.32167E+03    0.25074E+01
    0.98349E+01    0.29531E+04    0.22936E+04    0.33605E+01
    0.13804E+02    0.29394E+04    0.12408E+04    0.30937E+01
    0.39970E+01    0.29562E+04    0.32630E+04    0.35136E+01
    0.29054E+02    0.29391E+04    0.78046E+03    0.28923E+01
    0.53180E+02    0.29346E+04    0.52324E+03    0.27187E+01
    0.81227E+01    0.29485E+04    0.19075E+04    0.32805E+01
    0.16522E+01    0.29529E+04    0.24489E+04    0.33890E+01
    0.36720E+01    0.29569E+04    0.34272E+04    0.35349E+01
    0.14655E+02    0.29457E+04    0.16621E+04    0.32207E+01
    0.20715E+02    0.29473E+04    0.14555E+04    0.31630E+01
    0.10307E+02    0.29476E+04    0.18621E+04    0.32700E+01
    0.19282E+02    0.29320E+04    0.10136E+04    0.30059E+01
    0.84503E+01    0.29316E+04    0.10807E+04    0.30337E+01
    0.58947E+01    0.29518E+04    0.22991E+04    0.33616E+01
    0.26871E+02    0.29403E+04    0.89049E+03    0.29496E+01
    0.17815E+01    0.29555E+04    0.29150E+04    0.34646E+01
    0.50222E+02    0.29324E+04    0.40389E+03    0.26063E+01
    0.33329E+01    0.29431E+04    0.14867E+04    0.31722E+01
    0.23652E+02    0.29337E+04    0.97738E+03    0.29901E+01
    0.19375E+01    0.29352E+04    0.12098E+04    0.30827E+01
    0.90642E+01    0.29420E+04    0.13954E+04    0.31447E+01
    0.34262E+02    0.29398E+04    0.55269E+03    0.27425E+01
    0.32514E+02    0.29375E+04    0.64131E+03    0.28071E+01
    0.21534E+02    0.29469E+04    0.13925E+04    0.31438E+01
    0.65782E+01    0.29429E+04    0.14520E+04    0.31620E+01
    0.32653E+02    0.29391E+04    0.60512E+03    0.27818E+01
    0.37534E+02    0.29385E+04    0.45468E+03    0.26577E+01
    0.11349E+02    0.29402E+04    0.12908E+04    0.31108E+01
    0.67452E+01    0.29472E+04    0.17656E+04    0.32469E+01
    0.66543E+02    0.29314E+04    0.60449E+03    0.27814E+01
    0.14066E+02    0.29508E+04    0.21526E+04    0.33330E+01
    0.40252E+01    0.29474E+04    0.17695E+04    0.32479E+01
    0.25097E+02    0.29396E+04    0.97859E+03    0.29906E+01
    0.27733E+02    0.29441E+04    0.74189E+03    0.28703E+01
    0.80789E+01    0.29523E+04    0.23236E+04    0.33662E+01
    0.48537E+02    0.29348E+04    0.29830E+03    0.24747E+01
    0.18528E+02    0.29459E+04    0.15761E+04    0.31976E+01
    0.57252E+02    0.29332E+04    0.41319E+03    0.26162E+01
    0.21315E+01    0.29512E+04    0.21968E+04    0.33418E+01
    0.76907E+01    0.29331E+04    0.11193E+04    0.30490E+01
    0.21496E+02    0.29408E+04    0.11903E+04    0.30757E+01
    0.34717E+02    0.29391E+04    0.53914E+03    0.27317E+01
    0.63372E-01    0.29518E+04    0.23008E+04    0.33619E+01
    0.37197E+02    0.29402E+04    0.47964E+03    0.26809E+01
    0.12134E+02    0.29499E+04    0.20286E+04    0.33072E+01
