    0.18729E+02    0.29346E+04    0.21691E+02    0.13363E+01
    0.87324E+01    0.29440E+04    0.32042E+02    0.15057E+01
    0.13340E+02    0.29520E+04    0.19353E+03    0.22867E+01
    0.19658E+02    0.29335E+04    0.21767E+02    0.13378E+01
    0.34367E+02    0.29415E+04    0.10691E+04    0.30290E+01
    0.10575E+02    0.29511E+04    0.16080E+03    0.22063E+01
    0.22011E+02    0.29475E+04    0.78299E+02    0.18938E+01
    0.20005E+02    0.29468E+04    0.11115E+03    0.20459E+01
    0.36320E+00    0.29430E+04    0.31546E+02    0.14989E+01
    0.13127E+02    0.29476E+04    0.17447E+03    0.22417E+01
    0.26893E+02    0.29421E+04    0.12220E+03    0.20871E+01
    0.14230E+02    0.29476E+04    0.35678E+03    0.25524E+01
    0.30507E+02    0.29435E+04    0.28655E+03    0.24572E+01
    0.51530E+01    0.29524E+04    0.86777E+02    0.19384E+01
    0.43229E+01    0.29519E+04    0.84828E+02    0.19285E+01
    0.16731E+02    0.29474E+04    0.14606E+03    0.21645E+01
    0.58271E+01    0.29416E+04    0.24690E+02    0.13925E+01
    0.54372E+02    0.29321E+04    0.34772E+03    0.25412E+01
    0.36763E+02    0.29379E+04    0.62192E+03    0.27937E+01
    0.93867E+01    0.29538E+04    0.18357E+03    0.22638E+01
    0.22701E+02    0.29476E+04    0.14156E+03    0.21509E+01
    0.14945E+02    0.29466E+04    0.20408E+03    0.23098E+01
    0.11847E+02    0.29348E+04    0.20180E+02    0.13049E+01
    0.72076E+02    0.29311E+04    0.71230E+02    0.18527E+01
    0.60343E+01    0.29463E+04    0.54423E+02    0.17358E+01
    0.63676E+02    0.29316E+04    0.13502E+03    0.21304E+01
    0.47006E+02    0.29366E+04    0.81717E+03    0.29123E+01
    0.99995E+01    0.29505E+04    0.18711E+03    0.22721E+01
    0.83625E+00    0.29510E+04    0.43890E+02    0.16424E+01
    0.13327E+02    0.29512E+04    0.27822E+03    0.24444E+01
    0.35933E+02    0.29382E+04    0.44116E+03    0.26446E+01
    0.62785E+02    0.29314E+04    0.20692E+03    0.23158E+01
    0.81561E+01    0.29430E+04    0.30737E+02    0.14877E+01
    0.58083E+02    0.29334E+04    0.34389E+03    0.25364E+01
    0.45256E+02    0.29312E+04    0.12513E+03    0.20974E+01
    0.19578E+02    0.29486E+04    0.17307E+03    0.22382E+01
    0.27138E+02    0.29452E+04    0.67276E+02    0.18279E+01
    0.25113E+02    0.29364E+04    0.57425E+02    0.17591E+01
    0.11894E+02    0.29330E+04    0.12231E+02    0.10875E+01
    0.20399E+02    0.29486E+04    0.22400E+03    0.23502E+01
    0.41575E+00    0.29462E+04    0.26301E+02    0.14200E+01
    0.28247E+02    0.29429E+04    0.14023E+03    0.21469E+01
    0.38937E+02    0.29343E+04    0.40184E+03    0.26041E+01
    0.23786E+01    0.29522E+04    0.11190E+03    0.20488E+01
    0.43004E+02    0.29346E+04    0.31092E+03    0.24927E+01
    0.58698E+02    0.29326E+04    0.32154E+03    0.25072E+01
    0.48550E+01    0.29562E+04    0.12630E+03    0.21014E+01
    0.26426E+02    0.29413E+04    0.14352E+03    0.21569E+01
    0.29920E+02    0.29434E+04    0.10259E+03    0.20111E+01
    0.24890E+02    0.29465E+04    0.61682E+02    0.17902E+01
    0.70936E+01    0.29550E+04    0.11361E+03    0.20554E+01
    0.48423E+01    0.29464E+04    0.37456E+02    0.15735E+01
    0.23572E+02    0.29407E+04    0.59392E+02    0.17737E+01
    0.40254E+01    0.29416E+04    0.38234E+02    0.15825E+01
    0.16381E+02    0.29504E+04    0.39064E+03    0.25918E+01
    0.26097E+02    0.29357E+04    0.70581E+02    0.18487E+01
    0.43361E+02    0.29327E+04    0.22024E+03    0.23429E+01
    0.12181E+02    0.29507E+04    0.28024E+03    0.24475E+01
    0.39996E+02    0.29391E+04    0.13474E+04    0.31295E+01
    0.22650E+02    0.29401E+04    0.88488E+02    0.19469E+01
    0.33414E+02    0.29414E+04    0.57109E+03    0.27567E+01
    0.51635E+01    0.29502E+04    0.90819E+02    0.19582E+01
    0.53534E+02    0.29319E+04    0.18419E+03    0.22653E+01
    0.16303E+02    0.29467E+04    0.15509E+03    0.21906E+01
    0.46231E+02    0.29365E+04    0.42084E+03    0.26241E+01
    0.14542E+00    0.29412E+04    0.16564E+02    0.12192E+01
    0.87345E+01    0.29492E+04    0.13800E+03    0.21399E+01
    0.12150E+02    0.29468E+04    0.19079E+03    0.22805E+01
    0.45051E+02    0.29347E+04    0.39103E+03    0.25922E+01
    0.32629E+02    0.29323E+04    0.82845E+02    0.19183E+01
    0.62212E+02    0.29321E+04    0.15302E+03    0.21848E+01
    0.26450E+02    0.29452E+04    0.58394E+02    0.17664E+01
    0.30557E+01    0.29494E+04    0.69701E+02    0.18432E+01
    0.42217E+02    0.29322E+04    0.30931E+03    0.24904E+01
    0.48823E+02    0.29338E+04    0.47126E+03    0.26733E+01
    0.24507E+01    0.29559E+04    0.95638E+02    0.19806E+01
    0.14544E+02    0.29402E+04    0.24716E+02    0.13930E+01
