    0.18729E+02    0.29346E+04    0.10131E+04    0.30056E+01
    0.87324E+01    0.29440E+04    0.15935E+04    0.32024E+01
    0.13340E+02    0.29520E+04    0.22612E+04    0.33543E+01
    0.19658E+02    0.29335E+04    0.98409E+03    0.29930E+01
    0.34367E+02    0.29415E+04    0.54474E+03    0.27362E+01
    0.10575E+02    0.29511E+04    0.22597E+04    0.33541E+01
    0.22011E+02    0.29475E+04    0.14231E+04    0.31532E+01
    0.20005E+02    0.29468E+04    0.15765E+04    0.31977E+01
    0.36320E+00    0.29430E+04    0.15663E+04    0.31949E+01
    0.13127E+02    0.29476E+04    0.19217E+04    0.32837E+01
    0.26893E+02    0.29421E+04    0.75159E+03    0.28760E+01
    0.14230E+02    0.29476E+04    0.18966E+04    0.32780E+01
    0.30507E+02    0.29435E+04    0.59569E+03    0.27750E+01
    0.51530E+01    0.29524E+04    0.24855E+04    0.33954E+01
    0.43229E+01    0.29519E+04    0.24146E+04    0.33828E+01
    0.16731E+02    0.29474E+04    0.18501E+04    0.32672E+01
    0.58271E+01    0.29416E+04    0.14400E+04    0.31584E+01
    0.54372E+02    0.29321E+04    0.42702E+03    0.26304E+01
    0.36763E+02    0.29379E+04    0.48202E+03    0.26831E+01
    0.93867E+01    0.29538E+04    0.25467E+04    0.34060E+01
    0.22701E+02    0.29476E+04    0.13193E+04    0.31204E+01
    0.14945E+02    0.29466E+04    0.17623E+04    0.32461E+01
    0.11847E+02    0.29348E+04    0.11152E+04    0.30474E+01
    0.72076E+02    0.29311E+04    0.56914E+03    0.27552E+01
    0.60343E+01    0.29463E+04    0.17838E+04    0.32513E+01
    0.63676E+02    0.29316E+04    0.50369E+03    0.27022E+01
    0.47006E+02    0.29366E+04    0.27649E+03    0.24417E+01
    0.99995E+01    0.29505E+04    0.22166E+04    0.33457E+01
    0.83625E+00    0.29510E+04    0.22572E+04    0.33536E+01
    0.13327E+02    0.29512E+04    0.22199E+04    0.33463E+01
    0.35933E+02    0.29382E+04    0.50256E+03    0.27012E+01
    0.62785E+02    0.29314E+04    0.50561E+03    0.27038E+01
    0.81561E+01    0.29430E+04    0.15088E+04    0.31786E+01
    0.58083E+02    0.29334E+04    0.40050E+03    0.26026E+01
    0.45256E+02    0.29312E+04    0.41389E+03    0.26169E+01
    0.19578E+02    0.29486E+04    0.18362E+04    0.32639E+01
    0.27138E+02    0.29452E+04    0.72296E+03    0.28591E+01
    0.25113E+02    0.29364E+04    0.87240E+03    0.29407E+01
    0.11894E+02    0.29330E+04    0.10844E+04    0.30352E+01
    0.20399E+02    0.29486E+04    0.17214E+04    0.32359E+01
    0.41575E+00    0.29462E+04    0.17641E+04    0.32465E+01
    0.28247E+02    0.29429E+04    0.67429E+03    0.28288E+01
    0.38937E+02    0.29343E+04    0.48309E+03    0.26840E+01
    0.23786E+01    0.29522E+04    0.24341E+04    0.33863E+01
    0.43004E+02    0.29346E+04    0.36986E+03    0.25680E+01
    0.58698E+02    0.29326E+04    0.41681E+03    0.26199E+01
    0.48550E+01    0.29562E+04    0.32751E+04    0.35152E+01
    0.26426E+02    0.29413E+04    0.79012E+03    0.28977E+01
    0.29920E+02    0.29434E+04    0.61112E+03    0.27861E+01
    0.24890E+02    0.29465E+04    0.97225E+03    0.29878E+01
    0.70936E+01    0.29550E+04    0.28771E+04    0.34590E+01
    0.48423E+01    0.29464E+04    0.17898E+04    0.32528E+01
    0.23572E+02    0.29407E+04    0.94703E+03    0.29764E+01
    0.40254E+01    0.29416E+04    0.14575E+04    0.31636E+01
    0.16381E+02    0.29504E+04    0.22752E+04    0.33570E+01
    0.26097E+02    0.29357E+04    0.84475E+03    0.29267E+01
    0.43361E+02    0.29327E+04    0.40653E+03    0.26091E+01
    0.12181E+02    0.29507E+04    0.21888E+04    0.33402E+01
    0.39996E+02    0.29391E+04    0.43078E+03    0.26343E+01
    0.22650E+02    0.29401E+04    0.99484E+03    0.29978E+01
    0.33414E+02    0.29414E+04    0.55746E+03    0.27462E+01
    0.51635E+01    0.29502E+04    0.22045E+04    0.33433E+01
    0.53534E+02    0.29319E+04    0.42575E+03    0.26292E+01
    0.16303E+02    0.29467E+04    0.17439E+04    0.32415E+01
    0.46231E+02    0.29365E+04    0.28695E+03    0.24578E+01
    0.14542E+00    0.29412E+04    0.14667E+04    0.31663E+01
    0.87345E+01    0.29492E+04    0.21088E+04    0.33240E+01
    0.12150E+02    0.29468E+04    0.18605E+04    0.32696E+01
    0.45051E+02    0.29347E+04    0.32543E+03    0.25125E+01
    0.32629E+02    0.29323E+04    0.71289E+03    0.28530E+01
    0.62212E+02    0.29321E+04    0.48562E+03    0.26863E+01
    0.26450E+02    0.29452E+04    0.78529E+03    0.28950E+01
    0.30557E+01    0.29494E+04    0.20764E+04    0.33173E+01
    0.42217E+02    0.29322E+04    0.44549E+03    0.26488E+01
    0.48823E+02    0.29338E+04    0.33315E+03    0.25226E+01
    0.24507E+01    0.29559E+04    0.31413E+04    0.34971E+01
    0.14544E+02    0.29402E+04    0.12339E+04    0.30913E+01
    0.54631E+02    0.29330E+04    0.42200E+03    0.26253E+01
    0.49778E+02    0.29358E+04    0.32362E+03    0.25100E+01
    0.52525E+01    0.29557E+04    0.30995E+04    0.34913E+01
    0.63811E+01    0.29551E+04    0.29426E+04    0.34687E+01
    0.20177E+02    0.29459E+04    0.14789E+04    0.31699E+01
    0.40543E+02    0.29385E+04    0.41451E+03    0.26175E+01
    0.59555E+02    0.29329E+04    0.43196E+03    0.26354E+01
    0.52401E+01    0.29489E+04    0.20699E+04    0.33160E+01
    0.31339E+02    0.29319E+04    0.76765E+03    0.28852E+01
    0.43555E+02    0.29339E+04    0.37761E+03    0.25770E+01
    0.67663E+00    0.29499E+04    0.21136E+04    0.33250E+01
    0.25314E+02    0.29459E+04    0.88799E+03    0.29484E+01
    0.11947E+02    0.29456E+04    0.17182E+04    0.32351E+01
    0.22895E+02    0.29360E+04    0.94377E+03    0.29749E+01
    0.42189E+02    0.29346E+04    0.39318E+03    0.25946E+01
    0.11508E+02    0.29511E+04    0.22411E+04    0.33505E+01
    0.49741E+02    0.29335E+04    0.36642E+03    0.25640E+01
    0.19157E+02    0.29493E+04    0.19619E+04    0.32927E+01
    0.41843E+01    0.29485E+04    0.20035E+04    0.33018E+01
    0.52572E+02    0.29352E+04    0.50340E+03    0.27019E+01
    0.20467E+02    0.29402E+04    0.10913E+04    0.30380E+01
    0.42610E+01    0.29509E+04    0.22728E+04    0.33566E+01
    0.23795E+02    0.29354E+04    0.90808E+03    0.29581E+01
    0.11717E+02    0.29414E+04    0.13556E+04    0.31321E+01
    0.33148E+02    0.29398E+04    0.55308E+03    0.27428E+01
    0.31355E+02    0.29382E+04    0.62466E+03    0.27956E+01
    0.28041E+02    0.29422E+04    0.69665E+03    0.28430E+01
    0.81865E+02    0.29312E+04    0.10315E+04    0.30135E+01
    0.18807E+01    0.29437E+04    0.16048E+04    0.32054E+01
    0.34802E+02    0.29407E+04    0.53153E+03    0.27255E+01
    0.24669E+02    0.29404E+04    0.88251E+03    0.29457E+01
    0.16934E+02    0.29498E+04    0.22024E+04    0.33429E+01
    0.19497E+02    0.29407E+04    0.11583E+04    0.30638E+01
    0.49618E+02    0.29316E+04    0.40098E+03    0.26031E+01
