    0.18729E+02    0.29346E+04    0.93058E+00
    0.87324E+01    0.29440E+04    0.16779E+01
    0.13340E+02    0.29520E+04    0.42161E+01
    0.19658E+02    0.29335E+04    0.28955E+01
    0.34367E+02    0.29415E+04    0.71699E+01
    0.10575E+02    0.29511E+04    0.65424E+01
    0.22011E+02    0.29475E+04   -0.28794E+01
    0.20005E+02    0.29468E+04   -0.69493E+01
    0.36320E+00    0.29430E+04   -0.11287E+01
    0.13127E+02    0.29476E+04    0.60827E+00
    0.26893E+02    0.29421E+04   -0.77159E+01
    0.14230E+02    0.29476E+04   -0.20919E+01
    0.30507E+02    0.29435E+04   -0.50409E+00
    0.51530E+01    0.29524E+04    0.50063E+01
    0.43229E+01    0.29519E+04    0.47930E+01
    0.16731E+02    0.29474E+04   -0.58151E+01
    0.58271E+01    0.29416E+04    0.95263E-02
    0.54372E+02    0.29321E+04   -0.10149E+02
    0.36763E+02    0.29379E+04    0.16274E+02
    0.93867E+01    0.29538E+04    0.53784E+01
    0.22701E+02    0.29476E+04   -0.16625E+01
    0.14945E+02    0.29466E+04   -0.39212E+01
    0.11847E+02    0.29348E+04   -0.86303E+00
    0.72076E+02    0.29311E+04    0.60056E+01
    0.60343E+01    0.29463E+04    0.37945E+01
    0.63676E+02    0.29316E+04   -0.69705E+01
    0.47006E+02    0.29366E+04   -0.13665E+02
    0.99995E+01    0.29505E+04    0.69339E+01
    0.83625E+00    0.29510E+04    0.31505E+01
    0.13327E+02    0.29512E+04    0.36084E+01
    0.35933E+02    0.29382E+04    0.15554E+02
    0.62785E+02    0.29314E+04   -0.91020E+01
    0.81561E+01    0.29430E+04    0.88390E+00
    0.58083E+02    0.29334E+04   -0.12210E+02
    0.45256E+02    0.29312E+04   -0.21218E+01
    0.19578E+02    0.29486E+04   -0.53361E+01
    0.27138E+02    0.29452E+04   -0.11589E+02
    0.25113E+02    0.29364E+04    0.44996E+01
    0.11894E+02    0.29330E+04   -0.16606E+00
    0.20399E+02    0.29486E+04   -0.37441E+01
    0.41575E+00    0.29462E+04    0.54038E+00
    0.28247E+02    0.29429E+04   -0.83095E+01
    0.38937E+02    0.29343E+04    0.18861E+02
    0.23786E+01    0.29522E+04    0.36210E+01
    0.43004E+02    0.29346E+04    0.45472E+01
    0.58698E+02    0.29326E+04   -0.13583E+02
    0.48550E+01    0.29562E+04   -0.37156E+01
    0.26426E+02    0.29413E+04   -0.61374E+01
    0.29920E+02    0.29434E+04   -0.37078E+01
    0.24890E+02    0.29465E+04   -0.63309E+01
    0.70936E+01    0.29550E+04    0.13044E+01
    0.48423E+01    0.29464E+04    0.32351E+01
    0.23572E+02    0.29407E+04   -0.67357E+01
    0.40254E+01    0.29416E+04   -0.34534E+00
    0.16381E+02    0.29504E+04   -0.67986E+00
    0.26097E+02    0.29357E+04    0.78044E+01
    0.43361E+02    0.29327E+04    0.37175E+01
    0.12181E+02    0.29507E+04    0.43505E+01
    0.39996E+02    0.29391E+04    0.93912E+01
    0.22650E+02    0.29401E+04   -0.58036E+01
    0.33414E+02    0.29414E+04    0.84584E+01
    0.51635E+01    0.29502E+04    0.58865E+01
    0.53534E+02    0.29319E+04   -0.10286E+02
    0.16303E+02    0.29467E+04   -0.54747E+01
    0.46231E+02    0.29365E+04   -0.10771E+02
    0.14542E+00    0.29412E+04   -0.20022E+01
    0.87345E+01    0.29492E+04    0.69213E+01
    0.12150E+02    0.29468E+04    0.16973E+01
    0.45051E+02    0.29347E+04   -0.43798E+01
    0.32629E+02    0.29323E+04    0.20867E+02
    0.62212E+02    0.29321E+04   -0.95338E+01
    0.26450E+02    0.29452E+04   -0.11078E+02
    0.30557E+01    0.29494E+04    0.41295E+01
    0.42217E+02    0.29322E+04    0.76992E+01
    0.48823E+02    0.29338E+04   -0.12161E+02
    0.24507E+01    0.29559E+04   -0.11042E+01
    0.14544E+02    0.29402E+04   -0.29455E+01
    0.54631E+02    0.29330E+04   -0.81395E+01
    0.49778E+02    0.29358E+04   -0.13748E+02
    0.52525E+01    0.29557E+04   -0.17163E+01
    0.63811E+01    0.29551E+04    0.38382E+00
    0.20177E+02    0.29459E+04   -0.77244E+01
    0.40543E+02    0.29385E+04    0.11576E+02
